openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Groeneweg,1,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490351,52.045434
Groeneweg,2,A,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490967,52.046011
Groeneweg,2,B,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490967,52.046011
Groeneweg,2,C,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490967,52.046011
Groeneweg,2,D,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490967,52.046011
Groeneweg,2,E,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490967,52.046011
Groeneweg,2,F,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490967,52.046011
Groeneweg,4,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.491220,52.045475
Groeneweg,5,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,17,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,19,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,21,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,23,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,25,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,27,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,29,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,31,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,33,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,35,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Groeneweg,37,,,2718AA,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.490178,52.045130
Tweede Stationsstraat,205,A,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.489702,52.046061
Tweede Stationsstraat,205,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.489750,52.045891
Tweede Stationsstraat,217,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.489393,52.045695
Tweede Stationsstraat,223,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.489268,52.045604
Tweede Stationsstraat,229,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.489203,52.045459
Tweede Stationsstraat,239,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.488885,52.045219
Tweede Stationsstraat,243,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.488689,52.045090
Tweede Stationsstraat,245,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.488624,52.045044
Tweede Stationsstraat,249,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.488458,52.044922
Tweede Stationsstraat,253,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.488209,52.044772
Tweede Stationsstraat,257,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.487954,52.044681
Tweede Stationsstraat,281,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.487742,52.044331
Tweede Stationsstraat,283,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.487636,52.044249
Tweede Stationsstraat,287,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.487301,52.044014
Tweede Stationsstraat,289,A,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.487129,52.044008
Tweede Stationsstraat,289,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.487169,52.043914
Tweede Stationsstraat,291,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.487062,52.043842
Tweede Stationsstraat,293,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.487004,52.043797
Tweede Stationsstraat,295,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.486833,52.043667
Wit-geellaan,1,,,2718AB,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.491320,52.045064
