openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Erlecomseweg,3,,,6577JA,Erlecom,Ubbergen,Gelderland,VBO,5.963175,51.849437
Erlecomseweg,5,A,,6577JA,Erlecom,Ubbergen,Gelderland,VBO,5.964553,51.848096
Erlecomseweg,5,,,6577JA,Erlecom,Ubbergen,Gelderland,VBO,5.963533,51.848851
Erlecomseweg,7,,,6577JA,Erlecom,Ubbergen,Gelderland,VBO,5.964896,51.847753
Erlecomseweg,9,,,6577JA,Erlecom,Ubbergen,Gelderland,VBO,5.964979,51.847799
Erlecomseweg,11,,,6577JA,Erlecom,Ubbergen,Gelderland,VBO,5.965280,51.847690
Erlecomseweg,13,,,6577JA,Erlecom,Ubbergen,Gelderland,VBO,5.969957,51.848421
Erlecomseweg,2,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.960831,51.852033
Erlecomseweg,4,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.960844,51.851985
Erlecomseweg,6,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.960859,51.851925
Erlecomseweg,8,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.960872,51.851878
Erlecomseweg,10,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.960886,51.851819
Erlecomseweg,12,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.960877,51.851748
Erlecomseweg,14,A,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.960257,51.848009
Erlecomseweg,16,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.957263,51.851284
Erlecomseweg,18,,1,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961415,51.850791
Erlecomseweg,18,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.960757,51.851120
Erlecomseweg,20,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.958533,51.852202
Erlecomseweg,22,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961750,51.850623
Erlecomseweg,24,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961785,51.850554
Erlecomseweg,26,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961819,51.850486
Erlecomseweg,28,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961854,51.850418
Erlecomseweg,30,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961885,51.850334
Erlecomseweg,32,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961913,51.850253
Erlecomseweg,34,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961948,51.850188
Erlecomseweg,36,,,6577JB,Erlecom,Ubbergen,Gelderland,VBO,5.961970,51.850117
Erlecomseweg,38,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.961840,51.849786
Erlecomseweg,40,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.962122,51.849849
Erlecomseweg,42,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.962321,51.849389
Erlecomseweg,44,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.962592,51.849136
Erlecomseweg,48,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.962861,51.849017
Erlecomseweg,52,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.963065,51.848846
Erlecomseweg,54,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.963301,51.848608
Erlecomseweg,56,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.963386,51.848533
Erlecomseweg,58,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.963516,51.848323
Erlecomseweg,60,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.963572,51.848263
Erlecomseweg,62,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.963758,51.848057
Erlecomseweg,64,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.963813,51.847996
Erlecomseweg,66,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.964040,51.847817
Erlecomseweg,68,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.964096,51.847739
Erlecomseweg,70,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.965001,51.846630
Erlecomseweg,72,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.965274,51.846511
Erlecomseweg,74,,T,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.967099,51.845818
Erlecomseweg,74,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.967299,51.845007
Erlecomseweg,80,,,6577JC,Erlecom,Ubbergen,Gelderland,VBO,5.971737,51.842378
Erlecomsedam,78,,,6577JE,Erlecom,Ubbergen,Gelderland,VBO,5.952524,51.855863
Erlecomsedam,84,,,6577JE,Erlecom,Ubbergen,Gelderland,VBO,5.955535,51.853822
Erlecomsedam,86,,,6577JE,Erlecom,Ubbergen,Gelderland,VBO,5.956231,51.853682
Erlecomsedam,88,,,6577JE,Erlecom,Ubbergen,Gelderland,VBO,5.956428,51.853573
Erlecomsedam,100,,,6577JE,Erlecom,Ubbergen,Gelderland,VBO,5.958052,51.852828
Erlecomsedam,102,,,6577JE,Erlecom,Ubbergen,Gelderland,VBO,5.960738,51.852132
Erlecomsedam,112,,,6577JE,Erlecom,Ubbergen,Gelderland,VBO,5.963850,51.850328
Erlecomsedam,114,,,6577JE,Erlecom,Ubbergen,Gelderland,VBO,5.969069,51.849974
Sint Hubertusweg,2,,,6577JH,Erlecom,Ubbergen,Gelderland,VBO,5.951241,51.854813
Sint Hubertusweg,12,,,6577JH,Erlecom,Ubbergen,Gelderland,VBO,5.944906,51.852974
Struikenweg,1,,,6577JJ,Erlecom,Ubbergen,Gelderland,VBO,5.944308,51.852610
Struikenweg,3,,,6577JJ,Erlecom,Ubbergen,Gelderland,VBO,5.944505,51.852453
Struikenweg,5,,,6577JJ,Erlecom,Ubbergen,Gelderland,VBO,5.945282,51.852145
Struikenweg,7,,,6577JJ,Erlecom,Ubbergen,Gelderland,VBO,5.948237,51.850303
Struikenweg,9,,,6577JJ,Erlecom,Ubbergen,Gelderland,VBO,5.950125,51.848966
Kerkdijk,34,A,,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.943674,51.847817
Kerkdijk,34,,,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.943582,51.847870
Kerkdijk,36,,,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.944258,51.847509
Kerkdijk,38,,,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.944468,51.847468
Kerkdijk,40,,01,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.944523,51.847406
Kerkdijk,40,,,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.944315,51.847323
Kerkdijk,44,,,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.948311,51.845403
Kerkdijk,46,,,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.948923,51.845109
Kerkdijk,50,,,6577JL,Erlecom,Ubbergen,Gelderland,VBO,5.952620,51.843456
