openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Lambert Meliszweg,1,A,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.047636,52.642624
Lambert Meliszweg,1,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.047621,52.642738
Lambert Meliszweg,2,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.050730,52.642609
Lambert Meliszweg,4,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.050640,52.642624
Lambert Meliszweg,6,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.050407,52.642661
Lambert Meliszweg,8,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.050023,52.642724
Lambert Meliszweg,10,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049923,52.642740
Lambert Meliszweg,12,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049748,52.642766
Lambert Meliszweg,14,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049565,52.642799
Lambert Meliszweg,16,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049392,52.642824
Lambert Meliszweg,18,A,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.048980,52.642915
Lambert Meliszweg,18,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049175,52.642862
Lambert Meliszweg,20,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.048746,52.642952
Lambert Meliszweg,22,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.048541,52.642984
Lambert Meliszweg,24,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049072,52.643229
Lambert Meliszweg,26,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049244,52.643272
Lambert Meliszweg,28,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049329,52.643294
Lambert Meliszweg,30,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049495,52.643337
Lambert Meliszweg,32,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049578,52.643358
Lambert Meliszweg,34,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049744,52.643400
Lambert Meliszweg,36,,,1622AA,Hoorn,Hoorn,Noord-Holland,VBO,5.049829,52.643422
Westersingel,1,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.051094,52.642671
Westersingel,2,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.051062,52.642828
Westersingel,3,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.051002,52.642950
Westersingel,4,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.050979,52.643003
Westersingel,5,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.050955,52.643056
Westersingel,6,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.050875,52.643198
Westersingel,7,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.050791,52.643365
Westersingel,8,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.050743,52.643488
Westersingel,9,,,1622AB,Hoorn,Hoorn,Noord-Holland,VBO,5.050684,52.643607
Bernard de Vriesstraat,1,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.050055,52.642940
Bernard de Vriesstraat,2,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.050461,52.642889
Bernard de Vriesstraat,3,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.050032,52.642992
Bernard de Vriesstraat,4,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.050437,52.642941
Bernard de Vriesstraat,5,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.049985,52.643097
Bernard de Vriesstraat,6,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.050390,52.643045
Bernard de Vriesstraat,7,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.049962,52.643150
Bernard de Vriesstraat,8,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.050367,52.643098
Bernard de Vriesstraat,10,,,1622AC,Hoorn,Hoorn,Noord-Holland,VBO,5.050307,52.643232
De Weel,6,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.050105,52.643928
De Weel,8,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.049919,52.643884
De Weel,10,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.049641,52.643852
De Weel,12,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.049348,52.643762
De Weel,14,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.049224,52.643736
De Weel,16,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.049049,52.643696
De Weel,18,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.048931,52.643668
De Weel,20,A,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.048452,52.643549
De Weel,20,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.048802,52.643638
De Weel,22,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.048171,52.643482
De Weel,24,,,1622AD,Hoorn,Hoorn,Noord-Holland,VBO,5.047872,52.643431
Lambert Meliszweg,3,,,1622AG,Hoorn,Hoorn,Noord-Holland,VBO,5.047090,52.642456
