openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Molenplantsoen,4,,,1441AA,Purmerend,Purmerend,Noord-Holland,VBO,4.949700,52.510634
Molenplantsoen,5,,,1441AA,Purmerend,Purmerend,Noord-Holland,VBO,4.949799,52.510554
Molenplantsoen,6,,,1441AA,Purmerend,Purmerend,Noord-Holland,VBO,4.949898,52.510469
Molenplantsoen,7,,,1441AA,Purmerend,Purmerend,Noord-Holland,VBO,4.949981,52.510385
Molenplantsoen,8,,,1441AA,Purmerend,Purmerend,Noord-Holland,VBO,4.950050,52.510313
Molenplantsoen,9,,,1441AA,Purmerend,Purmerend,Noord-Holland,VBO,4.950103,52.510248
Whereplantsoen,1,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.947148,52.512188
Whereplantsoen,2,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.947181,52.512148
Whereplantsoen,3,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.947206,52.512121
Whereplantsoen,5,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.947271,52.512046
Whereplantsoen,6,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.947317,52.511990
Whereplantsoen,7,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.947369,52.511936
Whereplantsoen,15,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.948631,52.511096
Whereplantsoen,16,A,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.948755,52.511023
Whereplantsoen,16,B,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.948835,52.510977
Whereplantsoen,16,C,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.948934,52.510931
Whereplantsoen,16,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.948688,52.511058
Whereplantsoen,17,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.949109,52.510872
Whereplantsoen,18,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.949174,52.510843
Whereplantsoen,19,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.949239,52.510814
Whereplantsoen,20,,,1441AB,Purmerend,Purmerend,Noord-Holland,VBO,4.949304,52.510785
Schipperspad,2,,,1441AC,Purmerend,Purmerend,Noord-Holland,VBO,4.949402,52.510189
Schipperspad,3,,,1441AC,Purmerend,Purmerend,Noord-Holland,VBO,4.949532,52.510360
Schipperspad,4,,,1441AC,Purmerend,Purmerend,Noord-Holland,VBO,4.949513,52.510202
Hoornsebuurt,7,,,1441AD,Purmerend,Purmerend,Noord-Holland,VBO,4.948914,52.510455
Hoornsebuurt,9,,,1441AD,Purmerend,Purmerend,Noord-Holland,VBO,4.948992,52.510489
Hoornsebuurt,11,,,1441AD,Purmerend,Purmerend,Noord-Holland,VBO,4.949052,52.510535
Hoornsebuurt,13,,,1441AD,Purmerend,Purmerend,Noord-Holland,VBO,4.949106,52.510577
Hoornsebuurt,15,,,1441AD,Purmerend,Purmerend,Noord-Holland,VBO,4.949151,52.510648
Hoornsebuurt,2,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.948920,52.510292
Hoornsebuurt,4,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.948986,52.510326
Hoornsebuurt,12,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.949187,52.510468
Hoornsebuurt,14,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.949239,52.510507
Hoornsebuurt,16,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.949292,52.510546
Hoornsebuurt,22,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.949413,52.510636
Hoornsebuurt,24,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.949477,52.510713
Hoornsebuurt,26,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.949524,52.510673
Hoornsebuurt,28,,,1441AE,Purmerend,Purmerend,Noord-Holland,VBO,4.949542,52.510728
Houttuinen,1,,,1441AG,Purmerend,Purmerend,Noord-Holland,VBO,4.946738,52.512139
Houttuinen,2,,,1441AG,Purmerend,Purmerend,Noord-Holland,VBO,4.946986,52.512141
Houttuinen,4,,,1441AG,Purmerend,Purmerend,Noord-Holland,VBO,4.947048,52.512166
Houttuinen,7,,,1441AG,Purmerend,Purmerend,Noord-Holland,VBO,4.947021,52.512255
Houttuinen,11,,,1441AG,Purmerend,Purmerend,Noord-Holland,VBO,4.947223,52.512315
