openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Weberstraat,1,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593179,51.551032
Weberstraat,2,A,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593037,51.551361
Weberstraat,2,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593070,51.551366
Weberstraat,4,A,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593059,51.551310
Weberstraat,4,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593092,51.551315
Weberstraat,5,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592819,51.550929
Weberstraat,6,A,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593060,51.551242
Weberstraat,6,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593072,51.551215
Weberstraat,7,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592620,51.550909
Weberstraat,8,A,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592980,51.551228
Weberstraat,8,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592991,51.551202
Weberstraat,9,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592434,51.550905
Weberstraat,10,A,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592892,51.551213
Weberstraat,10,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592903,51.551187
Weberstraat,12,A,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592811,51.551200
Weberstraat,12,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592823,51.551173
Weberstraat,14,,,4711AA,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.592594,51.551141
Rossinistraat,1,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593496,51.551078
Rossinistraat,2,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593498,51.550836
Rossinistraat,3,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593583,51.551093
Rossinistraat,4,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593852,51.550906
Rossinistraat,5,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593675,51.551109
Rossinistraat,6,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594149,51.550962
Rossinistraat,7,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593766,51.551125
Rossinistraat,8,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594444,51.551026
Rossinistraat,9,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593857,51.551141
Rossinistraat,10,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594806,51.551073
Rossinistraat,11,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594949,51.551330
Rossinistraat,12,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595143,51.551125
Rossinistraat,13,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595037,51.551345
Rossinistraat,14,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595523,51.551194
Rossinistraat,15,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595128,51.551361
Rossinistraat,16,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595801,51.551266
Rossinistraat,17,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595219,51.551377
Rossinistraat,19,,,4711AB,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595310,51.551392
Händelstraat,2,,,4711AC,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595648,51.551481
Händelstraat,4,,,4711AC,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595607,51.551597
Händelstraat,6,,,4711AC,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595547,51.551743
Griegstraat,1,,,4711AD,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594664,51.551257
Griegstraat,3,,,4711AD,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594640,51.551312
Griegstraat,5,,,4711AD,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594615,51.551368
Griegstraat,7,,,4711AD,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594589,51.551425
Griegstraat,9,,,4711AD,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594564,51.551482
Griegstraat,11,,,4711AD,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594540,51.551536
Griegstraat,13,,,4711AD,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594515,51.551590
Regerstraat,2,,,4711AE,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594175,51.551180
Regerstraat,4,,,4711AE,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594150,51.551237
Regerstraat,6,,,4711AE,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594124,51.551293
Regerstraat,8,,,4711AE,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594099,51.551350
Regerstraat,10,,,4711AE,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594072,51.551412
Regerstraat,12,,,4711AE,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594046,51.551468
Regerstraat,14,,,4711AE,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594021,51.551525
Sibeliusstraat,7,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593380,51.551633
Sibeliusstraat,9,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593471,51.551648
Sibeliusstraat,11,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593558,51.551663
Sibeliusstraat,13,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593646,51.551678
Sibeliusstraat,15,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593737,51.551694
Sibeliusstraat,17,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593828,51.551710
Sibeliusstraat,19,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593954,51.551730
Sibeliusstraat,21,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593968,51.551733
Sibeliusstraat,23,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594006,51.551739
Sibeliusstraat,25,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594043,51.551745
Sibeliusstraat,27,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594081,51.551752
Sibeliusstraat,29,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594118,51.551758
Sibeliusstraat,31,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594503,51.551808
Sibeliusstraat,33,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594758,51.551841
Sibeliusstraat,35,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594977,51.551880
Sibeliusstraat,37,,,4711AG,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595206,51.551919
Sibeliusstraat,10,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593377,51.551392
Sibeliusstraat,12,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593468,51.551408
Sibeliusstraat,14,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593559,51.551423
Sibeliusstraat,16,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593650,51.551439
Sibeliusstraat,18,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.593741,51.551455
Sibeliusstraat,20,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594841,51.551646
Sibeliusstraat,22,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594932,51.551661
Sibeliusstraat,24,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595023,51.551677
Sibeliusstraat,26,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595115,51.551693
Sibeliusstraat,28,,,4711AH,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.595206,51.551709
Verdistraat,1,,,4711AJ,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594117,51.551825
Verdistraat,3,,,4711AJ,St. Willebrord,Rucphen,Noord-Brabant,VBO,4.594093,51.551880
