openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Blokland,1,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.038429,52.301897
Blokland,3,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.038338,52.301898
Blokland,5,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.038252,52.301898
Blokland,7,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.038163,52.301897
Blokland,9,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.038078,52.301898
Blokland,11,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037972,52.301848
Blokland,13,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037907,52.301807
Blokland,15,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037842,52.301769
Blokland,17,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037782,52.301731
Blokland,19,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037722,52.301694
Blokland,21,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037645,52.301628
Blokland,23,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037646,52.301574
Blokland,25,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037646,52.301520
Blokland,27,,,1383AA,Weesp,Weesp,Noord-Holland,VBO,5.037644,52.301465
Blokland,29,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.037832,52.301343
Blokland,31,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.037892,52.301304
Blokland,33,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.037927,52.301249
Blokland,35,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.037987,52.301210
Blokland,37,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.038050,52.301174
Blokland,39,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.038114,52.301136
Blokland,41,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.038745,52.300700
Blokland,43,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.038809,52.300661
Blokland,45,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.038872,52.300623
Blokland,47,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.038932,52.300586
Blokland,49,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.039064,52.300576
Blokland,51,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.039153,52.300575
Blokland,53,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.039239,52.300576
Blokland,55,,,1383AB,Weesp,Weesp,Noord-Holland,VBO,5.039330,52.300577
Kruisland,1,,,1383AC,Weesp,Weesp,Noord-Holland,VBO,5.038670,52.301316
Kruisland,3,,,1383AC,Weesp,Weesp,Noord-Holland,VBO,5.038736,52.301274
Kruisland,5,,,1383AC,Weesp,Weesp,Noord-Holland,VBO,5.038841,52.301272
Kruisland,7,,,1383AC,Weesp,Weesp,Noord-Holland,VBO,5.038892,52.301242
Kruisland,9,,,1383AC,Weesp,Weesp,Noord-Holland,VBO,5.038941,52.301212
Kruisland,11,,,1383AC,Weesp,Weesp,Noord-Holland,VBO,5.038990,52.301182
Kruisland,13,,,1383AC,Weesp,Weesp,Noord-Holland,VBO,5.038998,52.301118
Kruisland,15,,,1383AC,Weesp,Weesp,Noord-Holland,VBO,5.039060,52.301079
Kruisland,2,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038611,52.301528
Kruisland,4,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038549,52.301489
Kruisland,6,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038488,52.301451
Kruisland,8,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038425,52.301412
Kruisland,10,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038362,52.301372
Kruisland,12,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038533,52.301142
Kruisland,14,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038468,52.301103
Kruisland,16,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038445,52.301041
Kruisland,18,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038384,52.301003
Kruisland,20,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038553,52.300901
Kruisland,22,,,1383AD,Weesp,Weesp,Noord-Holland,VBO,5.038615,52.300938
