openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Krimp,1,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823169,52.438228
Krimp,2,A,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823228,52.438166
Krimp,2,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823140,52.438165
Krimp,3,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823281,52.437808
Krimp,5,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823522,52.438167
Krimp,13,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823634,52.437869
Krimp,15,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823601,52.437781
Krimp,23,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823489,52.437322
Krimp,24,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823578,52.437250
Krimp,25,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823579,52.437179
Krimp,27,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823492,52.437106
Krimp,29,,,1506AA,Zaandam,Zaanstad,Noord-Holland,VBO,4.823508,52.437016
Lage Horn,2,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.824031,52.437486
Lage Horn,4,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823856,52.437396
Lage Horn,6,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823974,52.437324
Lage Horn,8,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823961,52.437252
Lage Horn,12,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823870,52.437070
Lage Horn,14,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823853,52.437019
Lage Horn,16,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823798,52.436959
Lage Horn,18,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823569,52.436855
Lage Horn,20,,,1506AB,Zaandam,Zaanstad,Noord-Holland,VBO,4.823510,52.436819
Hogendijk,5,,,1506AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.824290,52.437946
Hogendijk,7,,,1506AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.824291,52.437892
Hogendijk,9,,,1506AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.824277,52.437802
Hogendijk,11,,,1506AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.824520,52.437634
Hogendijk,13,,,1506AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.824596,52.437643
Hogendijk,15,,,1506AC,Zaandam,Zaanstad,Noord-Holland,VBO,4.824597,52.437625
