openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oude Kloosterweg,1,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.792601,51.992590
Wolfhezerweg,17,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.802726,51.995506
Wolfhezerweg,19,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.802384,51.997158
Wolfhezerweg,25,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.797454,51.999512
Wolfhezerweg,29,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.796864,52.000188
Wolfhezerweg,31,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.796647,52.000395
Wolfhezerweg,33,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.796604,52.000449
Wolfhezerweg,35,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.796388,52.000702
Wolfhezerweg,37,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.796171,52.000909
Wolfhezerweg,39,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.795955,52.001135
Wolfhezerweg,41,,,6874AA,Wolfheze,Renkum,Gelderland,VBO,5.795912,52.001180
Wolfhezerweg,45,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.795696,52.001495
Wolfhezerweg,47,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.795436,52.001757
Wolfhezerweg,49,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.795234,52.001946
Wolfhezerweg,51,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.795105,52.002198
Wolfhezerweg,53,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.794831,52.002406
Wolfhezerweg,55,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.794543,52.002785
Wolfhezerweg,57,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.794442,52.002956
Wolfhezerweg,59,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.794153,52.003163
Wolfhezerweg,61,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.793879,52.003434
Wolfhezerweg,63,,,6874AB,Wolfheze,Renkum,Gelderland,VBO,5.793720,52.003623
Wolfhezerweg,67,,,6874AC,Wolfheze,Renkum,Gelderland,VBO,5.793288,52.004092
Wolfhezerweg,69,,,6874AC,Wolfheze,Renkum,Gelderland,VBO,5.793085,52.004264
Wolfhezerweg,71,,,6874AC,Wolfheze,Renkum,Gelderland,VBO,5.793071,52.004318
