openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Almeloseweg,95,a,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.740580,52.390470
Almeloseweg,95,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.740676,52.390473
Almeloseweg,97,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.738489,52.389763
Almeloseweg,99,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.736664,52.389160
Almeloseweg,101,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.734006,52.388092
Almeloseweg,103,a,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.732026,52.387433
Almeloseweg,103,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.732035,52.387369
Almeloseweg,105,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.731117,52.387073
Almeloseweg,107,a,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.730264,52.386662
Almeloseweg,107,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.730168,52.386624
Almeloseweg,113,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.725927,52.385501
Almeloseweg,115,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.725362,52.385368
Almeloseweg,119,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.724595,52.385197
Almeloseweg,121,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.724282,52.385118
Almeloseweg,127,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.722741,52.384809
Almeloseweg,133,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.721510,52.384493
Almeloseweg,135,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.721331,52.384470
Almeloseweg,137,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.721135,52.383689
Almeloseweg,139,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.720701,52.384310
Almeloseweg,141,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.720356,52.384215
Almeloseweg,143,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.720110,52.384203
Almeloseweg,145,a,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.719850,52.384261
Almeloseweg,145,b,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.719874,52.384199
Almeloseweg,145,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.719693,52.384125
Almeloseweg,147,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.719943,52.384089
Almeloseweg,149,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.719794,52.383656
Almeloseweg,159,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.717811,52.383731
Almeloseweg,169,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.714652,52.382689
Almeloseweg,171,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.713910,52.382791
Almeloseweg,173,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.713813,52.382768
Almeloseweg,175,a,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.713022,52.382093
Almeloseweg,175,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.713523,52.382212
Almeloseweg,177,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.712207,52.382113
Almeloseweg,181,a,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.710586,52.379885
Almeloseweg,181,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.710805,52.379876
Weversweg,1,a,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.740728,52.389121
Weversweg,1,,,7615NA,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.739595,52.389953
Almeloseweg,96,a,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.739081,52.390496
Almeloseweg,96,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.739198,52.390534
Almeloseweg,98,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.737047,52.389749
Almeloseweg,100,a,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.733950,52.388815
Almeloseweg,100,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.734054,52.388772
Almeloseweg,110,a,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.727182,52.387791
Almeloseweg,110,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.727071,52.387736
Almeloseweg,146,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.718172,52.384116
Almeloseweg,150,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.716677,52.383790
Almeloseweg,152,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.716439,52.383721
Almeloseweg,154,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.716251,52.383674
Almeloseweg,156,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.716004,52.383621
Almeloseweg,158,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.715686,52.383538
Almeloseweg,160,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.715603,52.383521
Almeloseweg,162,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.715355,52.383464
Almeloseweg,164,,,7615NB,Harbrinkhoek,Tubbergen,Overijssel,VBO,6.715274,52.383448
