openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Strandafgang Paulus Loot,1,A,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.518395,52.363834
Strandafgang Paulus Loot,1,B,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.517366,52.362407
Strandafgang Paulus Loot,1,C,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.516439,52.361123
Strandafgang Paulus Loot,1,Z,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.519182,52.365173
Strandafgang Paulus Loot,1,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.519850,52.366233
Strandafgang Paulus Loot,2,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.520914,52.367671
Strandafgang Paulus Loot,3,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.521517,52.368589
Strandafgang Paulus Loot,5,A,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.522793,52.370600
Strandafgang Paulus Loot,5,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.522002,52.369389
Strandafgang Paulus Loot,5,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,VBO,4.522134,52.369417
Strandafgang Paulus Loot,6,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.523212,52.371280
Strandafgang Paulus Loot,7,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.523549,52.371720
Strandafgang Paulus Loot,8,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.523823,52.372206
Strandafgang Paulus Loot,9,,,2042AA,Zandvoort,Zandvoort,Noord-Holland,STA,4.524149,52.372740
Seinpostweg,2,,BG,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524947,52.371616
Seinpostweg,2,,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524672,52.371658
Seinpostweg,3,a,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525144,52.371851
Seinpostweg,3,b,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525142,52.371828
Seinpostweg,3,c,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525140,52.371805
Seinpostweg,3,d,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525143,52.371773
Seinpostweg,3,e,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525136,52.371754
Seinpostweg,3,f,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525137,52.371731
Seinpostweg,3,g,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525132,52.371711
Seinpostweg,3,h,,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525126,52.371685
Seinpostweg,4,F,1,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524751,52.371672
Seinpostweg,4,F,10,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524805,52.371854
Seinpostweg,4,F,11,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524800,52.371886
Seinpostweg,4,F,12,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524794,52.371910
Seinpostweg,4,F,13,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524894,52.371919
Seinpostweg,4,F,14,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524903,52.371889
Seinpostweg,4,F,15,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524911,52.371853
Seinpostweg,4,F,16,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524913,52.371812
Seinpostweg,4,F,17,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524895,52.371774
Seinpostweg,4,F,18,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524895,52.371740
Seinpostweg,4,F,19,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524870,52.371715
Seinpostweg,4,F,2,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524760,52.371702
Seinpostweg,4,F,20,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524853,52.371685
Seinpostweg,4,F,21,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524843,52.371659
Seinpostweg,4,F,22,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524833,52.371629
Seinpostweg,4,F,23,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525032,52.371890
Seinpostweg,4,F,24,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525035,52.371862
Seinpostweg,4,F,25,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525040,52.371822
Seinpostweg,4,F,26,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525040,52.371778
Seinpostweg,4,F,27,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525032,52.371740
Seinpostweg,4,F,28,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525026,52.371707
Seinpostweg,4,F,29,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525029,52.371670
Seinpostweg,4,F,3,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524766,52.371729
Seinpostweg,4,F,30,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.525012,52.371629
Seinpostweg,4,F,4,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524798,52.371758
Seinpostweg,4,F,5,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524799,52.371783
Seinpostweg,4,F,6,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524817,52.371814
Seinpostweg,4,F,7,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524738,52.371832
Seinpostweg,4,F,8,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524703,52.371859
Seinpostweg,4,F,9,2042AB,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524706,52.371890
Vuurboetstraat,4,,rd,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524476,52.371295
Vuurboetstraat,4,,zw,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524432,52.371312
Vuurboetstraat,6,,rd,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524433,52.371222
Vuurboetstraat,6,,zw,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524374,52.371231
Vuurboetstraat,8,,rd,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524304,52.371060
Vuurboetstraat,8,,zw,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524245,52.371077
Vuurboetstraat,10,,,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524247,52.370987
Vuurboetstraat,12,,rd,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524204,52.370915
Vuurboetstraat,12,,zw,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524160,52.370924
Vuurboetstraat,14,,rd,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524090,52.370752
Vuurboetstraat,14,,zw,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524031,52.370770
Vuurboetstraat,16,,rd,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.524033,52.370680
Vuurboetstraat,16,,zw,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.523988,52.370698
Vuurboetstraat,18,,rd,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.523976,52.370599
Vuurboetstraat,18,,zw,2042AC,Zandvoort,Zandvoort,Noord-Holland,VBO,4.523917,52.370616
