openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hofpad,2,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.816686,51.608167
Hofpad,4,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.816542,51.608147
Hofpad,6,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.816419,51.608129
Hofpad,8,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.816285,51.608109
Hofpad,10,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.816153,51.608102
Hofpad,12,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.816027,51.608083
Hofpad,14,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.815890,51.608063
Hoolstraat,13,,A1,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817807,51.611311
Hoolstraat,13,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817643,51.611264
Hoolstraat,23,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817118,51.610226
Hoolstraat,25,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817143,51.610091
Hoolstraat,27,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817159,51.609966
Hoolstraat,29,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817199,51.609802
Hoolstraat,31,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817237,51.609750
Hoolstraat,33,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817247,51.609485
Hoolstraat,35,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817281,51.609362
Hoolstraat,37,A,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817310,51.609096
Hoolstraat,37,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817299,51.609196
Hoolstraat,39,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817331,51.608933
Hoolstraat,41,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817334,51.608841
Hoolstraat,43,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817340,51.608787
Hoolstraat,45,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817370,51.608652
Hoolstraat,47,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817545,51.608490
Hoolstraat,49,,,4847AA,Teteringen,Breda,Noord-Brabant,VBO,4.817382,51.608399
Doelenpad,2,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.814331,51.610751
Doelenpad,6,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.814754,51.610642
Hoolstraat,51,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817410,51.608154
Hoolstraat,53,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817421,51.608082
Hoolstraat,55,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817445,51.607953
Hoolstraat,57,A,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.818122,51.607742
Hoolstraat,57,B,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.818286,51.607757
Hoolstraat,57,C,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.818444,51.607759
Hoolstraat,57,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817477,51.607784
Hoolstraat,59,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817507,51.607641
Hoolstraat,61,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817526,51.607554
Hoolstraat,63,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817540,51.607487
Hoolstraat,65,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817563,51.607380
Hoolstraat,67,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817587,51.607244
Hoolstraat,69,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817596,51.607058
Hoolstraat,73,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817646,51.606839
Hoolstraat,75,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817657,51.606697
Hoolstraat,77,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817647,51.606596
Hoolstraat,79,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817666,51.606518
Hoolstraat,81,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817701,51.606421
Hoolstraat,83,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817719,51.606304
Hoolstraat,85,,,4847AB,Teteringen,Breda,Noord-Brabant,VBO,4.817735,51.606236
Hofpad,1,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816508,51.607949
Hofpad,1,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816241,51.607920
Hoolstraat,10,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816700,51.610363
Hoolstraat,12,A,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816719,51.610123
Hoolstraat,12,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816706,51.610183
Hoolstraat,14,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816793,51.609995
Hoolstraat,16,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816870,51.609808
Hoolstraat,18,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816888,51.609747
Hoolstraat,20,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816898,51.609705
Hoolstraat,22,A,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816881,51.609562
Hoolstraat,22,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816913,51.609548
Hoolstraat,24,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816928,51.609414
Hoolstraat,26,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816973,51.609200
Hoolstraat,28,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816963,51.608903
Hoolstraat,30,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816991,51.608783
Hoolstraat,32,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816916,51.608599
Hoolstraat,34,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.817034,51.608399
Hoolstraat,36,A,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816874,51.608244
Hoolstraat,36,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.816962,51.608263
Hoolstraat,38,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.817077,51.608029
Hoolstraat,40,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.817095,51.607943
Hoolstraat,42,,,4847AC,Teteringen,Breda,Noord-Brabant,VBO,4.817116,51.607824
Hoolstraat,44,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817111,51.607778
Hoolstraat,46,A,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817150,51.607654
Hoolstraat,46,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817153,51.607660
Hoolstraat,48,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817152,51.607597
Hoolstraat,52,A,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.816225,51.607014
Hoolstraat,54,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817274,51.607043
Hoolstraat,56,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817276,51.606919
Hoolstraat,58,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817286,51.606793
Hoolstraat,60,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817304,51.606660
Hoolstraat,62,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817326,51.606581
Hoolstraat,64,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817348,51.606507
Hoolstraat,66,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817367,51.606450
Hoolstraat,68,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817383,51.606403
Hoolstraat,70,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817400,51.606355
Hoolstraat,78,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817412,51.606139
Hoolstraat,80,A,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817386,51.606073
Hoolstraat,80,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817477,51.606082
Hoolstraat,82,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817517,51.606019
Hoolstraat,84,A,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817479,51.605960
Hoolstraat,84,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817551,51.605965
Hoolstraat,86,A,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817490,51.605858
Hoolstraat,86,,,4847AD,Teteringen,Breda,Noord-Brabant,VBO,4.817576,51.605867
Groenstraat,3,A,,4847AE,Teteringen,Breda,Noord-Brabant,VBO,4.815713,51.611100
Groenstraat,3,A,,4847AE,Teteringen,Breda,Noord-Brabant,VBO,4.815683,51.611122
