openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Zutphensestraatweg,1,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.113966,52.050728
Zutphensestraatweg,3,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.113995,52.050759
Zutphensestraatweg,5,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.114084,52.050855
Zutphensestraatweg,7,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.114133,52.050911
Zutphensestraatweg,9,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.114234,52.051047
Zutphensestraatweg,15,a,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.115595,52.052786
Zutphensestraatweg,15,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.115461,52.052646
Zutphensestraatweg,17,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.115704,52.052972
Zutphensestraatweg,19,a,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.115913,52.053190
Zutphensestraatweg,19,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.115890,52.053151
Zutphensestraatweg,21,a,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.116023,52.053300
Zutphensestraatweg,21,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.115992,52.053259
Zutphensestraatweg,23,,,6956AA,Spankeren,Rheden,Gelderland,VBO,6.116059,52.053339
Zutphensestraatweg,25,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117090,52.054526
Zutphensestraatweg,27,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117110,52.054560
Zutphensestraatweg,29,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117227,52.054633
Zutphensestraatweg,31,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117274,52.054723
Zutphensestraatweg,33,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117294,52.054758
Zutphensestraatweg,35,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117341,52.054830
Zutphensestraatweg,37,a,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117323,52.054975
Zutphensestraatweg,37,b,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117344,52.055010
Zutphensestraatweg,37,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117365,52.054864
Zutphensestraatweg,39,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117413,52.055110
Zutphensestraatweg,41,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117434,52.055146
Zutphensestraatweg,43,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.117533,52.055263
Zutphensestraatweg,45,a,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.121132,52.058530
Zutphensestraatweg,45,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.119446,52.056942
Zutphensestraatweg,47,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.124483,52.062619
Zutphensestraatweg,49,,,6956AB,Spankeren,Rheden,Gelderland,VBO,6.125870,52.061789
Zutphensestraatweg,2,b,,6956AC,Spankeren,Rheden,Gelderland,VBO,6.114988,52.050684
