openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Jan van Kuikweg,1,A,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.665800,52.501815
Jan van Kuikweg,1,B,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.665940,52.501863
Jan van Kuikweg,1,C,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.666008,52.501887
Jan van Kuikweg,1,D,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.666149,52.501935
Jan van Kuikweg,1,E,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.666216,52.501958
Jan van Kuikweg,1,F,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.666357,52.502006
Jan van Kuikweg,1,G,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.666423,52.502030
Jan van Kuikweg,1,H,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.666565,52.502077
Jan van Kuikweg,1,K,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.666635,52.502100
Jan van Kuikweg,1,,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.665742,52.501792
Jan van Kuikweg,3,A,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.667210,52.502295
Jan van Kuikweg,3,B,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.667262,52.502321
Jan van Kuikweg,3,C,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.667315,52.502347
Jan van Kuikweg,3,D,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.667477,52.502428
Jan van Kuikweg,3,E,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.667529,52.502454
Jan van Kuikweg,3,F,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.667582,52.502480
Jan van Kuikweg,3,,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.667055,52.502247
Jan van Kuikweg,5,,,1964BA,Heemskerk,Heemskerk,Noord-Holland,VBO,4.667790,52.502571
Mekelstraat,1,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.673219,52.505121
Mekelstraat,2,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.672433,52.504713
Mekelstraat,3,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.673332,52.505008
Mekelstraat,4,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.672600,52.504767
Mekelstraat,5,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.673357,52.504983
Mekelstraat,6,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.672640,52.504782
Mekelstraat,7,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.673471,52.504869
Mekelstraat,8,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.672826,52.504851
Mekelstraat,10,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.672876,52.504865
Mekelstraat,12,,,1964BB,Heemskerk,Heemskerk,Noord-Holland,VBO,4.673037,52.504936
Jan van Kuikweg,61,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674090,52.505161
Jan van Kuikweg,63,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674171,52.505191
Jan van Kuikweg,65,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674252,52.505221
Jan van Kuikweg,67,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674333,52.505251
Jan van Kuikweg,69,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674457,52.505319
Jan van Kuikweg,71,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674540,52.505350
Jan van Kuikweg,73,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674619,52.505379
Jan van Kuikweg,75,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674706,52.505411
Jan van Kuikweg,77,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674853,52.505444
Jan van Kuikweg,79,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674938,52.505476
Jan van Kuikweg,81,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675022,52.505507
Jan van Kuikweg,83,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675103,52.505537
Jan van Kuikweg,85,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675224,52.505603
Jan van Kuikweg,87,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675308,52.505634
Jan van Kuikweg,89,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675389,52.505662
Jan van Kuikweg,91,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675484,52.505699
Jan van Kuikweg,93,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675628,52.505731
Jan van Kuikweg,95,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675710,52.505761
Jan van Kuikweg,97,,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.676471,52.506060
Jan van Kuikweg,99,B,,1964BC,Heemskerk,Heemskerk,Noord-Holland,VBO,4.678340,52.506796
Hannie Schaftstraat,1,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.674988,52.507178
Hannie Schaftstraat,2,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675922,52.507178
Hannie Schaftstraat,3,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675336,52.507306
Hannie Schaftstraat,4,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.676004,52.507208
Hannie Schaftstraat,5,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675615,52.507431
Hannie Schaftstraat,6,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.676148,52.507261
Hannie Schaftstraat,7,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.675893,52.507513
Hannie Schaftstraat,8,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.676230,52.507292
Hannie Schaftstraat,10,,,1964BD,Heemskerk,Heemskerk,Noord-Holland,VBO,4.676396,52.507349
