openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Peperstraat,1,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.954978,52.932608
Peperstraat,3,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955068,52.932634
Peperstraat,5,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955142,52.932652
Peperstraat,7,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955217,52.932678
Peperstraat,9,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955321,52.932696
Peperstraat,11,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955411,52.932713
Peperstraat,13,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955500,52.932740
Peperstraat,15,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955545,52.932749
Peperstraat,17,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955635,52.932766
Peperstraat,19,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955198,52.932373
Peperstraat,21,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955288,52.932390
Peperstraat,23,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955347,52.932408
Peperstraat,25,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955467,52.932425
Peperstraat,27,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955541,52.932452
Peperstraat,29,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955601,52.932461
Peperstraat,31,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955735,52.932496
Peperstraat,33,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955795,52.932505
Peperstraat,35,,,8451BA,Oudeschoot,Heerenveen,Friesland,VBO,5.955869,52.932522
Peperstraat,2,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.953972,52.933035
Peperstraat,4,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.954090,52.932962
Peperstraat,6,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.954312,52.932853
Peperstraat,10,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.954325,52.932718
Peperstraat,14,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.954531,52.932547
Peperstraat,16,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.954634,52.932483
Peperstraat,18,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.954782,52.932384
Peperstraat,20,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.954841,52.932321
Peperstraat,22,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.954943,52.932176
Peperstraat,37,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.955462,52.932102
Peperstraat,39,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.955507,52.932129
Peperstraat,41,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.955612,52.932164
Peperstraat,43,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.955686,52.932182
Peperstraat,45,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.955761,52.932199
Peperstraat,47,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.955880,52.932226
Peperstraat,49,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.955925,52.932244
Peperstraat,51,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.956000,52.932252
Peperstraat,53,,,8451BB,Oudeschoot,Heerenveen,Friesland,VBO,5.956104,52.932270
Archimedesweg,1,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.950149,52.938687
Archimedesweg,2,A,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.950501,52.938335
Archimedesweg,2,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.950978,52.938423
Archimedesweg,4,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951038,52.938449
Archimedesweg,6,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951128,52.938485
Archimedesweg,8,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951188,52.938521
Archimedesweg,10,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951262,52.938547
Archimedesweg,12,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951577,52.938699
Archimedesweg,14,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951637,52.938734
Archimedesweg,16,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951727,52.938779
Archimedesweg,18,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951786,52.938805
Archimedesweg,20,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951861,52.938841
Archimedesweg,22,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.951936,52.938877
Archimedesweg,24,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.952026,52.938903
Archimedesweg,26,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.952310,52.939028
Archimedesweg,28,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.952384,52.938982
Archimedesweg,30,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.952428,52.938946
Archimedesweg,32,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.952472,52.938892
Archimedesweg,34,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.952546,52.938847
Archimedesweg,36,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.952575,52.938820
Archimedesweg,38,,,8451BD,Oudeschoot,Heerenveen,Friesland,VBO,5.952634,52.938756
Archimedesweg,40,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.952795,52.938594
Archimedesweg,42,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.952839,52.938549
Archimedesweg,44,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.952898,52.938504
Archimedesweg,46,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.952942,52.938449
Archimedesweg,48,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.952986,52.938404
Archimedesweg,50,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953060,52.938359
Archimedesweg,52,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953119,52.938314
Archimedesweg,54,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953310,52.938160
Archimedesweg,56,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953354,52.938115
Archimedesweg,58,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953413,52.938061
Archimedesweg,60,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953472,52.938025
Archimedesweg,62,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953516,52.937979
Archimedesweg,64,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953590,52.937934
Archimedesweg,66,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953634,52.937889
Archimedesweg,68,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953854,52.937681
Archimedesweg,70,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953898,52.937636
Archimedesweg,72,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.953972,52.937582
Archimedesweg,74,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.954031,52.937537
Archimedesweg,76,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.954075,52.937482
Archimedesweg,78,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.954119,52.937446
Archimedesweg,80,,,8451BE,Oudeschoot,Heerenveen,Friesland,VBO,5.954178,52.937401
Benzweg,1,,,8451BG,Oudeschoot,Heerenveen,Friesland,VBO,5.952886,52.937560
Benzweg,3,,,8451BG,Oudeschoot,Heerenveen,Friesland,VBO,5.952961,52.937596
Benzweg,5,,,8451BG,Oudeschoot,Heerenveen,Friesland,VBO,5.953050,52.937631
Benzweg,7,,,8451BG,Oudeschoot,Heerenveen,Friesland,VBO,5.953125,52.937658
Benzweg,9,,,8451BG,Oudeschoot,Heerenveen,Friesland,VBO,5.953185,52.937693
Benzweg,11,,,8451BG,Oudeschoot,Heerenveen,Friesland,VBO,5.953260,52.937720
Benzweg,13,,,8451BG,Oudeschoot,Heerenveen,Friesland,VBO,5.953350,52.937756
Benzweg,2,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951439,52.938412
Benzweg,4,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951483,52.938375
Benzweg,6,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951528,52.938339
Benzweg,8,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951601,52.938294
Benzweg,10,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951645,52.938240
Benzweg,12,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951704,52.938186
Benzweg,14,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951748,52.938141
Benzweg,16,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951718,52.938087
Benzweg,18,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951835,52.937987
Benzweg,20,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951909,52.937933
Benzweg,22,,,8451BH,Oudeschoot,Heerenveen,Friesland,VBO,5.951968,52.937879
