openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Karel Lotsyweg,2,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077109,51.685271
Karel Lotsyweg,4,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077124,51.685208
Karel Lotsyweg,6,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077139,51.685127
Karel Lotsyweg,8,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077154,51.685064
Karel Lotsyweg,10,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077168,51.685010
Karel Lotsyweg,12,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077183,51.684947
Karel Lotsyweg,14,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077198,51.684875
Karel Lotsyweg,16,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077213,51.684812
Karel Lotsyweg,18,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077213,51.684759
Karel Lotsyweg,20,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077228,51.684705
Karel Lotsyweg,22,,,5143AA,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077243,51.684642
De Coubertinlaan,1,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.076566,51.684226
De Coubertinlaan,2,a,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.076896,51.684435
De Coubertinlaan,2,b,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.076961,51.684448
De Coubertinlaan,2,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.076815,51.684708
De Coubertinlaan,3,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.076945,51.683913
De Coubertinlaan,4,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077085,51.684453
De Coubertinlaan,5,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077031,51.683922
De Coubertinlaan,6,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077172,51.684453
De Coubertinlaan,7,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077118,51.683922
De Coubertinlaan,8,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077273,51.684462
De Coubertinlaan,9,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077205,51.683923
De Coubertinlaan,10,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.078619,51.684277
De Coubertinlaan,11,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077306,51.683923
De Coubertinlaan,12,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.079035,51.684414
De Coubertinlaan,13,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077393,51.683923
De Coubertinlaan,15,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077479,51.683932
De Coubertinlaan,17,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.077566,51.683932
De Coubertinlaan,18,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.079830,51.684954
De Coubertinlaan,19,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.078940,51.683963
De Coubertinlaan,21,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.079041,51.683963
De Coubertinlaan,23,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.079128,51.683964
De Coubertinlaan,25,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.079214,51.683973
De Coubertinlaan,27,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.079301,51.683973
De Coubertinlaan,29,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.080010,51.683993
De Coubertinlaan,31,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.080111,51.683993
De Coubertinlaan,33,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.080183,51.683993
De Coubertinlaan,35,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.080270,51.683994
De Coubertinlaan,37,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.080357,51.683994
De Coubertinlaan,39,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.080443,51.684003
De Coubertinlaan,41,,,5143AB,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.080530,51.684003
De Coubertinlaan,43,,,5143AC,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.081325,51.684023
De Coubertinlaan,45,,,5143AC,Waalwijk,Waalwijk,Noord-Brabant,VBO,5.081412,51.684023
