openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oude Engelenseweg,1,A,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.289954,51.701390
Oude Engelenseweg,1,B,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.292827,51.698885
Oude Engelenseweg,1,,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.289954,51.701390
Oude Engelenseweg,5,A,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.290734,51.697776
Oude Engelenseweg,5,B,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.290734,51.697776
Oude Engelenseweg,5,,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.288613,51.699365
Oude Engelenseweg,7,A,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.290836,51.697674
Oude Engelenseweg,7,B,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.290819,51.697690
Oude Engelenseweg,7,,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.290853,51.697659
Oude Engelenseweg,9,,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.290392,51.697706
Oude Engelenseweg,15,,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.289381,51.697627
Oude Engelenseweg,17,,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.288841,51.697871
Oude Engelenseweg,21,,,5222AA,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.286808,51.698810
Oude Engelenseweg,23,,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.286560,51.698937
Oude Engelenseweg,25,,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.286349,51.699061
Oude Engelenseweg,27,,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.286006,51.699194
Oude Engelenseweg,29,,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.285660,51.699363
Oude Engelenseweg,31,A,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.284930,51.699699
Oude Engelenseweg,31,B,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.284527,51.699891
Oude Engelenseweg,31,,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.285370,51.699487
Oude Engelenseweg,33,,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.284188,51.700059
Oude Engelenseweg,35,,,5222AB,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,LIG,5.283844,51.700245
Oude Engelenseweg,80,,,5222AC,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.287584,51.697928
Veemarktkade,8,A,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.284834,51.701931
Veemarktkade,8,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.287648,51.701558
Veemarktkade,9,A,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.286444,51.704014
Veemarktkade,9,B,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.285739,51.704090
Veemarktkade,9,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.286891,51.704007
Veemarktkade,10,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.284585,51.702703
Veemarktkade,11,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.285580,51.704297
Veemarktkade,12,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.282873,51.703179
Veemarktkade,14,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.282925,51.703232
Veemarktkade,15,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.284225,51.703219
Veemarktkade,16,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.282910,51.703419
Veemarktkade,17,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.284147,51.703249
Veemarktkade,21,,,5222AE,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.283123,51.703640
Veemarktkade,19,,,5222AG,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.283710,51.703376
Zandzuigerstraat,1,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.277058,51.703212
Zandzuigerstraat,8,A,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.275961,51.703815
Zandzuigerstraat,8,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.275022,51.703305
Zandzuigerstraat,12,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.281555,51.704479
Zandzuigerstraat,13,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.294845,51.701701
Zandzuigerstraat,14,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.282462,51.704748
Zandzuigerstraat,15,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.296728,51.701552
Zandzuigerstraat,16,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.282979,51.704960
Zandzuigerstraat,17,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.297053,51.701530
Zandzuigerstraat,18,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.283462,51.705064
Zandzuigerstraat,19,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.297366,51.701515
Zandzuigerstraat,20,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.283911,51.705197
Zandzuigerstraat,21,,,5222AH,'s-Hertogenbosch,'s-Hertogenbosch,Noord-Brabant,VBO,5.297699,51.701494
