openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vederwier,1,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500592,52.179009
Vederwier,2,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.501167,52.178960
Vederwier,3,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500581,52.178930
Vederwier,4,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.501156,52.178882
Vederwier,5,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500571,52.178857
Vederwier,6,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.501140,52.178762
Vederwier,7,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500636,52.178822
Vederwier,8,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.501160,52.178684
Vederwier,9,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500757,52.178816
Vederwier,10,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.501112,52.178644
Vederwier,11,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500674,52.178601
Vederwier,12,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500991,52.178650
Vederwier,13,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500731,52.178559
Vederwier,15,,,2318AA,Leiden,Leiden,Zuid-Holland,VBO,4.500853,52.178553
Takwier,1,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.500478,52.179225
Takwier,3,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.500600,52.179219
Takwier,5,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.500731,52.179193
Takwier,7,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.500845,52.179187
Takwier,9,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.501106,52.179219
Takwier,11,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.501192,52.179214
Takwier,13,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.501265,52.179211
Takwier,15,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.501343,52.179207
Takwier,17,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.501420,52.179203
Takwier,19,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.501498,52.179199
Takwier,21,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.501580,52.179195
Takwier,23,,,2318AB,Leiden,Leiden,Zuid-Holland,VBO,4.501670,52.179190
Zeewier,1,,,2318AC,Leiden,Leiden,Zuid-Holland,VBO,4.500673,52.179632
Zeewier,3,,,2318AC,Leiden,Leiden,Zuid-Holland,VBO,4.500662,52.179553
Zeewier,5,,,2318AC,Leiden,Leiden,Zuid-Holland,VBO,4.500652,52.179477
Zeewier,7,,,2318AC,Leiden,Leiden,Zuid-Holland,VBO,4.500719,52.179445
Dwergwier,1,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.500931,52.180044
Dwergwier,2,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.500731,52.179818
Dwergwier,3,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.501019,52.180040
Dwergwier,4,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.500738,52.179868
Dwergwier,5,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.501094,52.180036
Dwergwier,6,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.500744,52.179915
Dwergwier,7,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.501172,52.180032
Dwergwier,8,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.500750,52.179961
Dwergwier,9,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.501252,52.180028
Dwergwier,10,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.500757,52.180011
Dwergwier,11,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.501342,52.180023
Dwergwier,12,,,2318AD,Leiden,Leiden,Zuid-Holland,VBO,4.500764,52.180061
Purperwier,1,,,2318AE,Leiden,Leiden,Zuid-Holland,VBO,4.501335,52.179320
Purperwier,2,,,2318AE,Leiden,Leiden,Zuid-Holland,VBO,4.501274,52.179412
Purperwier,3,,,2318AE,Leiden,Leiden,Zuid-Holland,VBO,4.501342,52.179367
Purperwier,4,,,2318AE,Leiden,Leiden,Zuid-Holland,VBO,4.501281,52.179463
Purperwier,5,,,2318AE,Leiden,Leiden,Zuid-Holland,VBO,4.501348,52.179417
Purperwier,6,,,2318AE,Leiden,Leiden,Zuid-Holland,VBO,4.501288,52.179513
Purperwier,7,,,2318AE,Leiden,Leiden,Zuid-Holland,VBO,4.501356,52.179472
Purperwier,8,,,2318AE,Leiden,Leiden,Zuid-Holland,VBO,4.501294,52.179561
