openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Adriaen van Ostadelaan,13,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.138752,52.083874
Adriaen van Ostadelaan,15,,BS,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.138793,52.083858
Adriaen van Ostadelaan,15,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.138776,52.083865
Adriaen van Ostadelaan,17,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139035,52.083715
Adriaen van Ostadelaan,19,,BS,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139219,52.083693
Adriaen van Ostadelaan,19,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139227,52.083679
Adriaen van Ostadelaan,21,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139249,52.083662
Adriaen van Ostadelaan,23,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139297,52.083624
Adriaen van Ostadelaan,25,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139348,52.083581
Adriaen van Ostadelaan,27,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139390,52.083542
Adriaen van Ostadelaan,29,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139433,52.083503
Adriaen van Ostadelaan,31,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139476,52.083463
Adriaen van Ostadelaan,33,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139519,52.083423
Adriaen van Ostadelaan,35,,BS,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139569,52.083372
Adriaen van Ostadelaan,35,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139569,52.083372
Adriaen van Ostadelaan,37,,BS,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139607,52.083333
Adriaen van Ostadelaan,37,,,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139596,52.083344
Adriaen van Ostadelaan,39,,BS,3583AA,Utrecht,Utrecht,Utrecht,VBO,5.139645,52.083294
