openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kitsweg,1,,,8218AA,Lelystad,Lelystad,Flevoland,VBO,5.418262,52.457189
Kotterbosweg,97,,,8218AD,Lelystad,Lelystad,Flevoland,VBO,5.352296,52.409957
Kotterbosweg,98,,,8218AD,Lelystad,Lelystad,Flevoland,VBO,5.353367,52.411318
Kamerlingh Onneslaan,6,,,8218MA,Lelystad,Lelystad,Flevoland,VBO,5.509699,52.473336
Kamerlingh Onneslaan,8,,,8218MA,Lelystad,Lelystad,Flevoland,VBO,5.509388,52.473203
Kamerlingh Onneslaan,12,,,8218MA,Lelystad,Lelystad,Flevoland,VBO,5.508770,52.473031
Kamerlingh Onneslaan,14,,,8218MA,Lelystad,Lelystad,Flevoland,VBO,5.508791,52.472769
Kamerlingh Onneslaan,16,,,8218MA,Lelystad,Lelystad,Flevoland,VBO,5.508532,52.472850
James Wattlaan,5,,,8218MB,Lelystad,Lelystad,Flevoland,VBO,5.508510,52.474370
James Wattlaan,6,,,8218MB,Lelystad,Lelystad,Flevoland,VBO,5.507246,52.474892
Niels Bohrweg,6,,,8218MD,Lelystad,Lelystad,Flevoland,VBO,5.503259,52.476152
Niels Bohrweg,10,,,8218MD,Lelystad,Lelystad,Flevoland,VBO,5.504138,52.475780
Archimedeslaan,11,,,8218ME,Lelystad,Lelystad,Flevoland,VBO,5.505066,52.475337
Meerkoetenweg,1,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.524886,52.480137
Meerkoetenweg,6,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.507181,52.472114
Meerkoetenweg,7,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.515248,52.473305
Meerkoetenweg,9,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.510422,52.471908
Meerkoetenweg,10,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.500906,52.468748
Meerkoetenweg,11,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.504908,52.468859
Meerkoetenweg,14,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.493149,52.463972
Meerkoetenweg,15,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.496925,52.464407
Meerkoetenweg,17,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.488792,52.459807
Meerkoetenweg,18,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.485101,52.459510
Meerkoetenweg,21,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.481764,52.455779
Meerkoetenweg,23,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.473638,52.450612
Meerkoetenweg,25,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.472620,52.449961
Meerkoetenweg,26,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.461017,52.449248
Meerkoetenweg,28,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.461332,52.448841
Meerkoetenweg,29,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.463478,52.443687
Meerkoetenweg,30,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.461419,52.448347
Meerkoetenweg,32,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.461145,52.448301
Meerkoetenweg,34,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.460237,52.448653
Meerkoetenweg,40,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.453415,52.439087
Meerkoetenweg,42,,,8218NA,Lelystad,Lelystad,Flevoland,VBO,5.452737,52.438659
Knarweg,2,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.460454,52.439118
Knarweg,3,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.475898,52.432430
Knarweg,5,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.485046,52.425478
Knarweg,6,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.468554,52.434801
Knarweg,8,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.467866,52.434668
Knarweg,10,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.473837,52.428816
Knarweg,14,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.482567,52.423934
Knarweg,18,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.491237,52.415928
Knarweg,21,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.507170,52.412785
Knarweg,26,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.506896,52.406544
Knarweg,28,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.515650,52.405411
Knarweg,34,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.523909,52.401625
Knarweg,38,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.532898,52.396662
Knarweg,44,,,8218NB,Lelystad,Lelystad,Flevoland,VBO,5.539922,52.392298
Eendenweg,3,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.527000,52.452134
Eendenweg,5,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.521145,52.449856
Eendenweg,8,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.503536,52.443582
Eendenweg,9,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.513922,52.447706
Eendenweg,10,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.503296,52.443430
Eendenweg,11,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.504628,52.442763
Eendenweg,12,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.502122,52.443868
Eendenweg,13,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.495444,52.436891
Eendenweg,16,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.495075,52.438158
Eendenweg,18,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.494063,52.437482
Eendenweg,19,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.486734,52.430965
Eendenweg,20,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.488491,52.434371
Eendenweg,21,,,8218NC,Lelystad,Lelystad,Flevoland,VBO,5.486319,52.430885
Vogelweg,2,,,8218ND,Lelystad,Lelystad,Flevoland,VBO,5.548543,52.444046
Vogelweg,6,,,8218ND,Lelystad,Lelystad,Flevoland,VBO,5.541979,52.440651
Vogelweg,10,,,8218ND,Lelystad,Lelystad,Flevoland,VBO,5.535495,52.436815
Vogelweg,14,,,8218ND,Lelystad,Lelystad,Flevoland,VBO,5.529049,52.433193
Vogelweg,20,,,8218ND,Lelystad,Lelystad,Flevoland,VBO,5.519876,52.427633
Vogelweg,20,,,8218ND,Lelystad,Lelystad,Flevoland,VBO,5.519779,52.427570
