openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
van Hogendorpstraat,18,,,2751AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578521,52.046051
van Hogendorpstraat,20,,,2751AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578505,52.046095
van Hogendorpstraat,22,,,2751AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578490,52.046131
van Hogendorpstraat,24,,,2751AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578489,52.046167
van Hogendorpstraat,26,,,2751AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578474,52.046212
van Hogendorpstraat,28,,,2751AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578459,52.046239
van Hogendorpstraat,40,,,2751AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578440,52.046499
van Hogendorpstraat,42,,,2751AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578424,52.046535
van Hogendorpstraat,44,,,2751AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578424,52.046562
van Hogendorpstraat,46,,,2751AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578409,52.046598
van Hogendorpstraat,48,,,2751AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578394,52.046616
van Hogendorpstraat,30,,,2751AC,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578471,52.046356
van Hogendorpstraat,32,,,2751AC,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578471,52.046383
van Hogendorpstraat,34,,,2751AC,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578456,52.046410
van Hogendorpstraat,36,,,2751AC,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578455,52.046446
van Hogendorpstraat,38,,,2751AC,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578440,52.046472
van Hogendorpstraat,11,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578040,52.046002
van Hogendorpstraat,13,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578040,52.046047
van Hogendorpstraat,15,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578024,52.046083
van Hogendorpstraat,17,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578024,52.046119
van Hogendorpstraat,19,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578008,52.046155
van Hogendorpstraat,21,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577993,52.046191
van Hogendorpstraat,23,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577977,52.046272
van Hogendorpstraat,25,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577962,52.046307
van Hogendorpstraat,27,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577961,52.046343
van Hogendorpstraat,29,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577946,52.046388
van Hogendorpstraat,31,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577931,52.046424
van Hogendorpstraat,33,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577915,52.046460
van Hogendorpstraat,35,,,2751AD,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577900,52.046496
van Hogendorpstraat,1,,,2751AE,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578270,52.045384
van Hogendorpstraat,3,,,2751AE,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578255,52.045438
van Hogendorpstraat,5,,,2751AE,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578254,52.045491
van Hogendorpstraat,7,,,2751AE,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578238,52.045536
van Hogendorpstraat,9,,,2751AE,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578208,52.045590
van Hogendorpstraat,12,,,2751AG,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578756,52.045126
van Hogendorpstraat,14,,,2751AG,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578664,52.045359
van Hogendorpstraat,16,,,2751AG,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578649,52.045413
Jonkheer van der Welstraat,3,,,2751AH,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577869,52.045785
Jonkheer van der Welstraat,5,,,2751AH,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577957,52.045795
Jonkheer van der Welstraat,7,,,2751AH,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578044,52.045814
Jonkheer van der Welstraat,9,,,2751AH,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578450,52.045897
Jonkheer van der Welstraat,11,,,2751AH,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578568,52.045862
Jonkheer van der Welstraat,13,,,2751AH,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578655,52.045872
Jonkheer van der Welstraat,15,,,2751AH,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578728,52.045881
Jonkheer van der Welstraat,2,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576069,52.045369
Jonkheer van der Welstraat,4,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576157,52.045360
Jonkheer van der Welstraat,6,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576302,52.045397
Jonkheer van der Welstraat,8,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576389,52.045407
Jonkheer van der Welstraat,10,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576477,52.045416
Jonkheer van der Welstraat,12,a,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576597,52.045192
Jonkheer van der Welstraat,12,b,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576582,52.045228
Jonkheer van der Welstraat,12,c,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576582,52.045237
Jonkheer van der Welstraat,12,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576578,52.045426
Jonkheer van der Welstraat,14,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576695,52.045454
Jonkheer van der Welstraat,16,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576782,52.045463
Jonkheer van der Welstraat,18,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576869,52.045473
Jonkheer van der Welstraat,20,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.576956,52.045483
Jonkheer van der Welstraat,22,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577102,52.045502
Jonkheer van der Welstraat,24,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577175,52.045511
Jonkheer van der Welstraat,26,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577276,52.045521
Jonkheer van der Welstraat,28,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577349,52.045521
Jonkheer van der Welstraat,30,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577495,52.045531
Jonkheer van der Welstraat,32,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577582,52.045550
Jonkheer van der Welstraat,34,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577670,52.045550
Jonkheer van der Welstraat,36,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577757,52.045560
Jonkheer van der Welstraat,38,,,2751AJ,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577830,52.045569
Jonkheer van der Welstraat,40,a,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578528,52.045628
Jonkheer van der Welstraat,40,b,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578615,52.045638
Jonkheer van der Welstraat,40,c,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578703,52.045647
Jonkheer van der Welstraat,40,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577917,52.045579
Jonkheer van der Welstraat,42,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578848,52.045675
Jonkheer van der Welstraat,44,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578964,52.045694
Jonkheer van der Welstraat,46,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579095,52.045713
Jonkheer van der Welstraat,48,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579211,52.045732
Jonkheer van der Welstraat,50,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579372,52.045724
Jonkheer van der Welstraat,52,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579459,52.045733
Jonkheer van der Welstraat,54,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579547,52.045743
Jonkheer van der Welstraat,56,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579634,52.045753
Jonkheer van der Welstraat,58,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579809,52.045754
Jonkheer van der Welstraat,60,,,2751AK,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579925,52.045755
Jonkheer van der Welstraat,31,,,2751AL,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581274,52.046150
Jonkheer van der Welstraat,33,,,2751AL,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581361,52.046160
Jonkheer van der Welstraat,35,,,2751AL,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581434,52.046169
Jonkheer van der Welstraat,37,,,2751AL,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581536,52.046179
Jonkheer van der Welstraat,39,,,2751AL,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581623,52.046189
