openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Buitenweg,1,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.799080,51.230981
Buitenweg,3,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.798982,51.230973
Buitenweg,5,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.798893,51.230964
Buitenweg,7,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.798801,51.230957
Buitenweg,9,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.798725,51.230945
Buitenweg,11,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.798149,51.230926
Buitenweg,13,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.798057,51.230920
Buitenweg,15,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.797980,51.230908
Buitenweg,17,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.797888,51.230898
Buitenweg,19,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.797810,51.230892
Buitenweg,21,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.797215,51.230896
Buitenweg,23,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.797128,51.230886
Buitenweg,25,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.797050,51.230877
Buitenweg,27,,,4551AA,Sas van Gent,Terneuzen,Zeeland,VBO,3.796966,51.230871
Oranjestraat,1,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799278,51.230430
Oranjestraat,2,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799768,51.230242
Oranjestraat,3,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799286,51.230483
Oranjestraat,4,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799689,51.230665
Oranjestraat,5,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799277,51.230540
Oranjestraat,7,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799276,51.230598
Oranjestraat,9,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799278,51.230651
Oranjestraat,11,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799263,51.230707
Oranjestraat,13,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799344,51.230788
Oranjestraat,15,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799329,51.230842
Oranjestraat,17,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799311,51.230901
Oranjestraat,19,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799295,51.230954
Oranjestraat,21,,,4551AB,Sas van Gent,Terneuzen,Zeeland,VBO,3.799281,51.231006
Nassaustraat,1,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798441,51.230418
Nassaustraat,2,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798912,51.230427
Nassaustraat,3,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798442,51.230475
Nassaustraat,4,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798915,51.230480
Nassaustraat,5,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798431,51.230531
Nassaustraat,6,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798911,51.230535
Nassaustraat,7,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798437,51.230583
Nassaustraat,8,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798908,51.230593
Nassaustraat,9,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798433,51.230640
Nassaustraat,10,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798904,51.230650
Nassaustraat,11,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798426,51.230691
Nassaustraat,12,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798900,51.230706
Nassaustraat,13,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798508,51.230802
Nassaustraat,15,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798495,51.230855
Nassaustraat,17,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798480,51.230906
Nassaustraat,19,,,4551AC,Sas van Gent,Terneuzen,Zeeland,VBO,3.798466,51.230963
Zeelandiastraat,1,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797530,51.230406
Zeelandiastraat,2,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.798001,51.230417
Zeelandiastraat,3,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797537,51.230461
Zeelandiastraat,4,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797996,51.230472
Zeelandiastraat,5,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797531,51.230513
Zeelandiastraat,6,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797993,51.230526
Zeelandiastraat,7,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797527,51.230571
Zeelandiastraat,8,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797996,51.230579
Zeelandiastraat,9,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797525,51.230627
Zeelandiastraat,10,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797984,51.230638
Zeelandiastraat,11,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797512,51.230679
Zeelandiastraat,12,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797981,51.230689
Zeelandiastraat,13,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797560,51.230765
Zeelandiastraat,15,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797545,51.230815
Zeelandiastraat,17,,,4551AD,Sas van Gent,Terneuzen,Zeeland,VBO,3.797530,51.230863
