openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Veurseweg,2,,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442780,52.123014
Veurseweg,4,,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442734,52.122975
Veurseweg,6,,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442691,52.122935
Veurseweg,8,a,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442559,52.122773
Veurseweg,8,,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442652,52.122851
Veurseweg,14,a,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442255,52.122644
Veurseweg,14,b,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442274,52.122591
Veurseweg,16,a,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442161,52.122461
Veurseweg,16,b,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442027,52.122368
Veurseweg,18,a,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.442266,52.122531
Veurseweg,18,,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441972,52.122360
Veurseweg,20,,,2252AA,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441922,52.122253
Veurseweg,22,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441448,52.121968
Veurseweg,24,a,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441343,52.121851
Veurseweg,24,b,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441297,52.121811
Veurseweg,24,c,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441251,52.121770
Veurseweg,26,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441219,52.121661
Veurseweg,28,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441161,52.121611
Veurseweg,30,a,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.441009,52.121563
Veurseweg,30,b,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440963,52.121523
Veurseweg,32,a,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440917,52.121483
Veurseweg,32,b,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440871,52.121443
Veurseweg,36,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440565,52.121247
Veurseweg,38,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440517,52.121199
Veurseweg,40,a,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440302,52.121168
Veurseweg,40,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440461,52.121153
Veurseweg,42,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440259,52.121049
Veurseweg,44,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440191,52.120990
Veurseweg,46,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440151,52.120919
Veurseweg,48,a,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.439942,52.120821
Veurseweg,48,,,2252AB,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440068,52.120865
Veurseweg,50,,,2252AC,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.440018,52.120659
Veurseweg,52,,,2252AC,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.439970,52.120617
Veurseweg,54,,,2252AC,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.439921,52.120574
Veurseweg,56,,,2252AC,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.439874,52.120532
Veurseweg,58,,,2252AC,Voorschoten,Voorschoten,Zuid-Holland,VBO,4.439826,52.120490
