openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Botvink,1,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.643719,51.823249
De Botvink,2,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.643621,51.823647
De Botvink,3,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.643786,51.823290
De Botvink,4,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.643533,51.823680
De Botvink,5,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.643921,51.823374
De Botvink,6,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.643361,51.823739
De Botvink,7,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.643991,51.823419
De Botvink,8,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.643274,51.823771
De Botvink,9,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.644110,51.823514
De Botvink,11,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.644177,51.823562
De Botvink,13,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.644340,51.823665
De Botvink,15,,,3332AA,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.644414,51.823709
De Snel,1,,,3332AB,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.645934,51.822820
De Snel,2,,,3332AB,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.645526,51.823027
De Snel,3,,,3332AB,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.646025,51.822785
De Snel,4,,,3332AB,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.645456,51.823074
De Snel,5,,,3332AB,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.646197,51.822723
De Snel,6,,,3332AB,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.645327,51.823159
De Snel,7,,,3332AB,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.646280,51.822693
De Snel,8,,,3332AB,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.645257,51.823205
Rotterdamseweg,37,A,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.656054,51.818769
Rotterdamseweg,37,B,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.656000,51.818756
Rotterdamseweg,37,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.656110,51.818721
Rotterdamseweg,39,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.655912,51.818783
Rotterdamseweg,47,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.655835,51.818823
Rotterdamseweg,51,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.655724,51.818858
Rotterdamseweg,53,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.655620,51.818885
Rotterdamseweg,57,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.655454,51.818933
Rotterdamseweg,59,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.655368,51.818961
Rotterdamseweg,61,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.655280,51.819004
Rotterdamseweg,63,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.655132,51.819118
Rotterdamseweg,67,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.654916,51.819196
Rotterdamseweg,69,,,3332AC,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.654774,51.819233
Rotterdamseweg,71,,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.654478,51.819327
Rotterdamseweg,73,,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.654290,51.819378
Rotterdamseweg,79,A,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653761,51.819628
Rotterdamseweg,79,B,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653816,51.819687
Rotterdamseweg,79,C,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653871,51.819745
Rotterdamseweg,79,D,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653926,51.819803
Rotterdamseweg,79,E,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653960,51.819844
Rotterdamseweg,79,F,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653722,51.819642
Rotterdamseweg,79,G,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653777,51.819700
Rotterdamseweg,79,H,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653832,51.819758
Rotterdamseweg,79,J,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653887,51.819816
Rotterdamseweg,79,K,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653925,51.819860
Rotterdamseweg,79,,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653685,51.819652
Rotterdamseweg,81,A,,3332AD,Zwijndrecht,Zwijndrecht,Zuid-Holland,VBO,4.653649,51.819899
