openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Fluitenbergseweg,97,,,7932PA,Echten,De Wolden,Drenthe,VBO,6.404050,52.717679
Fluitenbergseweg,99,,ts,7932PA,Echten,De Wolden,Drenthe,VBO,6.399509,52.716626
Fluitenbergseweg,104,a,,7932PB,Echten,De Wolden,Drenthe,VBO,6.402628,52.717754
Fluitenbergseweg,104,,,7932PB,Echten,De Wolden,Drenthe,VBO,6.403107,52.717740
Fluitenbergseweg,106,,ts,7932PB,Echten,De Wolden,Drenthe,VBO,6.401745,52.717360
Fluitenbergseweg,106,,,7932PB,Echten,De Wolden,Drenthe,VBO,6.400858,52.717814
Fluitenbergseweg,108,a,,7932PB,Echten,De Wolden,Drenthe,VBO,6.401313,52.717664
Fluitenbergseweg,108,,,7932PB,Echten,De Wolden,Drenthe,VBO,6.400894,52.717936
Pesserweg,2,,,7932PC,Echten,De Wolden,Drenthe,VBO,6.397648,52.720196
Pesserweg,4,a,,7932PC,Echten,De Wolden,Drenthe,VBO,6.399986,52.722252
Pesserweg,4,,,7932PC,Echten,De Wolden,Drenthe,VBO,6.400040,52.722178
Ruinerweg,1,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.398459,52.714136
Ruinerweg,2,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.399614,52.714045
Ruinerweg,3,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.399273,52.715018
Ruinerweg,4,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.400593,52.714916
Ruinerweg,5,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.384028,52.733914
Ruinerweg,7,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.383453,52.734272
Ruinerweg,8,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.398828,52.717861
Ruinerweg,9,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.379991,52.733291
Ruinerweg,12,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.392405,52.729453
Ruinerweg,16,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.386053,52.732680
Ruinerweg,18,,10,7932PD,Echten,De Wolden,Drenthe,VBO,6.386178,52.734991
Ruinerweg,18,,11,7932PD,Echten,De Wolden,Drenthe,VBO,6.386365,52.734872
Ruinerweg,18,,12,7932PD,Echten,De Wolden,Drenthe,VBO,6.386468,52.734727
Ruinerweg,18,,13,7932PD,Echten,De Wolden,Drenthe,VBO,6.386465,52.734611
Ruinerweg,18,,14,7932PD,Echten,De Wolden,Drenthe,VBO,6.386257,52.734558
Ruinerweg,18,,15,7932PD,Echten,De Wolden,Drenthe,VBO,6.386123,52.734524
Ruinerweg,18,,16,7932PD,Echten,De Wolden,Drenthe,VBO,6.385975,52.734516
Ruinerweg,18,,17,7932PD,Echten,De Wolden,Drenthe,VBO,6.385841,52.734490
Ruinerweg,18,,18,7932PD,Echten,De Wolden,Drenthe,VBO,6.385677,52.734438
Ruinerweg,18,,19,7932PD,Echten,De Wolden,Drenthe,VBO,6.385482,52.734358
Ruinerweg,18,,20,7932PD,Echten,De Wolden,Drenthe,VBO,6.385219,52.734283
Ruinerweg,18,,21,7932PD,Echten,De Wolden,Drenthe,VBO,6.385338,52.735082
Ruinerweg,18,,22,7932PD,Echten,De Wolden,Drenthe,VBO,6.385341,52.735165
Ruinerweg,18,,23,7932PD,Echten,De Wolden,Drenthe,VBO,6.385746,52.735174
Ruinerweg,18,,24,7932PD,Echten,De Wolden,Drenthe,VBO,6.385879,52.735185
Ruinerweg,18,,25,7932PD,Echten,De Wolden,Drenthe,VBO,6.386173,52.735250
Ruinerweg,18,,26,7932PD,Echten,De Wolden,Drenthe,VBO,6.386275,52.735311
Ruinerweg,18,,27,7932PD,Echten,De Wolden,Drenthe,VBO,6.386703,52.735433
Ruinerweg,18,,28,7932PD,Echten,De Wolden,Drenthe,VBO,6.386835,52.735441
Ruinerweg,18,,29,7932PD,Echten,De Wolden,Drenthe,VBO,6.387078,52.735529
Ruinerweg,18,,3,7932PD,Echten,De Wolden,Drenthe,VBO,6.385287,52.734755
Ruinerweg,18,,30,7932PD,Echten,De Wolden,Drenthe,VBO,6.387171,52.735587
Ruinerweg,18,,4,7932PD,Echten,De Wolden,Drenthe,VBO,6.385429,52.734769
Ruinerweg,18,,5,7932PD,Echten,De Wolden,Drenthe,VBO,6.385532,52.734796
Ruinerweg,18,,6,7932PD,Echten,De Wolden,Drenthe,VBO,6.385734,52.734812
Ruinerweg,18,,7,7932PD,Echten,De Wolden,Drenthe,VBO,6.385957,52.734903
Ruinerweg,18,,ts,7932PD,Echten,De Wolden,Drenthe,VBO,6.384694,52.734461
Ruinerweg,18,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.384854,52.734292
Ruinerweg,24,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.384512,52.734799
Ruinerweg,28,,,7932PD,Echten,De Wolden,Drenthe,VBO,6.382814,52.736534
Bergakkers,1,,,7932PE,Echten,De Wolden,Drenthe,VBO,6.392691,52.718104
Hooimaatsdijk,1,,,7932PG,Echten,De Wolden,Drenthe,VBO,6.402213,52.716366
Hooimaatsdijk,2,,,7932PG,Echten,De Wolden,Drenthe,VBO,6.401154,52.715477
Postweg,1,,,7932PH,Echten,De Wolden,Drenthe,VBO,6.398520,52.714920
Postweg,3,,,7932PH,Echten,De Wolden,Drenthe,VBO,6.398352,52.714891
Postweg,5,,,7932PH,Echten,De Wolden,Drenthe,VBO,6.398171,52.714836
Koekangerweg,1,,,7932PJ,Echten,De Wolden,Drenthe,VBO,6.397116,52.713372
Koekangerweg,2,,,7932PJ,Echten,De Wolden,Drenthe,VBO,6.396982,52.713990
Koekangerweg,6,,,7932PJ,Echten,De Wolden,Drenthe,VBO,6.391529,52.713766
Koekangerweg,8,a,,7932PJ,Echten,De Wolden,Drenthe,VBO,6.389815,52.713472
Koekangerweg,8,,,7932PJ,Echten,De Wolden,Drenthe,VBO,6.391244,52.713719
Koekangerweg,10,a,,7932PJ,Echten,De Wolden,Drenthe,VBO,6.387323,52.713307
Koekangerweg,10,,,7932PJ,Echten,De Wolden,Drenthe,VBO,6.387771,52.713201
Velingweg,1,,,7932PK,Echten,De Wolden,Drenthe,VBO,6.387262,52.714438
Velingweg,3,,,7932PK,Echten,De Wolden,Drenthe,VBO,6.385852,52.714193
Zegeringen,1,a,,7932PL,Echten,De Wolden,Drenthe,VBO,6.397452,52.711913
Zegeringen,1,,,7932PL,Echten,De Wolden,Drenthe,VBO,6.396170,52.712693
Zegeringen,3,,,7932PL,Echten,De Wolden,Drenthe,VBO,6.397763,52.712234
Zegeringen,6,,,7932PL,Echten,De Wolden,Drenthe,VBO,6.398061,52.711906
Zegeringen,8,,,7932PL,Echten,De Wolden,Drenthe,VBO,6.398241,52.712117
Schoolakkers,1,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.399639,52.710738
Schoolakkers,2,a,schr,7932PM,Echten,De Wolden,Drenthe,VBO,6.398950,52.711216
Schoolakkers,2,b,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398702,52.711296
Schoolakkers,2,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398706,52.711014
Schoolakkers,3,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.399764,52.710614
Schoolakkers,4,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398495,52.711077
Schoolakkers,5,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.399755,52.710439
Schoolakkers,6,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398291,52.711142
Schoolakkers,7,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.399664,52.710278
Schoolakkers,8,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398086,52.711211
Schoolakkers,9,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.399335,52.710358
Schoolakkers,10,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.397840,52.711359
Schoolakkers,11,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.399107,52.710462
Schoolakkers,12,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.397921,52.711492
Schoolakkers,13,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.399228,52.710605
Schoolakkers,14,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.397952,52.711614
Schoolakkers,15,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398982,52.710652
Schoolakkers,17,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398748,52.710724
Schoolakkers,19,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398521,52.710790
Schoolakkers,21,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398297,52.710858
Schoolakkers,23,,,7932PM,Echten,De Wolden,Drenthe,VBO,6.398068,52.710928
Zuidwolderweg,1,,,7932PN,Echten,De Wolden,Drenthe,VBO,6.398953,52.713089
Zuidwolderweg,3,,ts,7932PN,Echten,De Wolden,Drenthe,VBO,6.401967,52.713290
Zuidwolderweg,3,,,7932PN,Echten,De Wolden,Drenthe,VBO,6.401699,52.713052
Zuidwolderweg,5,,,7932PN,Echten,De Wolden,Drenthe,VBO,6.402744,52.712749
Zuidwolderweg,7,,ts,7932PN,Echten,De Wolden,Drenthe,VBO,6.403335,52.709781
Zuidwolderweg,2,a,,7932PP,Echten,De Wolden,Drenthe,VBO,6.398732,52.713329
Zuidwolderweg,2,,,7932PP,Echten,De Wolden,Drenthe,VBO,6.398172,52.713357
Zuidwolderweg,8,,,7932PP,Echten,De Wolden,Drenthe,VBO,6.398598,52.712220
Zuidwolderweg,12,,tc,7932PP,Echten,De Wolden,Drenthe,VBO,6.398489,52.712110
Zuidwolderweg,14,,,7932PP,Echten,De Wolden,Drenthe,VBO,6.398441,52.711965
Zuidwolderweg,16,,,7932PP,Echten,De Wolden,Drenthe,VBO,6.398685,52.711825
Zuidwolderweg,18,,,7932PP,Echten,De Wolden,Drenthe,VBO,6.398717,52.711770
Zuidwolderweg,20,,ts,7932PP,Echten,De Wolden,Drenthe,VBO,6.398466,52.711580
Zuidwolderweg,20,,,7932PP,Echten,De Wolden,Drenthe,VBO,6.398954,52.711593
