openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerkstraat,1,a,,6291AA,Vaals,Vaals,Limburg,VBO,6.023556,50.771184
Kerkstraat,1,b,,6291AA,Vaals,Vaals,Limburg,VBO,6.023565,50.771200
Kerkstraat,1,c,,6291AA,Vaals,Vaals,Limburg,VBO,6.023520,50.771177
Kerkstraat,1,d,,6291AA,Vaals,Vaals,Limburg,VBO,6.023530,50.771197
Kerkstraat,1,e,,6291AA,Vaals,Vaals,Limburg,VBO,6.023539,50.771212
Kerkstraat,1,f,,6291AA,Vaals,Vaals,Limburg,VBO,6.023494,50.771185
Kerkstraat,1,g,,6291AA,Vaals,Vaals,Limburg,VBO,6.023505,50.771201
Kerkstraat,1,h,,6291AA,Vaals,Vaals,Limburg,VBO,6.023511,50.771215
Kerkstraat,1,k,,6291AA,Vaals,Vaals,Limburg,VBO,6.023515,50.771227
Kerkstraat,1,l,,6291AA,Vaals,Vaals,Limburg,VBO,6.023477,50.771193
Kerkstraat,1,m,,6291AA,Vaals,Vaals,Limburg,VBO,6.023489,50.771211
Kerkstraat,1,,,6291AA,Vaals,Vaals,Limburg,VBO,6.023546,50.771169
Kerkstraat,3,,,6291AA,Vaals,Vaals,Limburg,VBO,6.023488,50.771124
Kerkstraat,7,a,,6291AA,Vaals,Vaals,Limburg,VBO,6.023417,50.771067
Kerkstraat,7,,,6291AA,Vaals,Vaals,Limburg,VBO,6.023450,50.771066
Kerkstraat,11,a,,6291AA,Vaals,Vaals,Limburg,VBO,6.023356,50.771008
Kerkstraat,11,b,,6291AA,Vaals,Vaals,Limburg,VBO,6.023372,50.771038
Kerkstraat,11,,,6291AA,Vaals,Vaals,Limburg,VBO,6.023398,50.771007
Kerkstraat,13,a,,6291AA,Vaals,Vaals,Limburg,VBO,6.023315,50.770952
Kerkstraat,13,,,6291AA,Vaals,Vaals,Limburg,VBO,6.023338,50.770941
