openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Wijsterseweg,1,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.616199,52.803355
Wijsterseweg,2,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.616515,52.802965
Wijsterseweg,3,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.615681,52.803387
Wijsterseweg,4,A,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613995,52.803530
Wijsterseweg,4,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.615835,52.803053
Wijsterseweg,5,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.615148,52.803429
Wijsterseweg,6,A,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613379,52.803826
Wijsterseweg,6,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613717,52.803677
Wijsterseweg,7,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.614267,52.803743
Wijsterseweg,8,A,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.612852,52.804046
Wijsterseweg,8,B,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.612794,52.804073
Wijsterseweg,8,C,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.612574,52.804174
Wijsterseweg,8,D,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.612516,52.804211
Wijsterseweg,8,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613072,52.803953
Wijsterseweg,9,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613829,52.803964
Wijsterseweg,10,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.612061,52.804404
Wijsterseweg,11,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.612750,52.804622
Wijsterseweg,13,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.612368,52.804761
Wijsterseweg,15,,,9436PE,Mantinge,Midden-Drenthe,Drenthe,VBO,6.597509,52.808561
De Palts,1,,,9436PG,Mantinge,Midden-Drenthe,Drenthe,VBO,6.617672,52.804580
De Palts,2,,,9436PG,Mantinge,Midden-Drenthe,Drenthe,VBO,6.617360,52.804035
De Palts,3,,,9436PG,Mantinge,Midden-Drenthe,Drenthe,VBO,6.617293,52.804818
De Palts,4,,,9436PG,Mantinge,Midden-Drenthe,Drenthe,VBO,6.616826,52.804535
De Palts,5,,,9436PG,Mantinge,Midden-Drenthe,Drenthe,VBO,6.616720,52.804985
De Palts,6,,,9436PG,Mantinge,Midden-Drenthe,Drenthe,VBO,6.615885,52.804823
Ekkelkampen,1,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.617604,52.803215
Ekkelkampen,2,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.617141,52.803615
Ekkelkampen,3,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.617862,52.803428
Ekkelkampen,4,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.617311,52.803856
Ekkelkampen,5,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.618060,52.803587
Ekkelkampen,6,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.618282,52.804115
Ekkelkampen,7,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.618635,52.803501
Ekkelkampen,8,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.618978,52.804081
Ekkelkampen,9,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.619187,52.803594
Ekkelkampen,10,,,9436PH,Mantinge,Midden-Drenthe,Drenthe,VBO,6.621058,52.804213
Veentiesakkers,2,,,9436PJ,Mantinge,Midden-Drenthe,Drenthe,VBO,6.617459,52.802812
Steendervalsweg,1,,,9436PK,Mantinge,Midden-Drenthe,Drenthe,VBO,6.614447,52.803274
Steendervalsweg,3,,,9436PK,Mantinge,Midden-Drenthe,Drenthe,VBO,6.614233,52.803043
Steendervalsweg,5,,,9436PK,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613960,52.802830
Steendervalsweg,7,A,,9436PK,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613146,52.802837
Steendervalsweg,7,,,9436PK,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613594,52.802465
Steendervalsweg,9,,,9436PK,Mantinge,Midden-Drenthe,Drenthe,VBO,6.613533,52.802412
