openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Frederik Hendrikstraat,1,a,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.054438,51.343095
Frederik Hendrikstraat,1,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.054309,51.343078
Frederik Hendrikstraat,3,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.054124,51.343031
Frederik Hendrikstraat,5,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.053952,51.343029
Frederik Hendrikstraat,7,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.053781,51.342982
Frederik Hendrikstraat,9,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.053609,51.342962
Frederik Hendrikstraat,11,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.053438,51.342933
Frederik Hendrikstraat,13,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.053281,51.342886
Frederik Hendrikstraat,15,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.053082,51.342812
Frederik Hendrikstraat,17,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.052839,51.342782
Frederik Hendrikstraat,21,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.052525,51.342725
Frederik Hendrikstraat,23,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.052328,51.342606
Frederik Hendrikstraat,25,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.052100,51.342549
Frederik Hendrikstraat,27,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.052029,51.342521
Frederik Hendrikstraat,29,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.051930,51.342475
Frederik Hendrikstraat,31,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.051859,51.342448
Frederik Hendrikstraat,33,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.051774,51.342393
Frederik Hendrikstraat,35,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.051703,51.342365
Frederik Hendrikstraat,37,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.051576,51.342310
Frederik Hendrikstraat,71,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.037455,51.337805
Frederik Hendrikstraat,73,,,4586AA,Lamswaarde,Hulst,Zeeland,VBO,4.036010,51.338148
Frederik Hendrikstraat,2,a,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.054448,51.343250
Frederik Hendrikstraat,2,b,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.054289,51.343267
Frederik Hendrikstraat,2,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.054589,51.343333
Frederik Hendrikstraat,4,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.054004,51.343209
Frederik Hendrikstraat,6,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.053660,51.343178
Frederik Hendrikstraat,8,a,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.053459,51.343100
Frederik Hendrikstraat,8,b,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.053374,51.343083
Frederik Hendrikstraat,8,c,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.053279,51.343064
Frederik Hendrikstraat,8,d,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.053161,51.343074
Frederik Hendrikstraat,8,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.053562,51.343114
Frederik Hendrikstraat,10,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.053005,51.343018
Frederik Hendrikstraat,12,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.052905,51.342999
Frederik Hendrikstraat,14,a,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.052476,51.342931
Frederik Hendrikstraat,14,b,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.052348,51.342894
Frederik Hendrikstraat,14,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.052563,51.342914
Frederik Hendrikstraat,16,a,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.051863,51.342771
Frederik Hendrikstraat,16,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.052035,51.342791
Frederik Hendrikstraat,18,,,4586AB,Lamswaarde,Hulst,Zeeland,VBO,4.051695,51.342635
Frederik Hendrikstraat,22,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.051398,51.342496
Frederik Hendrikstraat,24,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.051228,51.342422
Frederik Hendrikstraat,26,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.051129,51.342367
Frederik Hendrikstraat,30,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050917,51.342266
Frederik Hendrikstraat,32,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050803,51.342220
Frederik Hendrikstraat,34,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050704,51.342174
Frederik Hendrikstraat,36,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050577,51.342109
Frederik Hendrikstraat,38,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050492,51.342072
Frederik Hendrikstraat,40,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050392,51.342035
Frederik Hendrikstraat,42,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050322,51.341998
Frederik Hendrikstraat,44,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050236,51.341962
Frederik Hendrikstraat,46,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.050124,51.341897
Frederik Hendrikstraat,48,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.049953,51.341850
Frederik Hendrikstraat,60,A,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.043415,51.339791
Frederik Hendrikstraat,60,B,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.043390,51.339811
Frederik Hendrikstraat,60,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.043440,51.339780
Frederik Hendrikstraat,62,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.042027,51.339008
Frederik Hendrikstraat,64,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.040887,51.338725
Frederik Hendrikstraat,66,,,4586AC,Lamswaarde,Hulst,Zeeland,VBO,4.039960,51.338526
Jacobus de Waalstraat,1,,,4586AD,Lamswaarde,Hulst,Zeeland,VBO,4.055866,51.343339
Jacobus de Waalstraat,3,,,4586AD,Lamswaarde,Hulst,Zeeland,VBO,4.055776,51.343472
Jacobus de Waalstraat,5,,,4586AD,Lamswaarde,Hulst,Zeeland,VBO,4.055817,51.343536
