openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Prinses Beatrixstraat,21,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997364,51.864469
Prinses Beatrixstraat,23,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997417,51.864509
Prinses Beatrixstraat,25,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997464,51.864554
Prinses Beatrixstraat,27,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997519,51.864601
Prinses Beatrixstraat,29,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997566,51.864645
Prinses Beatrixstraat,31,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997623,51.864689
Prinses Beatrixstraat,33,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997665,51.864733
Prinses Beatrixstraat,35,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997812,51.864879
Prinses Beatrixstraat,37,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997860,51.864920
Prinses Beatrixstraat,39,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997913,51.864960
Prinses Beatrixstraat,41,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997967,51.865008
Prinses Beatrixstraat,43,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998013,51.865052
Prinses Beatrixstraat,45,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998063,51.865095
Prinses Beatrixstraat,47,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998100,51.865142
Prinses Beatrixstraat,49,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998163,51.865189
Raadhuisplein,1,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.996803,51.864078
Raadhuisplein,3,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.996792,51.864238
Raadhuisplein,5,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.996886,51.864298
Raadhuisplein,7,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997039,51.864360
Raadhuisplein,9,,,4241AA,Arkel,Giessenlanden,Zuid-Holland,VBO,4.997303,51.864269
Prinses Beatrixstraat,51,,,4241AB,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998298,51.865300
Prinses Beatrixstraat,53,,,4241AB,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998339,51.865345
Prinses Beatrixstraat,55,,,4241AB,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998392,51.865387
Prinses Beatrixstraat,57,,,4241AB,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998432,51.865436
Prinses Beatrixstraat,59,,,4241AB,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998489,51.865484
Prinses Beatrixstraat,61,,,4241AB,Arkel,Giessenlanden,Zuid-Holland,VBO,4.998540,51.865528
