openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hogedijk,1,A,,2431AA,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.809486,52.162125
Hogedijk,1,,,2431AA,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.808979,52.161971
Hogedijk,2,,,2431AA,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.813086,52.163124
Hogedijk,3,,,2431AA,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.813403,52.163148
Hogedijk,5,,,2431AA,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.815215,52.163511
Hogedijk,6,,,2431AA,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.818867,52.164760
Hogedijk,7,,,2431AA,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.822591,52.165012
Simon van Capelweg,1,A,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.808582,52.161043
Simon van Capelweg,1,B,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.808903,52.161036
Simon van Capelweg,1,,I,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.808248,52.160844
Simon van Capelweg,1,,II,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.808336,52.160871
Simon van Capelweg,1,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.808103,52.160816
Simon van Capelweg,3,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.809135,52.161181
Simon van Capelweg,7,A,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.809980,52.161419
Simon van Capelweg,7,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.809762,52.161364
Simon van Capelweg,9,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.810168,52.161536
Simon van Capelweg,13,A,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.810883,52.161657
Simon van Capelweg,13,B,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.811160,52.161730
Simon van Capelweg,13,C,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.811436,52.161830
Simon van Capelweg,13,D,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.811597,52.161822
Simon van Capelweg,13,E,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.811916,52.161994
Simon van Capelweg,13,F,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.812224,52.161951
Simon van Capelweg,15,A,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.812675,52.162106
Simon van Capelweg,15,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.812413,52.161997
Simon van Capelweg,17,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.812996,52.162179
Simon van Capelweg,19,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.813317,52.162154
Simon van Capelweg,21,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.813579,52.162263
Simon van Capelweg,23,,,2431AB,Noorden,Nieuwkoop,Zuid-Holland,VBO,4.813710,52.162300
