openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Afterkampweg,1,,,7796HA,Heemserveen,Hardenberg,Overijssel,VBO,6.590589,52.571992
Polenweg,5,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.587343,52.577572
Polenweg,7,i,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.583774,52.575580
Polenweg,7,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.583847,52.575615
Polenweg,9,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.582777,52.574732
Polenweg,11,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.581777,52.574111
Polenweg,12,I,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.585806,52.576100
Polenweg,12,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.585705,52.576040
Polenweg,13,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.581007,52.573910
Polenweg,14,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.583666,52.574690
Polenweg,15,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.580670,52.573444
Polenweg,16,i,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.582788,52.574103
Polenweg,16,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.582802,52.574174
Polenweg,17,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.580040,52.573196
Polenweg,19,,,7796HC,Heemserveen,Hardenberg,Overijssel,VBO,6.574822,52.571490
Polendwarsweg,1,,,7796HD,Heemserveen,Hardenberg,Overijssel,VBO,6.585660,52.581214
Polendwarsweg,2,a,,7796HD,Heemserveen,Hardenberg,Overijssel,VBO,6.587521,52.577598
Polendwarsweg,2,,,7796HD,Heemserveen,Hardenberg,Overijssel,VBO,6.584560,52.579393
Kroondijk,1,,,7796HE,Heemserveen,Hardenberg,Overijssel,VBO,6.579797,52.582619
Kroondijk,2,,,7796HE,Heemserveen,Hardenberg,Overijssel,VBO,6.581737,52.582248
Kroondijk,3,x,,7796HE,Heemserveen,Hardenberg,Overijssel,VBO,6.569240,52.576981
Kroondijk,3,,,7796HE,Heemserveen,Hardenberg,Overijssel,VBO,6.579166,52.582543
Kroondijk,4,,,7796HE,Heemserveen,Hardenberg,Overijssel,VBO,6.581645,52.582188
Kroondijk,6,,,7796HE,Heemserveen,Hardenberg,Overijssel,VBO,6.576715,52.579365
Kroondijk,8,,,7796HE,Heemserveen,Hardenberg,Overijssel,VBO,6.574086,52.578695
Sijsamaweg,1,,,7796HG,Heemserveen,Hardenberg,Overijssel,VBO,6.572145,52.586930
Sijsamaweg,2,i,,7796HG,Heemserveen,Hardenberg,Overijssel,VBO,6.568818,52.587966
Sijsamaweg,2,,,7796HG,Heemserveen,Hardenberg,Overijssel,VBO,6.568956,52.588030
Sijsamaweg,3,,,7796HG,Heemserveen,Hardenberg,Overijssel,VBO,6.571454,52.586897
Sijsamaweg,6,,,7796HG,Heemserveen,Hardenberg,Overijssel,VBO,6.566337,52.590432
Jachthuisweg,2,,,7796HJ,Heemserveen,Hardenberg,Overijssel,VBO,6.593408,52.580167
Jachthuisweg,4,,,7796HJ,Heemserveen,Hardenberg,Overijssel,VBO,6.592135,52.580127
Jachthuisweg,6,a,,7796HJ,Heemserveen,Hardenberg,Overijssel,VBO,6.589711,52.581378
Jachthuisweg,6,b,,7796HJ,Heemserveen,Hardenberg,Overijssel,VBO,6.591060,52.580891
Jachthuisweg,6,c,,7796HJ,Heemserveen,Hardenberg,Overijssel,VBO,6.590256,52.581163
Jachthuisweg,6,d,,7796HJ,Heemserveen,Hardenberg,Overijssel,VBO,6.588131,52.581913
Jachthuisweg,6,,,7796HJ,Heemserveen,Hardenberg,Overijssel,VBO,6.591688,52.580793
