openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bergsche Maasdijk,1,,,5318LA,Bern,Zaltbommel,Gelderland,VBO,5.183220,51.746418
Bergsche Maasdijk,3,,,5318LA,Bern,Zaltbommel,Gelderland,VBO,5.183844,51.746222
Moffendijk,2,,,5318LB,Bern,Zaltbommel,Gelderland,VBO,5.163626,51.749825
Moffendijk,4,,,5318LB,Bern,Zaltbommel,Gelderland,VBO,5.163335,51.749738
Kloosterstraat,2,,,5318LC,Bern,Zaltbommel,Gelderland,VBO,5.166222,51.749039
Kloosterstraat,4,,,5318LC,Bern,Zaltbommel,Gelderland,VBO,5.165931,51.749380
Veldweg,1,a,,5318LD,Bern,Zaltbommel,Gelderland,VBO,5.165558,51.748553
Veldweg,1,,,5318LD,Bern,Zaltbommel,Gelderland,VBO,5.165457,51.748453
Veldweg,2,a,,5318LD,Bern,Zaltbommel,Gelderland,VBO,5.165951,51.748158
Veldweg,2,,,5318LD,Bern,Zaltbommel,Gelderland,VBO,5.165936,51.748293
Veldweg,4,,,5318LD,Bern,Zaltbommel,Gelderland,VBO,5.168889,51.748631
Veldweg,5,,,5318LD,Bern,Zaltbommel,Gelderland,VBO,5.169568,51.748785
Veldweg,6,,,5318LD,Bern,Zaltbommel,Gelderland,VBO,5.170324,51.748355
Bernsedijk,2,,,5318LE,Bern,Zaltbommel,Gelderland,VBO,5.165405,51.747249
