openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Frankenstraat,1,A,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720465,50.852533
Frankenstraat,1,B,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720465,50.852533
Frankenstraat,1,C,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720465,50.852533
Frankenstraat,1,D,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720465,50.852533
Frankenstraat,1,E,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720465,50.852533
Frankenstraat,1,F,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720465,50.852533
Frankenstraat,1,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720335,50.852483
Frankenstraat,3,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720266,50.852450
Frankenstraat,5,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720199,50.852430
Frankenstraat,7,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720133,50.852410
Frankenstraat,9,A,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720000,50.852371
Frankenstraat,9,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.720067,50.852391
Frankenstraat,11,A,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.719866,50.852332
Frankenstraat,11,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.719935,50.852352
Frankenstraat,13,A,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.719742,50.852307
Frankenstraat,13,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.719807,50.852314
Frankenstraat,15,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.719446,50.852286
Frankenstraat,17,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.719373,50.852263
Frankenstraat,19,,,6226AA,Maastricht,Maastricht,Limburg,VBO,5.719316,50.852227
Frankenstraat,21,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.719245,50.852201
Frankenstraat,23,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.719182,50.852181
Frankenstraat,25,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.719119,50.852161
Frankenstraat,27,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.719056,50.852141
Frankenstraat,29,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718993,50.852121
Frankenstraat,31,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718929,50.852101
Frankenstraat,33,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718866,50.852081
Frankenstraat,35,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718803,50.852061
Frankenstraat,37,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718748,50.852047
Frankenstraat,39,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718671,50.852040
Frankenstraat,41,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718595,50.852016
Frankenstraat,43,B,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718478,50.851977
Frankenstraat,43,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718478,50.851977
Frankenstraat,45,B,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718382,50.851920
Frankenstraat,45,,,6226AB,Maastricht,Maastricht,Limburg,VBO,5.718382,50.851920
Frankenstraat,2,A,,6226AC,Maastricht,Maastricht,Limburg,VBO,5.720159,50.852723
Frankenstraat,2,B,,6226AC,Maastricht,Maastricht,Limburg,VBO,5.720098,50.852701
