openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kobstederweg,2,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.739741,51.981130
Kobstederweg,3,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.738077,51.983320
Kobstederweg,4,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.739673,51.981207
Kobstederweg,5,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.740375,51.983987
Kobstederweg,6,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.740707,51.983365
Kobstederweg,7,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.740413,51.984016
Kobstederweg,8,,I,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.741130,51.983572
Kobstederweg,8,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.740759,51.983412
Kobstederweg,9,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.741358,51.984385
Kobstederweg,10,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.742799,51.985441
Kobstederweg,11,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.742412,51.986119
Kobstederweg,13,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.741815,51.986576
Kobstederweg,15,,,7113AA,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.742462,51.986504
Veldersweg,1,,,7113AB,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.734424,51.985266
Veldersweg,2,,,7113AB,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.740386,51.984120
Veldersweg,3,,,7113AB,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.734480,51.985193
Schaapsweg,3,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.744447,51.987921
Schaapsweg,5,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.744477,51.987814
Schaapsweg,7,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.747195,51.985866
Schaapsweg,8,a,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.742657,51.988628
Schaapsweg,8,b,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.742008,51.988084
Schaapsweg,8,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.742803,51.988599
Schaapsweg,9,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.747673,51.985688
Schaapsweg,10,a,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.751670,51.984152
Schaapsweg,10,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.751672,51.984214
Schaapsweg,11,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.755200,51.984365
Schaapsweg,12,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.753067,51.983632
Schaapsweg,13,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.755682,51.984370
Schaapsweg,14,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.753183,51.983599
Schaapsweg,15,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.755812,51.984364
Schaapsweg,17,,,7113AC,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.757310,51.984035
Henxelseweg,1,,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.743760,51.979458
Henxelseweg,2,a,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.744747,51.977710
Henxelseweg,2,b,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.744189,51.979361
Henxelseweg,2,,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.746259,51.981988
Henxelseweg,3,,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.743647,51.979523
Henxelseweg,4,a,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.748862,51.984154
Henxelseweg,4,,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.748749,51.984147
Henxelseweg,5,,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.742119,51.981224
Henxelseweg,6,,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.756286,51.988467
Henxelseweg,7,,,7113AD,Winterswijk Henxel,Winterswijk,Gelderland,VBO,6.744282,51.981358
