openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burenlaan,2,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441256,53.116662
Burenlaan,4,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441224,53.116615
Burenlaan,6,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441228,53.116570
Burenlaan,10,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441236,53.116480
Burenlaan,12,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441272,53.116395
Burenlaan,16,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441309,53.116173
Burenlaan,20,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441319,53.116099
Burenlaan,22,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441377,53.115967
Burenlaan,24,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441349,53.115903
Burenlaan,30,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441406,53.115759
Burenlaan,32,,,8749GA,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441411,53.115611
Burenlaan,34,,,8749GB,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441291,53.114988
Burenlaan,36,,,8749GB,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441213,53.114885
Burenlaan,40,,,8749GB,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441206,53.114802
Burenlaan,42,,,8749GB,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441236,53.114736
Burenlaan,44,,,8749GB,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441294,53.114661
Burenlaan,46,,,8749GB,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441240,53.114542
Burenlaan,48,,,8749GB,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441102,53.114458
Burenlaan,50,,,8749GB,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441211,53.114237
Grote Buren,1,,,8749GC,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441153,53.115070
Grote Buren,3,,,8749GC,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441018,53.115078
Grote Buren,7,,,8749GC,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.440862,53.115113
Grote Buren,9,,,8749GC,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.440655,53.115082
Grote Buren,11,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.440347,53.115059
Grote Buren,13,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.440217,53.115034
Grote Buren,15,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.440062,53.115007
Grote Buren,17,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439897,53.115072
Grote Buren,19,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439766,53.115108
Grote Buren,23,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439532,53.115164
Grote Buren,25,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439458,53.115225
Grote Buren,27,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439603,53.115360
Grote Buren,29,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439409,53.115344
Grote Buren,31,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439389,53.115437
Grote Buren,35,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439230,53.115482
Grote Buren,37,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439036,53.115588
Grote Buren,39,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439070,53.115444
Grote Buren,41,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.438996,53.115474
Grote Buren,43,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.438923,53.115503
Grote Buren,47,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.438359,53.115608
Grote Buren,49,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.437722,53.115820
Grote Buren,51,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.437621,53.115852
Grote Buren,53,,,8749GD,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.437414,53.115953
Grote Buren,2,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441323,53.115429
Grote Buren,4,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441098,53.115348
Grote Buren,6,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.441034,53.115475
Grote Buren,8,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.440237,53.115462
Grote Buren,10,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439909,53.115623
Grote Buren,12,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439772,53.115601
Grote Buren,14,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439548,53.115652
Grote Buren,18,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439351,53.115690
Grote Buren,22,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439288,53.115763
Grote Buren,24,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439140,53.115777
Grote Buren,26,A,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439066,53.115955
Grote Buren,26,B,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439112,53.115999
Grote Buren,26,C,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439148,53.116039
Grote Buren,26,D,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439165,53.116061
Grote Buren,26,E,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.439194,53.116080
Grote Buren,26,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.438997,53.115853
Grote Buren,28,,,8749GE,Pingjum,Súdwest-Fryslân,Friesland,VBO,5.438781,53.115789
