openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Weverstraat,1,A,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.796970,53.055388
Weverstraat,1,D,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.796919,53.055440
Weverstraat,1,E,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.796977,53.055466
Weverstraat,1,F,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.797044,53.055472
Weverstraat,1,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.797244,53.055489
Weverstraat,3,B,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.797333,53.055527
Weverstraat,3,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.797295,53.055564
Weverstraat,5,A,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.797436,53.055591
Weverstraat,5,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.797406,53.055619
Weverstraat,7,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.797634,53.055684
Weverstraat,13,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.797884,53.055691
Weverstraat,15,A,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798333,53.055665
Weverstraat,15,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798123,53.055669
Weverstraat,17,A,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798385,53.055587
Weverstraat,17,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798287,53.055635
Weverstraat,19,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798456,53.055550
Weverstraat,21,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798531,53.055527
Weverstraat,23,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798665,53.055461
Weverstraat,25,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798766,53.055430
Weverstraat,31,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798852,53.055364
Weverstraat,33,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798900,53.055338
Weverstraat,35,A,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.799035,53.055320
Weverstraat,35,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798954,53.055292
Weverstraat,37,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.798989,53.055225
Weverstraat,39,A,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.799182,53.055251
Weverstraat,39,,,1791AA,Den Burg,Texel,Noord-Holland,VBO,4.799114,53.055229
Weverstraat,41,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799183,53.055178
Weverstraat,43,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799253,53.055115
Weverstraat,45,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799256,53.055035
Weverstraat,49,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799332,53.054986
Weverstraat,51,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799391,53.054942
Weverstraat,55,A,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799548,53.054913
Weverstraat,55,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799449,53.054879
Weverstraat,57,A,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799547,53.054785
Weverstraat,57,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799502,53.054770
Weverstraat,59,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799683,53.054831
Weverstraat,61,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799778,53.054816
Weverstraat,63,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799849,53.054762
Weverstraat,65,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799738,53.054723
Weverstraat,67,,,1791AB,Den Burg,Texel,Noord-Holland,VBO,4.799570,53.054669
Weverstraat,71,B,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.800069,53.054608
Weverstraat,71,,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.799618,53.054621
Weverstraat,73,A,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.799787,53.054567
Weverstraat,73,,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.799690,53.054532
Weverstraat,77,,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.799998,53.054523
Weverstraat,85,,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.799984,53.054311
Weverstraat,87,,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.800034,53.054193
Weverstraat,95,A,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.800202,53.053948
Weverstraat,95,,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.800304,53.054014
Weverstraat,99,,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.800348,53.053845
Weverstraat,101,,,1791AC,Den Burg,Texel,Noord-Holland,VBO,4.800490,53.053736
Weverstraat,4,A,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797191,53.055273
Weverstraat,4,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797150,53.055287
Weverstraat,6,A,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797232,53.055309
Weverstraat,6,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797235,53.055327
Weverstraat,8,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797288,53.055346
Weverstraat,10,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797372,53.055376
Weverstraat,12,A,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797474,53.055396
Weverstraat,12,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797439,53.055402
Weverstraat,14,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797462,53.055426
Weverstraat,16,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797550,53.055455
Weverstraat,18,A,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797642,53.055445
Weverstraat,18,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797632,53.055491
Weverstraat,20,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797789,53.055502
Weverstraat,24,A,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797959,53.055481
Weverstraat,24,B,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.798047,53.055479
Weverstraat,24,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797873,53.055484
Weverstraat,26,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.797966,53.055524
Weverstraat,28,A,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.798156,53.055495
Weverstraat,28,,,1791AD,Den Burg,Texel,Noord-Holland,VBO,4.798161,53.055457
