openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Spoorkade,6,,1,8267AA,Kampen,Kampen,Overijssel,VBO,5.920236,52.560592
Spoorkade,6,,2,8267AA,Kampen,Kampen,Overijssel,VBO,5.920326,52.560625
Spoorkade,6,,3,8267AA,Kampen,Kampen,Overijssel,VBO,5.920173,52.560648
Spoorkade,6,,4,8267AA,Kampen,Kampen,Overijssel,VBO,5.920248,52.560682
Spoorkade,7,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920136,52.560707
Spoorkade,8,,I,8267AA,Kampen,Kampen,Overijssel,VBO,5.920113,52.560771
Spoorkade,8,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920076,52.560743
Spoorkade,9,,I,8267AA,Kampen,Kampen,Overijssel,VBO,5.920067,52.560819
Spoorkade,9,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920027,52.560799
Spoorkade,10,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.919965,52.560856
Spoorkade,11,,I,8267AA,Kampen,Kampen,Overijssel,VBO,5.919967,52.560925
Spoorkade,11,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.919923,52.560914
Spoorkade,12,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.919868,52.560970
Spoorkade,13,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.919793,52.561054
Spoorkade,14,A,,8267AA,Kampen,Kampen,Overijssel,VBO,5.919886,52.561141
Spoorkade,14,B,,8267AA,Kampen,Kampen,Overijssel,VBO,5.919887,52.561120
Spoorkade,14,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.919837,52.561119
Spoorkade,15,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.919976,52.561179
Spoorkade,16,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920052,52.561219
Spoorkade,17,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920123,52.561252
Spoorkade,18,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920185,52.561287
Spoorkade,19,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920254,52.561321
Spoorkade,20,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920316,52.561356
Spoorkade,25,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920428,52.561689
Spoorkade,26,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920388,52.561384
Spoorkade,27,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920467,52.561429
Spoorkade,28,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920521,52.561457
Spoorkade,29,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920569,52.561488
Spoorkade,30,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920628,52.561517
Spoorkade,31,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920678,52.561541
Spoorkade,32,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920697,52.561510
Spoorkade,33,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920716,52.561524
Spoorkade,34,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920741,52.561538
Spoorkade,35,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920733,52.561486
Spoorkade,36,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920763,52.561510
Spoorkade,37,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920768,52.561460
Spoorkade,38,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920803,52.561487
Spoorkade,39,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920836,52.561471
Spoorkade,40,,,8267AA,Kampen,Kampen,Overijssel,VBO,5.920798,52.561446
Stationsplein,1,A,,8267AB,Kampen,Kampen,Overijssel,VBO,5.921010,52.560098
Stationsplein,1,,TR,8267AB,Kampen,Kampen,Overijssel,VBO,5.921971,52.559775
Stationsplein,1,,,8267AB,Kampen,Kampen,Overijssel,VBO,5.921525,52.559992
Stationsplein,3,A,,8267AB,Kampen,Kampen,Overijssel,VBO,5.920567,52.560714
Stationsplein,3,,,8267AB,Kampen,Kampen,Overijssel,VBO,5.920592,52.560665
Stationsplein,4,,,8267AB,Kampen,Kampen,Overijssel,VBO,5.921791,52.560441
Stationsplein,6,A,,8267AB,Kampen,Kampen,Overijssel,VBO,5.923062,52.560655
Stationsplein,6,,,8267AB,Kampen,Kampen,Overijssel,VBO,5.923054,52.560318
Ir. B.P.G. v Diggelenkade,1,,,8267AC,Kampen,Kampen,Overijssel,VBO,5.919655,52.561390
Ir. B.P.G. v Diggelenkade,3,,,8267AC,Kampen,Kampen,Overijssel,VBO,5.919716,52.561597
Ir. B.P.G. v Diggelenkade,5,,,8267AC,Kampen,Kampen,Overijssel,VBO,5.919856,52.561720
Ir. B.P.G. v Diggelenkade,7,,,8267AC,Kampen,Kampen,Overijssel,VBO,5.919941,52.561769
Ir. B.P.G. v Diggelenkade,9,,,8267AC,Kampen,Kampen,Overijssel,VBO,5.920189,52.561909
Ir. B.P.G. v Diggelenkade,11,,,8267AC,Kampen,Kampen,Overijssel,VBO,5.920374,52.562096
Frieseweg,3,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.915492,52.568095
Frieseweg,4,,by,8267AD,Kampen,Kampen,Overijssel,LIG,5.916575,52.567735
Frieseweg,4,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.915743,52.566850
Frieseweg,5,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.915378,52.568135
Frieseweg,6,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.912922,52.568787
Frieseweg,7,,TR,8267AD,Kampen,Kampen,Overijssel,VBO,5.912008,52.569987
Frieseweg,7,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.913475,52.569205
Frieseweg,8,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.907874,52.571162
Frieseweg,10,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.906144,52.572523
Frieseweg,12,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.901826,52.574893
Frieseweg,13,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.910552,52.570930
Frieseweg,15,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.909140,52.571580
Frieseweg,19,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.895064,52.581731
Frieseweg,21,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.887437,52.584128
Frieseweg,23,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.881585,52.585402
Frieseweg,25,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.868016,52.594783
Frieseweg,27,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.873139,52.600831
Frieseweg,29,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.868110,52.600881
Frieseweg,31,,,8267AD,Kampen,Kampen,Overijssel,VBO,5.852251,52.607206
Seveningseweg,1,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.917845,52.574919
Seveningseweg,2,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.917943,52.575176
Seveningseweg,3,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918085,52.575466
Seveningseweg,4,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918178,52.575705
Seveningseweg,5,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918284,52.575975
Seveningseweg,6,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918401,52.576267
Seveningseweg,7,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918447,52.576528
Seveningseweg,8,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918474,52.576804
Seveningseweg,9,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918547,52.577081
Seveningseweg,10,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918609,52.577345
Seveningseweg,11,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918651,52.577656
Seveningseweg,12,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918680,52.577927
Seveningseweg,13,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918738,52.578193
Seveningseweg,14,,BY,8267AE,Kampen,Kampen,Overijssel,LIG,5.918739,52.578463
Pijperstaart,2,,,8267AG,Kampen,Kampen,Overijssel,VBO,5.909388,52.569990
Pijperstaart,3,A,,8267AG,Kampen,Kampen,Overijssel,VBO,5.897195,52.574876
Pijperstaart,3,,,8267AG,Kampen,Kampen,Overijssel,VBO,5.897317,52.574684
Pijperstaart,5,,,8267AG,Kampen,Kampen,Overijssel,VBO,5.890932,52.579975
Pijperstaart,7,,,8267AG,Kampen,Kampen,Overijssel,VBO,5.885888,52.579742
Pijperstaart,9,,,8267AG,Kampen,Kampen,Overijssel,VBO,5.885628,52.579926
Heultjesweg,1,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.893462,52.582895
Heultjesweg,3,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.893213,52.582925
Heultjesweg,4,,TR,8267AH,Kampen,Kampen,Overijssel,VBO,5.889319,52.584332
Heultjesweg,4,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.889691,52.584340
Heultjesweg,5,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.893147,52.582981
Heultjesweg,6,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.890228,52.584419
Heultjesweg,7,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.893038,52.583073
Heultjesweg,9,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892970,52.583134
Heultjesweg,10,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.890636,52.584479
Heultjesweg,11,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892844,52.583238
Heultjesweg,12,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.890664,52.584328
Heultjesweg,13,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892782,52.583290
Heultjesweg,14,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.891700,52.583974
Heultjesweg,15,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892734,52.583481
Heultjesweg,17,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892727,52.583557
Heultjesweg,19,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892707,52.583731
Heultjesweg,21,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892710,52.583801
Heultjesweg,23,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892683,52.583978
Heultjesweg,25,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.892676,52.584049
Heultjesweg,27,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.893029,52.585679
Heultjesweg,28,,TR01,8267AH,Kampen,Kampen,Overijssel,VBO,5.887670,52.597328
Heultjesweg,28,,TR02,8267AH,Kampen,Kampen,Overijssel,VBO,5.887975,52.597201
Heultjesweg,28,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.887442,52.597235
Heultjesweg,29,,TR,8267AH,Kampen,Kampen,Overijssel,VBO,5.893651,52.589338
Heultjesweg,29,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.894531,52.589151
Heultjesweg,30,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.881528,52.600769
Heultjesweg,31,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.891200,52.596336
Heultjesweg,32,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.883822,52.603074
Heultjesweg,33,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.893491,52.600169
Heultjesweg,35,,,8267AH,Kampen,Kampen,Overijssel,VBO,5.886837,52.598549
Kattewaardweg,1,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.869269,52.584919
Kattewaardweg,2,A,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.868676,52.584040
Kattewaardweg,2,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.873803,52.584992
Kattewaardweg,3,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.853516,52.585044
Kattewaardweg,4,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.869734,52.584521
Kattewaardweg,5,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.849577,52.585548
Kattewaardweg,6,,TR,8267AJ,Kampen,Kampen,Overijssel,VBO,5.847513,52.585281
Kattewaardweg,6,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.846974,52.585507
Kattewaardweg,7,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.849759,52.588819
Kattewaardweg,8,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.846351,52.587964
Kattewaardweg,10,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.846306,52.588066
Kattewaardweg,12,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.846305,52.588128
Kattewaardweg,14,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.846299,52.588194
Kattewaardweg,16,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.846424,52.588069
Kattewaardweg,18,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.846420,52.588131
Kattewaardweg,20,,,8267AJ,Kampen,Kampen,Overijssel,VBO,5.846417,52.588198
