openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Nassaulaan,1,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.324760,51.588444
Nassaulaan,2,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.327903,51.587495
Nassaulaan,3,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.324948,51.588437
Nassaulaan,5,a,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.325179,51.588439
Nassaulaan,5,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.325035,51.588438
Nassaulaan,6,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330812,51.588238
Nassaulaan,7,a,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.325410,51.588441
Nassaulaan,7,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.325265,51.588440
Nassaulaan,8,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330985,51.588231
Nassaulaan,9,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.325726,51.588489
Nassaulaan,11,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.325971,51.588491
Nassaulaan,13,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.326159,51.588493
Nassaulaan,15,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.326376,51.588486
Nassaulaan,17,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.326650,51.588488
Nassaulaan,19,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.326938,51.588482
Nassaulaan,21,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.327184,51.588484
Nassaulaan,23,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.327516,51.588478
Nassaulaan,25,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.327804,51.588481
Nassaulaan,33,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.328367,51.588468
Nassaulaan,37,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.328915,51.588509
Nassaulaan,39,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329045,51.588510
Nassaulaan,41,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329260,51.588557
Nassaulaan,43,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329183,51.588781
Nassaulaan,45,a,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329518,51.588578
Nassaulaan,45,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329446,51.588712
Nassaulaan,47,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329605,51.588596
Nassaulaan,49,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329949,51.588716
Nassaulaan,51,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329627,51.588902
Nassaulaan,55,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329692,51.589207
Nassaulaan,57,,,4651AA,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.329887,51.589228
Watertorenweg,1,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330189,51.588952
Watertorenweg,2,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330883,51.588904
Watertorenweg,3,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330291,51.588908
Watertorenweg,4,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330925,51.588958
Watertorenweg,5,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330460,51.589089
Watertorenweg,6,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331024,51.589049
Watertorenweg,7,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330544,51.589189
Watertorenweg,8,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331122,51.589167
Watertorenweg,9,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330657,51.589307
Watertorenweg,10,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331250,51.589231
Watertorenweg,11,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330755,51.589406
Watertorenweg,13,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330854,51.589533
Watertorenweg,15,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.330966,51.589642
Watertorenweg,17,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331065,51.589751
Watertorenweg,18,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331262,51.589330
Watertorenweg,19,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331221,51.589869
Watertorenweg,21,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331334,51.589987
Watertorenweg,22,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331347,51.589430
Watertorenweg,23,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331447,51.590078
Watertorenweg,24,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331403,51.589484
Watertorenweg,25,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331517,51.590168
Watertorenweg,26,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331445,51.589529
Watertorenweg,27,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331587,51.590250
Watertorenweg,29,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.331713,51.590440
Watertorenweg,31,,,4651AB,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.332108,51.590821
Veerweg,9,,,4651AC,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.324024,51.589067
Veerweg,10,,,4651AC,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.324269,51.589078
Veerweg,11,,,4651AC,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.323993,51.589174
Veerweg,12,,,4651AC,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.324252,51.589186
Veerweg,13,a,,4651AC,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.323961,51.589309
Veerweg,13,,,4651AC,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.323977,51.589246
Veerweg,14,,,4651AC,Steenbergen,Steenbergen,Noord-Brabant,VBO,4.324236,51.589257
