openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Roodweg,2,A,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.917500,50.779016
Roodweg,2,B,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.916446,50.777967
Roodweg,2,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.917575,50.779112
Roodweg,4,A,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.914478,50.777397
Roodweg,4,B,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.914087,50.777202
Roodweg,4,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.916330,50.777934
Roodweg,6,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.913815,50.777155
Roodweg,8,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.913425,50.777176
Roodweg,10,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.913072,50.777167
Roodweg,12,A,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.912812,50.777352
Roodweg,12,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.913093,50.777268
Roodweg,14,A,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.912803,50.777286
Roodweg,14,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.912807,50.777261
Roodweg,16,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.912637,50.777282
Roodweg,18,A,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.912348,50.777396
Roodweg,18,,,6285AA,Epen,Gulpen-Wittem,Limburg,VBO,5.912417,50.777261
Kapelaan Houbenstraat,1,A,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.911633,50.776984
Kapelaan Houbenstraat,1,B,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.911532,50.776971
Kapelaan Houbenstraat,1,C,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.911588,50.776947
Kapelaan Houbenstraat,2,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.912193,50.777223
Kapelaan Houbenstraat,3,A,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.909462,50.776779
Kapelaan Houbenstraat,3,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.912383,50.776817
Kapelaan Houbenstraat,4,A,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.911903,50.777226
Kapelaan Houbenstraat,4,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.911917,50.777172
Kapelaan Houbenstraat,5,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.909123,50.776926
Kapelaan Houbenstraat,6,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.911749,50.777134
Kapelaan Houbenstraat,12,A,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.910580,50.777100
Kapelaan Houbenstraat,12,B,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.910972,50.777032
Kapelaan Houbenstraat,12,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.911043,50.777050
Kapelaan Houbenstraat,14,A,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.910505,50.777021
Kapelaan Houbenstraat,14,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.910472,50.777041
Kapelaan Houbenstraat,16,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.910491,50.776963
Kapelaan Houbenstraat,18,B,1,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.909550,50.777028
Kapelaan Houbenstraat,18,B,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.909676,50.776911
Kapelaan Houbenstraat,18,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.910001,50.776903
Kapelaan Houbenstraat,20,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.908164,50.777307
Kapelaan Houbenstraat,22,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.908157,50.777258
Kapelaan Houbenstraat,24,,,6285AB,Epen,Gulpen-Wittem,Limburg,VBO,5.908149,50.777202
Lindenlaan,1,,,6285AC,Epen,Gulpen-Wittem,Limburg,VBO,5.914771,50.776992
Lindenlaan,3,,,6285AC,Epen,Gulpen-Wittem,Limburg,VBO,5.914731,50.776787
Oosterberg,2,,,6285AD,Epen,Gulpen-Wittem,Limburg,VBO,5.895851,50.771691
Boeienstraat,1,,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.910099,50.776128
Boeienstraat,2,A,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.909748,50.776573
Boeienstraat,2,,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.909772,50.776306
Boeienstraat,3,,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.910217,50.776579
Boeienstraat,4,,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.909785,50.776162
Boeienstraat,6,,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.909600,50.776164
Boeienstraat,8,,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.909579,50.776053
Boeienstraat,10,,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.909739,50.776024
Boeienstraat,12,,,6285AE,Epen,Gulpen-Wittem,Limburg,VBO,5.909952,50.776040
Julianastraat,1,,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.912462,50.776183
Julianastraat,3,,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.911905,50.776184
Julianastraat,5,,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.911692,50.776199
Julianastraat,7,,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.911731,50.776118
Julianastraat,9,,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.911457,50.776108
Julianastraat,11,,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.911326,50.776076
Julianastraat,13,A,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.910944,50.775958
Julianastraat,13,,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.911087,50.776037
Julianastraat,15,,,6285AG,Epen,Gulpen-Wittem,Limburg,VBO,5.910703,50.775776
Julianastraat,17,A,,6285AH,Epen,Gulpen-Wittem,Limburg,VBO,5.909694,50.775391
