openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vledderweg,2,,,8381AA,Vledder,Westerveld,Drenthe,VBO,6.206023,52.857683
Vledderweg,4,,,8381AA,Vledder,Westerveld,Drenthe,VBO,6.205828,52.857558
Vledderweg,6,,,8381AA,Vledder,Westerveld,Drenthe,VBO,6.205648,52.857434
Vledderweg,7,a,,8381AA,Vledder,Westerveld,Drenthe,VBO,6.205153,52.856163
Vledderweg,8,,,8381AA,Vledder,Westerveld,Drenthe,VBO,6.205467,52.857309
Vledderweg,11,,,8381AB,Vledder,Westerveld,Drenthe,VBO,6.201660,52.853794
Vledderweg,13,,,8381AB,Vledder,Westerveld,Drenthe,VBO,6.201252,52.853438
Vledderweg,15,,,8381AB,Vledder,Westerveld,Drenthe,VBO,6.199539,52.852299
Vledderweg,17,,,8381AB,Vledder,Westerveld,Drenthe,VBO,6.198986,52.852132
Vledderweg,19,a,,8381AB,Vledder,Westerveld,Drenthe,VBO,6.198740,52.851941
Vledderweg,19,b,,8381AB,Vledder,Westerveld,Drenthe,VBO,6.198676,52.851760
Vledderweg,19,,n15,8381AB,Vledder,Westerveld,Drenthe,VBO,6.205349,52.849968
Vledderweg,19,,n16,8381AB,Vledder,Westerveld,Drenthe,VBO,6.205655,52.849875
Vledderweg,19,,n17,8381AB,Vledder,Westerveld,Drenthe,VBO,6.205892,52.849776
Vledderweg,19,,n18,8381AB,Vledder,Westerveld,Drenthe,VBO,6.206032,52.849624
Vledderweg,19,,n19,8381AB,Vledder,Westerveld,Drenthe,VBO,6.206269,52.849525
Vledderweg,19,,n20,8381AB,Vledder,Westerveld,Drenthe,VBO,6.206305,52.849449
Vledderweg,19,,n21,8381AB,Vledder,Westerveld,Drenthe,VBO,6.206728,52.849063
Vledderweg,19,,n22,8381AB,Vledder,Westerveld,Drenthe,VBO,6.206696,52.849132
Vledderweg,19,,n23,8381AB,Vledder,Westerveld,Drenthe,VBO,6.206682,52.849198
Vledderweg,19,,n24,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207104,52.849294
Vledderweg,19,,n25,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207072,52.849364
Vledderweg,19,,n26,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207058,52.849429
Vledderweg,19,,n27,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207720,52.849045
Vledderweg,19,,n28,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207688,52.849114
Vledderweg,19,,n29,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207674,52.849180
Vledderweg,19,,n3,8381AB,Vledder,Westerveld,Drenthe,VBO,6.205008,52.849573
Vledderweg,19,,n30,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207369,52.848955
Vledderweg,19,,n31,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207337,52.849025
Vledderweg,19,,n32,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207852,52.848746
Vledderweg,19,,n33,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207820,52.848816
Vledderweg,19,,n34,8381AB,Vledder,Westerveld,Drenthe,VBO,6.207806,52.848882
Vledderweg,19,,n35,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208208,52.848541
Vledderweg,19,,n36,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208176,52.848610
Vledderweg,19,,n37,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208269,52.848787
Vledderweg,19,,n38,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208237,52.848856
Vledderweg,19,,n39,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208223,52.848922
Vledderweg,19,,n40,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208085,52.849097
Vledderweg,19,,n41,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208053,52.849167
Vledderweg,19,,n42,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208039,52.849233
Vledderweg,19,,n43,8381AB,Vledder,Westerveld,Drenthe,VBO,6.208412,52.849289
