openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Raaigrasstraat,1,,,1313AH,Almere,Almere,Flevoland,VBO,5.202688,52.385033
Raaigrasstraat,3,,,1313AH,Almere,Almere,Flevoland,VBO,5.202708,52.385076
Raaigrasstraat,5,,,1313AH,Almere,Almere,Flevoland,VBO,5.202732,52.385119
Raaigrasstraat,7,,,1313AH,Almere,Almere,Flevoland,VBO,5.202755,52.385162
Raaigrasstraat,9,,,1313AH,Almere,Almere,Flevoland,VBO,5.202785,52.385216
Raaigrasstraat,11,,,1313AH,Almere,Almere,Flevoland,VBO,5.202811,52.385259
Raaigrasstraat,13,,,1313AH,Almere,Almere,Flevoland,VBO,5.202842,52.385312
Raaigrasstraat,15,,,1313AH,Almere,Almere,Flevoland,VBO,5.202353,52.385418
Raaigrasstraat,17,,,1313AH,Almere,Almere,Flevoland,VBO,5.202318,52.385362
Raaigrasstraat,19,,,1313AH,Almere,Almere,Flevoland,VBO,5.202295,52.385319
Raaigrasstraat,21,,,1313AH,Almere,Almere,Flevoland,VBO,5.202273,52.385274
Raaigrasstraat,23,,,1313AH,Almere,Almere,Flevoland,VBO,5.202246,52.385229
Raaigrasstraat,25,,,1313AH,Almere,Almere,Flevoland,VBO,5.202216,52.385178
Raaigrasstraat,27,,,1313AH,Almere,Almere,Flevoland,VBO,5.202194,52.385131
Raaigrasstraat,2,,,1313AJ,Almere,Almere,Flevoland,VBO,5.203001,52.384948
Raaigrasstraat,4,,,1313AJ,Almere,Almere,Flevoland,VBO,5.203035,52.385006
Raaigrasstraat,6,,,1313AJ,Almere,Almere,Flevoland,VBO,5.203065,52.385053
Raaigrasstraat,8,,,1313AJ,Almere,Almere,Flevoland,VBO,5.203086,52.385097
Raaigrasstraat,10,,,1313AJ,Almere,Almere,Flevoland,VBO,5.203112,52.385144
Raaigrasstraat,12,,,1313AJ,Almere,Almere,Flevoland,VBO,5.203139,52.385191
Raaigrasstraat,14,,,1313AJ,Almere,Almere,Flevoland,VBO,5.203163,52.385236
Raaigrasstraat,16,,,1313AJ,Almere,Almere,Flevoland,VBO,5.202015,52.385477
Raaigrasstraat,18,,,1313AJ,Almere,Almere,Flevoland,VBO,5.201984,52.385429
Raaigrasstraat,20,,,1313AJ,Almere,Almere,Flevoland,VBO,5.201958,52.385383
Raaigrasstraat,22,,,1313AJ,Almere,Almere,Flevoland,VBO,5.201933,52.385337
Raaigrasstraat,24,,,1313AJ,Almere,Almere,Flevoland,VBO,5.201910,52.385293
Raaigrasstraat,26,,,1313AJ,Almere,Almere,Flevoland,VBO,5.201879,52.385247
Raaigrasstraat,28,,,1313AJ,Almere,Almere,Flevoland,VBO,5.201853,52.385185
Cypergrasweg,1,A,,1313AK,Almere,Almere,Flevoland,VBO,5.203152,52.385653
Cypergrasweg,1,B,,1313AK,Almere,Almere,Flevoland,VBO,5.203177,52.385715
Cypergrasweg,1,C,,1313AK,Almere,Almere,Flevoland,VBO,5.203339,52.385614
Cypergrasweg,1,D,,1313AK,Almere,Almere,Flevoland,VBO,5.203539,52.385646
Cypergrasweg,1,E,,1313AK,Almere,Almere,Flevoland,VBO,5.203718,52.385533
Cypergrasweg,1,F,,1313AK,Almere,Almere,Flevoland,VBO,5.203771,52.385624
Cypergrasweg,3,A,,1313AK,Almere,Almere,Flevoland,VBO,5.203958,52.385462
Cypergrasweg,3,B,,1313AK,Almere,Almere,Flevoland,VBO,5.204059,52.385591
Cypergrasweg,3,C,,1313AK,Almere,Almere,Flevoland,VBO,5.204263,52.385561
Cypergrasweg,3,D,,1313AK,Almere,Almere,Flevoland,VBO,5.204236,52.385431
Cypergrasweg,5,,,1313AK,Almere,Almere,Flevoland,VBO,5.203767,52.384386
Cypergrasweg,7,,,1313AK,Almere,Almere,Flevoland,VBO,5.203742,52.384345
Cypergrasweg,9,,,1313AK,Almere,Almere,Flevoland,VBO,5.203718,52.384294
Cypergrasweg,11,,,1313AK,Almere,Almere,Flevoland,VBO,5.203688,52.384249
Cypergrasweg,13,,,1313AK,Almere,Almere,Flevoland,VBO,5.203663,52.384204
Cypergrasweg,15,,,1313AK,Almere,Almere,Flevoland,VBO,5.203633,52.384156
Cypergrasweg,17,,,1313AK,Almere,Almere,Flevoland,VBO,5.203616,52.384110
Cypergrasweg,19,,,1313AK,Almere,Almere,Flevoland,VBO,5.203588,52.384064
Cypergrasweg,21,,,1313AK,Almere,Almere,Flevoland,VBO,5.203563,52.384022
Cypergrasweg,23,,,1313AK,Almere,Almere,Flevoland,VBO,5.203542,52.383973
Cypergrasweg,27,,,1313AK,Almere,Almere,Flevoland,VBO,5.203321,52.383589
Cypergrasweg,29,,,1313AK,Almere,Almere,Flevoland,VBO,5.203299,52.383540
