openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Slagbaai,1,,,1317AA,Almere,Almere,Flevoland,VBO,5.232286,52.386157
Slagbaai,3,,,1317AA,Almere,Almere,Flevoland,VBO,5.232202,52.386132
Slagbaai,5,,,1317AA,Almere,Almere,Flevoland,VBO,5.232140,52.386112
Slagbaai,7,,,1317AA,Almere,Almere,Flevoland,VBO,5.232064,52.386091
Slagbaai,9,,,1317AA,Almere,Almere,Flevoland,VBO,5.232002,52.386072
Slagbaai,11,,,1317AA,Almere,Almere,Flevoland,VBO,5.231925,52.386049
Slagbaai,13,,,1317AA,Almere,Almere,Flevoland,VBO,5.231869,52.386033
Slagbaai,15,,,1317AA,Almere,Almere,Flevoland,VBO,5.231777,52.386002
Slagbaai,17,,,1317AA,Almere,Almere,Flevoland,VBO,5.231575,52.385943
Slagbaai,19,,,1317AA,Almere,Almere,Flevoland,VBO,5.231477,52.385915
Slagbaai,21,,,1317AA,Almere,Almere,Flevoland,VBO,5.231417,52.385897
Slagbaai,23,,,1317AA,Almere,Almere,Flevoland,VBO,5.231345,52.385874
Slagbaai,25,,,1317AA,Almere,Almere,Flevoland,VBO,5.231281,52.385856
Slagbaai,27,,,1317AA,Almere,Almere,Flevoland,VBO,5.231209,52.385834
Slagbaai,29,,,1317AA,Almere,Almere,Flevoland,VBO,5.231143,52.385817
Slagbaai,31,,,1317AA,Almere,Almere,Flevoland,VBO,5.231056,52.385789
Slagbaai,2,,,1317AB,Almere,Almere,Flevoland,VBO,5.231534,52.387508
Slagbaai,4,,,1317AB,Almere,Almere,Flevoland,VBO,5.231573,52.387462
Slagbaai,6,,,1317AB,Almere,Almere,Flevoland,VBO,5.231605,52.387421
Slagbaai,8,,,1317AB,Almere,Almere,Flevoland,VBO,5.231640,52.387376
Slagbaai,10,,,1317AB,Almere,Almere,Flevoland,VBO,5.231676,52.387334
Slagbaai,12,,,1317AB,Almere,Almere,Flevoland,VBO,5.231713,52.387287
Slagbaai,14,,,1317AC,Almere,Almere,Flevoland,VBO,5.231831,52.386927
Slagbaai,18,,,1317AC,Almere,Almere,Flevoland,VBO,5.232103,52.386779
Slagbaai,20,,,1317AC,Almere,Almere,Flevoland,VBO,5.232136,52.386736
Slagbaai,22,,,1317AC,Almere,Almere,Flevoland,VBO,5.232168,52.386696
Slagbaai,24,,,1317AC,Almere,Almere,Flevoland,VBO,5.232201,52.386657
Slagbaai,26,,,1317AC,Almere,Almere,Flevoland,VBO,5.232335,52.386486
Slagbaai,28,,,1317AC,Almere,Almere,Flevoland,VBO,5.232262,52.386466
Slagbaai,30,,,1317AC,Almere,Almere,Flevoland,VBO,5.232195,52.386446
Slagbaai,32,,,1317AC,Almere,Almere,Flevoland,VBO,5.232128,52.386426
Slagbaai,34,,,1317AC,Almere,Almere,Flevoland,VBO,5.232064,52.386406
Slagbaai,36,,,1317AC,Almere,Almere,Flevoland,VBO,5.231995,52.386386
Slagbaai,38,,,1317AC,Almere,Almere,Flevoland,VBO,5.231932,52.386365
Slagbaai,40,,,1317AE,Almere,Almere,Flevoland,VBO,5.230981,52.386079
Slagbaai,42,,,1317AE,Almere,Almere,Flevoland,VBO,5.230918,52.386062
Slagbaai,44,,,1317AE,Almere,Almere,Flevoland,VBO,5.230847,52.386039
Slagbaai,46,,,1317AE,Almere,Almere,Flevoland,VBO,5.230782,52.386021
Slagbaai,48,,,1317AE,Almere,Almere,Flevoland,VBO,5.230709,52.385999
Slagbaai,50,,,1317AE,Almere,Almere,Flevoland,VBO,5.230649,52.385980
Slagbaai,52,,,1317AE,Almere,Almere,Flevoland,VBO,5.230577,52.385958
Schottegat,1,,,1317AG,Almere,Almere,Flevoland,VBO,5.231420,52.386570
Schottegat,3,,,1317AG,Almere,Almere,Flevoland,VBO,5.231449,52.386537
Schottegat,5,,,1317AG,Almere,Almere,Flevoland,VBO,5.231486,52.386491
Schottegat,7,,,1317AG,Almere,Almere,Flevoland,VBO,5.231518,52.386452
Schottegat,9,,,1317AG,Almere,Almere,Flevoland,VBO,5.231553,52.386407
Schottegat,11,,,1317AG,Almere,Almere,Flevoland,VBO,5.231583,52.386371
Schottegat,13,,,1317AG,Almere,Almere,Flevoland,VBO,5.231614,52.386329
Schottegat,15,,,1317AG,Almere,Almere,Flevoland,VBO,5.231649,52.386286
Schottegat,2,,,1317AH,Almere,Almere,Flevoland,VBO,5.231025,52.386502
Schottegat,4,,,1317AH,Almere,Almere,Flevoland,VBO,5.231059,52.386463
Schottegat,6,,,1317AH,Almere,Almere,Flevoland,VBO,5.231093,52.386425
Schottegat,8,,,1317AH,Almere,Almere,Flevoland,VBO,5.231123,52.386384
Schottegat,10,,,1317AH,Almere,Almere,Flevoland,VBO,5.231159,52.386339
Schottegat,12,,,1317AH,Almere,Almere,Flevoland,VBO,5.231191,52.386299
Schottegat,14,,,1317AH,Almere,Almere,Flevoland,VBO,5.231223,52.386257
Schottegat,16,,,1317AH,Almere,Almere,Flevoland,VBO,5.231255,52.386218
Schottegat,18,,,1317AH,Almere,Almere,Flevoland,VBO,5.231289,52.386176
Waaigat,1,,,1317AJ,Almere,Almere,Flevoland,VBO,5.230344,52.386304
Waaigat,3,,,1317AJ,Almere,Almere,Flevoland,VBO,5.230386,52.386255
Waaigat,5,,,1317AJ,Almere,Almere,Flevoland,VBO,5.230413,52.386221
Waaigat,7,,,1317AJ,Almere,Almere,Flevoland,VBO,5.230454,52.386174
Waaigat,9,,,1317AJ,Almere,Almere,Flevoland,VBO,5.230479,52.386142
Waaigat,2,,,1317AK,Almere,Almere,Flevoland,VBO,5.229978,52.386120
Waaigat,4,,,1317AK,Almere,Almere,Flevoland,VBO,5.230019,52.386066
Waaigat,6,,,1317AK,Almere,Almere,Flevoland,VBO,5.230049,52.386026
Waaigat,8,,,1317AK,Almere,Almere,Flevoland,VBO,5.230086,52.385983
Waaigat,10,,,1317AK,Almere,Almere,Flevoland,VBO,5.230115,52.385946
Waaigat,12,,,1317AK,Almere,Almere,Flevoland,VBO,5.230150,52.385899
Waaigat,14,,,1317AK,Almere,Almere,Flevoland,VBO,5.230181,52.385864
Waaigat,16,,,1317AK,Almere,Almere,Flevoland,VBO,5.230218,52.385819
Waaigat,18,,,1317AK,Almere,Almere,Flevoland,VBO,5.230247,52.385784
Waaigat,20,,,1317AK,Almere,Almere,Flevoland,VBO,5.230296,52.385727
Pekelmeerpad,1,,,1317AL,Almere,Almere,Flevoland,VBO,5.230664,52.386725
Pekelmeerpad,3,,,1317AL,Almere,Almere,Flevoland,VBO,5.230596,52.386704
Pekelmeerpad,5,,,1317AL,Almere,Almere,Flevoland,VBO,5.230530,52.386684
Pekelmeerpad,7,,,1317AL,Almere,Almere,Flevoland,VBO,5.230464,52.386663
Pekelmeerpad,9,,,1317AL,Almere,Almere,Flevoland,VBO,5.230398,52.386643
Pekelmeerpad,11,,,1317AL,Almere,Almere,Flevoland,VBO,5.230328,52.386622
Pekelmeerpad,13,,,1317AL,Almere,Almere,Flevoland,VBO,5.230264,52.386601
Pekelmeerpad,15,,,1317AL,Almere,Almere,Flevoland,VBO,5.230196,52.386581
Pekelmeerpad,17,,,1317AL,Almere,Almere,Flevoland,VBO,5.230135,52.386562
Pekelmeerpad,19,,,1317AL,Almere,Almere,Flevoland,VBO,5.230063,52.386543
Pekelmeerpad,21,,,1317AL,Almere,Almere,Flevoland,VBO,5.229817,52.386325
Pekelmeerpad,23,,,1317AL,Almere,Almere,Flevoland,VBO,5.229748,52.386304
Pekelmeerpad,25,,,1317AL,Almere,Almere,Flevoland,VBO,5.229681,52.386286
Pekelmeerpad,27,,,1317AL,Almere,Almere,Flevoland,VBO,5.229613,52.386264
Pekelmeerpad,4,,,1317AN,Almere,Almere,Flevoland,VBO,5.230986,52.387080
Pekelmeerpad,6,,,1317AN,Almere,Almere,Flevoland,VBO,5.230915,52.387058
Pekelmeerpad,8,,,1317AN,Almere,Almere,Flevoland,VBO,5.230845,52.387037
Pekelmeerpad,10,,,1317AN,Almere,Almere,Flevoland,VBO,5.230774,52.387015
