openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Generaal S.H. Spoorstraat,201,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710243,51.814474
Generaal S.H. Spoorstraat,203,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710256,51.814514
Generaal S.H. Spoorstraat,205,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710271,51.814560
Generaal S.H. Spoorstraat,207,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710264,51.814471
Generaal S.H. Spoorstraat,209,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710279,51.814517
Generaal S.H. Spoorstraat,211,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710295,51.814563
Generaal S.H. Spoorstraat,213,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710286,51.814468
Generaal S.H. Spoorstraat,215,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710195,51.814327
Generaal S.H. Spoorstraat,217,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710208,51.814367
Generaal S.H. Spoorstraat,219,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710221,51.814407
Generaal S.H. Spoorstraat,221,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710216,51.814324
Generaal S.H. Spoorstraat,223,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710229,51.814364
Generaal S.H. Spoorstraat,225,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710244,51.814410
Generaal S.H. Spoorstraat,227,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710237,51.814322
Generaal S.H. Spoorstraat,229,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710146,51.814181
Generaal S.H. Spoorstraat,231,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710162,51.814227
Generaal S.H. Spoorstraat,233,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710174,51.814266
Generaal S.H. Spoorstraat,235,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710168,51.814178
Generaal S.H. Spoorstraat,237,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710183,51.814223
Generaal S.H. Spoorstraat,239,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710198,51.814269
Generaal S.H. Spoorstraat,241,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710189,51.814175
Generaal S.H. Spoorstraat,243,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711022,51.814377
Generaal S.H. Spoorstraat,245,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711037,51.814422
Generaal S.H. Spoorstraat,247,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711051,51.814468
Generaal S.H. Spoorstraat,249,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711001,51.814379
Generaal S.H. Spoorstraat,251,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711015,51.814425
Generaal S.H. Spoorstraat,253,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711028,51.814465
Generaal S.H. Spoorstraat,255,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710979,51.814382
Generaal S.H. Spoorstraat,257,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710975,51.814230
Generaal S.H. Spoorstraat,259,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710989,51.814276
Generaal S.H. Spoorstraat,261,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711004,51.814322
Generaal S.H. Spoorstraat,263,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710953,51.814233
Generaal S.H. Spoorstraat,265,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710968,51.814279
Generaal S.H. Spoorstraat,267,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710983,51.814324
Generaal S.H. Spoorstraat,269,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710932,51.814236
Generaal S.H. Spoorstraat,271,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710928,51.814085
Generaal S.H. Spoorstraat,273,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710940,51.814125
Generaal S.H. Spoorstraat,275,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710955,51.814171
Generaal S.H. Spoorstraat,277,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710906,51.814087
Generaal S.H. Spoorstraat,279,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710921,51.814133
Generaal S.H. Spoorstraat,281,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710936,51.814179
Generaal S.H. Spoorstraat,283,,,3313AC,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.710885,51.814090
Generaal S.H. Spoorstraat,285,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711779,51.814284
Generaal S.H. Spoorstraat,287,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711794,51.814329
Generaal S.H. Spoorstraat,289,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711809,51.814375
Generaal S.H. Spoorstraat,291,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711800,51.814281
Generaal S.H. Spoorstraat,293,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711814,51.814321
Generaal S.H. Spoorstraat,295,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711828,51.814367
Generaal S.H. Spoorstraat,297,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711822,51.814278
Generaal S.H. Spoorstraat,299,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711732,51.814138
Generaal S.H. Spoorstraat,301,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711747,51.814184
Generaal S.H. Spoorstraat,303,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711759,51.814223
Generaal S.H. Spoorstraat,305,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711753,51.814136
Generaal S.H. Spoorstraat,307,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711768,51.814181
Generaal S.H. Spoorstraat,309,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711782,51.814226
Generaal S.H. Spoorstraat,311,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711774,51.814133
Generaal S.H. Spoorstraat,313,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711684,51.813993
Generaal S.H. Spoorstraat,315,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711697,51.814032
Generaal S.H. Spoorstraat,317,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711710,51.814072
Generaal S.H. Spoorstraat,319,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711705,51.813990
Generaal S.H. Spoorstraat,321,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711718,51.814030
Generaal S.H. Spoorstraat,323,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711731,51.814069
Generaal S.H. Spoorstraat,325,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.711727,51.813988
Generaal S.H. Spoorstraat,327,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712558,51.814186
Generaal S.H. Spoorstraat,329,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712573,51.814232
Generaal S.H. Spoorstraat,331,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712587,51.814277
Generaal S.H. Spoorstraat,333,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712537,51.814189
Generaal S.H. Spoorstraat,335,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712551,51.814234
Generaal S.H. Spoorstraat,337,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712566,51.814279
Generaal S.H. Spoorstraat,339,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712516,51.814192
Generaal S.H. Spoorstraat,341,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712512,51.814041
Generaal S.H. Spoorstraat,343,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712524,51.814081
Generaal S.H. Spoorstraat,345,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712539,51.814126
Generaal S.H. Spoorstraat,347,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712491,51.814044
Generaal S.H. Spoorstraat,349,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712505,51.814089
Generaal S.H. Spoorstraat,351,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712519,51.814134
Generaal S.H. Spoorstraat,353,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712469,51.814046
Generaal S.H. Spoorstraat,355,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712465,51.813896
Generaal S.H. Spoorstraat,357,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712480,51.813941
Generaal S.H. Spoorstraat,359,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712494,51.813986
Generaal S.H. Spoorstraat,361,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712444,51.813898
Generaal S.H. Spoorstraat,363,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712456,51.813937
Generaal S.H. Spoorstraat,365,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712471,51.813982
Generaal S.H. Spoorstraat,367,,,3313AD,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.712423,51.813901
Generaal S.H. Spoorstraat,369,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713316,51.814095
Generaal S.H. Spoorstraat,371,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713331,51.814140
Generaal S.H. Spoorstraat,373,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713344,51.814179
Generaal S.H. Spoorstraat,375,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713338,51.814092
Generaal S.H. Spoorstraat,377,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713353,51.814137
Generaal S.H. Spoorstraat,379,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713367,51.814182
Generaal S.H. Spoorstraat,381,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713359,51.814089
Generaal S.H. Spoorstraat,383,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713269,51.813948
Generaal S.H. Spoorstraat,385,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713283,51.813994
Generaal S.H. Spoorstraat,387,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713298,51.814039
Generaal S.H. Spoorstraat,389,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713290,51.813946
Generaal S.H. Spoorstraat,391,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713305,51.813991
Generaal S.H. Spoorstraat,393,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713318,51.814030
Generaal S.H. Spoorstraat,395,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713311,51.813943
Generaal S.H. Spoorstraat,397,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713220,51.813801
Generaal S.H. Spoorstraat,399,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713235,51.813847
Generaal S.H. Spoorstraat,401,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713250,51.813892
Generaal S.H. Spoorstraat,403,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713242,51.813799
Generaal S.H. Spoorstraat,405,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713257,51.813844
Generaal S.H. Spoorstraat,407,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713272,51.813890
Generaal S.H. Spoorstraat,409,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713263,51.813796
Generaal S.H. Spoorstraat,411,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714086,51.813999
Generaal S.H. Spoorstraat,413,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714097,51.814033
Generaal S.H. Spoorstraat,415,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714109,51.814073
Generaal S.H. Spoorstraat,417,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714121,51.814115
Generaal S.H. Spoorstraat,419,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714065,51.814001
Generaal S.H. Spoorstraat,421,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714072,51.814035
Generaal S.H. Spoorstraat,423,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714088,51.814074
Generaal S.H. Spoorstraat,425,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714040,51.813852
Generaal S.H. Spoorstraat,427,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714054,51.813898
Generaal S.H. Spoorstraat,429,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714069,51.813944
Generaal S.H. Spoorstraat,431,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714019,51.813857
Generaal S.H. Spoorstraat,433,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714032,51.813900
Generaal S.H. Spoorstraat,435,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714050,51.813947
Generaal S.H. Spoorstraat,437,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713997,51.813857
Generaal S.H. Spoorstraat,439,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713993,51.813705
Generaal S.H. Spoorstraat,441,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714008,51.813750
Generaal S.H. Spoorstraat,443,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714020,51.813790
Generaal S.H. Spoorstraat,445,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713972,51.813708
Generaal S.H. Spoorstraat,447,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713986,51.813753
Generaal S.H. Spoorstraat,449,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713999,51.813793
Generaal S.H. Spoorstraat,451,,,3313AE,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.713951,51.813712
Generaal S.H. Spoorstraat,455,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714500,51.813909
Generaal S.H. Spoorstraat,457,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714574,51.813900
Generaal S.H. Spoorstraat,459,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714648,51.813891
Generaal S.H. Spoorstraat,461,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714719,51.813882
Generaal S.H. Spoorstraat,463,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714786,51.813874
Generaal S.H. Spoorstraat,465,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714859,51.813865
Generaal S.H. Spoorstraat,467,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.714929,51.813857
Generaal S.H. Spoorstraat,469,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.715006,51.813847
Generaal S.H. Spoorstraat,471,,,3313AG,Dordrecht,Dordrecht,Zuid-Holland,VBO,4.715080,51.813838
