openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hantje de Jongplaats,89,,,3067AA,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.548879,51.940147
Hantje de Jongplaats,182,,,3067AA,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.548923,51.939975
Hantje de Jongstraat,2,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549508,51.941292
Hantje de Jongstraat,4,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549367,51.941134
Hantje de Jongstraat,6,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549393,51.941072
Hantje de Jongstraat,7,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549061,51.940781
Hantje de Jongstraat,11,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549131,51.940618
Hantje de Jongstraat,13,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549165,51.940538
Hantje de Jongstraat,14,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549505,51.940966
Hantje de Jongstraat,15,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549193,51.940474
Hantje de Jongstraat,16,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549522,51.940926
Hantje de Jongstraat,18,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549541,51.940881
Hantje de Jongstraat,20,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549558,51.940842
Hantje de Jongstraat,22,,,3067AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549577,51.940797
Henk Speksnijderstraat,1,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549889,51.941513
Henk Speksnijderstraat,3,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549889,51.941513
Henk Speksnijderstraat,5,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549812,51.941501
Henk Speksnijderstraat,7,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549812,51.941501
Henk Speksnijderstraat,8,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550330,51.941071
Henk Speksnijderstraat,9,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549743,51.941489
Henk Speksnijderstraat,10,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549508,51.941292
Henk Speksnijderstraat,11,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549743,51.941489
Henk Speksnijderstraat,13,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549675,51.941478
Henk Speksnijderstraat,15,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549675,51.941478
Henk Speksnijderstraat,17,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549605,51.941467
Henk Speksnijderstraat,19,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549605,51.941467
Henk Speksnijderstraat,21,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549538,51.941456
Henk Speksnijderstraat,23,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549538,51.941456
Henk Speksnijderstraat,25,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549466,51.941444
Henk Speksnijderstraat,27,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549466,51.941444
Henk Speksnijderstraat,29,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549400,51.941434
Henk Speksnijderstraat,31,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549400,51.941434
Henk Speksnijderstraat,33,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549328,51.941422
Henk Speksnijderstraat,35,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549328,51.941422
Henk Speksnijderstraat,37,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549260,51.941411
Henk Speksnijderstraat,39,,,3067AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549260,51.941411
Jaap van der Hoekplaats,10,,,3067AD,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549121,51.941946
Jaap van der Hoekplaats,20,,,3067AD,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.549786,51.942051
Jan Kwakplaats,1,,,3067AD,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.548108,51.941965
Jan Kwakplaats,11,,,3067AD,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.547555,51.941888
Jan Kwakplaats,17,,,3067AD,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.548053,51.941505
Jan Kwakplaats,21,,,3067AD,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.548061,51.941299
Jan Kwakplaats,23,,,3067AD,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.548096,51.941218
Kromhoutstraat,1,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.554444,51.942550
Kromhoutstraat,3,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.554361,51.942676
Kromhoutstraat,5,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.554361,51.942676
Kromhoutstraat,12,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553867,51.941944
Kromhoutstraat,13,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551950,51.941980
Kromhoutstraat,14,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553890,51.941890
Kromhoutstraat,15,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551377,51.941977
Kromhoutstraat,16,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553913,51.941837
Kromhoutstraat,17,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550781,51.941898
Kromhoutstraat,18,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553935,51.941785
Kromhoutstraat,19,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550662,51.941732
Kromhoutstraat,20,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553958,51.941733
Kromhoutstraat,21,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550662,51.941732
Kromhoutstraat,22,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553981,51.941677
Kromhoutstraat,23,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550662,51.941732
Kromhoutstraat,24,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553468,51.941878
Kromhoutstraat,25,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550662,51.941732
Kromhoutstraat,26,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553492,51.941824
Kromhoutstraat,27,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550662,51.941732
Kromhoutstraat,28,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553513,51.941771
Kromhoutstraat,29,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550662,51.941732
Kromhoutstraat,30,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553536,51.941718
Kromhoutstraat,31,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550828,51.942096
Kromhoutstraat,32,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553558,51.941665
Kromhoutstraat,33,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550828,51.942096
Kromhoutstraat,34,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.553580,51.941613
Kromhoutstraat,35,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550828,51.942096
Kromhoutstraat,36,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.552985,51.941668
Kromhoutstraat,37,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550828,51.942096
Kromhoutstraat,39,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550828,51.942096
Kromhoutstraat,41,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.550828,51.942096
Kromhoutstraat,62,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,64,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,66,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,68,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,70,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,72,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,74,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,76,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,78,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,80,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,82,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,84,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,86,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,88,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,90,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,92,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,94,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,96,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,98,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
Kromhoutstraat,100,,,3067AE,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.551791,51.941638
