openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Sixlaan,7,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578514,52.295628
Sixlaan,9,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578392,52.295879
Sixlaan,11,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578315,52.296067
Sixlaan,15,A,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578244,52.296567
Sixlaan,15,B,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.577804,52.296674
Sixlaan,15,C,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.577582,52.296764
Sixlaan,15,D,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.577729,52.296923
Sixlaan,15,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578237,52.296355
Sixlaan,17,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578126,52.296812
Sixlaan,19,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578121,52.297073
Sixlaan,21,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578089,52.297234
Sixlaan,23,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578043,52.297306
Sixlaan,25,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578169,52.297657
Sixlaan,27,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578138,52.297765
Sixlaan,29,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.578047,52.297917
Sixlaan,31,,,2182AA,Hillegom,Hillegom,Zuid-Holland,VBO,4.577897,52.298096
Sixlaan,2,A,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.579178,52.296999
Sixlaan,2,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.579182,52.296774
Sixlaan,4,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578982,52.297285
Sixlaan,6,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578877,52.297437
Sixlaan,8,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578816,52.297545
Sixlaan,14,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578516,52.297902
Sixlaan,16,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578486,52.297947
Sixlaan,18,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578456,52.297992
Sixlaan,20,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578455,52.298037
Sixlaan,22,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578425,52.298082
Sixlaan,24,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578395,52.298117
Sixlaan,26,,,2182AB,Hillegom,Hillegom,Zuid-Holland,VBO,4.578365,52.298162
Sixlaan,28,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578344,52.298226
Sixlaan,30,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578319,52.298270
Sixlaan,32,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578289,52.298305
Sixlaan,34,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578274,52.298350
Sixlaan,36,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578243,52.298395
Sixlaan,38,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578226,52.298452
Sixlaan,40,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578197,52.298521
Sixlaan,42,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578152,52.298601
Sixlaan,44,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578107,52.298664
Sixlaan,46,,,2182AC,Hillegom,Hillegom,Zuid-Holland,VBO,4.578098,52.298715
Van Waverenstraat,1,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577393,52.297607
Van Waverenstraat,2,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577830,52.297772
Van Waverenstraat,3,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577263,52.297471
Van Waverenstraat,4,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577578,52.297878
Van Waverenstraat,5,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577134,52.297327
Van Waverenstraat,7,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.576961,52.297146
Van Waverenstraat,9,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577376,52.296897
Van Waverenstraat,11,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577563,52.297096
Van Waverenstraat,13,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577706,52.297295
Van Waverenstraat,15,,,2182AD,Hillegom,Hillegom,Zuid-Holland,VBO,4.577806,52.297466
Olivier van Noortstraat,1,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578126,52.299190
Olivier van Noortstraat,2,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578533,52.299438
Olivier van Noortstraat,3,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578105,52.299241
Olivier van Noortstraat,5,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578110,52.299292
Olivier van Noortstraat,7,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578109,52.299340
Olivier van Noortstraat,9,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578126,52.299389
Olivier van Noortstraat,14,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578799,52.299765
Olivier van Noortstraat,16,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578852,52.299814
Olivier van Noortstraat,18,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578895,52.299851
Olivier van Noortstraat,20,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578927,52.299893
Olivier van Noortstraat,22,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.578967,52.299930
Olivier van Noortstraat,24,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.579013,52.299969
Olivier van Noortstraat,26,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.579057,52.300006
Olivier van Noortstraat,28,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.579100,52.300044
Olivier van Noortstraat,30,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.579132,52.300083
Olivier van Noortstraat,32,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.579179,52.300134
Olivier van Noortstraat,34,,,2182AE,Hillegom,Hillegom,Zuid-Holland,VBO,4.579220,52.300177
