openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hushoverweg,43,,,6003AA,Weert,Weert,Limburg,VBO,5.699001,51.261838
Hushoverweg,45,A,,6003AA,Weert,Weert,Limburg,VBO,5.698749,51.261960
Hushoverweg,45,B,,6003AA,Weert,Weert,Limburg,VBO,5.698595,51.262001
Hushoverweg,45,,,6003AA,Weert,Weert,Limburg,VBO,5.698820,51.261939
Hushoverweg,47,,,6003AA,Weert,Weert,Limburg,VBO,5.698408,51.262044
Hushoverweg,49,,,6003AA,Weert,Weert,Limburg,VBO,5.698238,51.262096
Hushoverweg,55,,,6003AA,Weert,Weert,Limburg,VBO,5.697484,51.262478
Hushoverweg,57,,,6003AA,Weert,Weert,Limburg,VBO,5.697112,51.262582
Hushoverweg,61,A,,6003AA,Weert,Weert,Limburg,VBO,5.696137,51.262667
Hushoverweg,61,B,,6003AA,Weert,Weert,Limburg,VBO,5.696038,51.262696
Hushoverweg,61,,,6003AA,Weert,Weert,Limburg,VBO,5.696472,51.262659
Hushoverweg,63,,,6003AA,Weert,Weert,Limburg,VBO,5.695656,51.262767
Hushoverweg,65,A,,6003AA,Weert,Weert,Limburg,VBO,5.695282,51.262816
Hushoverweg,65,B,,6003AA,Weert,Weert,Limburg,VBO,5.695194,51.262859
Hushoverweg,67,,,6003AB,Weert,Weert,Limburg,VBO,5.694847,51.263123
Hushoverweg,69,A,,6003AB,Weert,Weert,Limburg,VBO,5.694667,51.263548
Hushoverweg,69,B,,6003AB,Weert,Weert,Limburg,VBO,5.694605,51.263719
Hushoverweg,69,,,6003AB,Weert,Weert,Limburg,VBO,5.694724,51.263376
Hushoverweg,71,A,,6003AB,Weert,Weert,Limburg,VBO,5.694038,51.264228
Hushoverweg,71,B,,6003AB,Weert,Weert,Limburg,VBO,5.693964,51.264273
Hushoverweg,73,A,,6003AB,Weert,Weert,Limburg,VBO,5.693199,51.264649
Hushoverweg,73,B,,6003AB,Weert,Weert,Limburg,VBO,5.693113,51.264685
Hushoverweg,73,C,,6003AB,Weert,Weert,Limburg,VBO,5.692928,51.264771
Hushoverweg,73,,,6003AB,Weert,Weert,Limburg,VBO,5.693583,51.264422
Hushoverweg,75,A,,6003AB,Weert,Weert,Limburg,VBO,5.692668,51.264874
Hushoverweg,75,,,6003AB,Weert,Weert,Limburg,VBO,5.692850,51.264799
Hushoverweg,77,A,,6003AB,Weert,Weert,Limburg,VBO,5.692058,51.265134
Hushoverweg,77,B,,6003AB,Weert,Weert,Limburg,VBO,5.691766,51.265279
Hushoverweg,77,,,6003AB,Weert,Weert,Limburg,VBO,5.692258,51.265050
Hushoverweg,79,,,6003AB,Weert,Weert,Limburg,VBO,5.691550,51.265320
Hushoverweg,81,,,6003AB,Weert,Weert,Limburg,VBO,5.690181,51.265476
Hushoverweg,83,,,6003AB,Weert,Weert,Limburg,VBO,5.688587,51.265815
Hushoverweg,84,,,6003AC,Weert,Weert,Limburg,VBO,5.699206,51.262138
Hushoverweg,88,A,,6003AC,Weert,Weert,Limburg,VBO,5.698534,51.262284
Hushoverweg,88,,,6003AC,Weert,Weert,Limburg,VBO,5.698679,51.262237
Hushoverweg,90,,,6003AC,Weert,Weert,Limburg,VBO,5.697845,51.262655
Hushoverweg,92,A,,6003AD,Weert,Weert,Limburg,VBO,5.697087,51.262897
Hushoverweg,92,,,6003AD,Weert,Weert,Limburg,VBO,5.696909,51.262893
Hushoverweg,94,A,,6003AD,Weert,Weert,Limburg,VBO,5.696560,51.262942
Hushoverweg,94,B,,6003AD,Weert,Weert,Limburg,VBO,5.696319,51.262958
Hushoverweg,94,C,,6003AD,Weert,Weert,Limburg,VBO,5.696214,51.262963
Hushoverweg,94,,,6003AD,Weert,Weert,Limburg,VBO,5.696795,51.262901
Hushoverweg,96,A,,6003AD,Weert,Weert,Limburg,VBO,5.695255,51.263260
Hushoverweg,96,,,6003AD,Weert,Weert,Limburg,VBO,5.695802,51.262969
Hushoverweg,98,,,6003AD,Weert,Weert,Limburg,VBO,5.695120,51.263526
Hushoverweg,100,,,6003AD,Weert,Weert,Limburg,VBO,5.695275,51.263611
Hushoverweg,102,,,6003AD,Weert,Weert,Limburg,VBO,5.695044,51.263742
Hushoverweg,104,,,6003AE,Weert,Weert,Limburg,VBO,5.694738,51.264191
Hushoverweg,106,,,6003AE,Weert,Weert,Limburg,VBO,5.694584,51.264350
Hushoverweg,108,A,,6003AE,Weert,Weert,Limburg,VBO,5.694316,51.264495
Hushoverweg,108,,,6003AE,Weert,Weert,Limburg,VBO,5.694388,51.264459
Hushoverweg,110,,,6003AE,Weert,Weert,Limburg,VBO,5.694159,51.264581
Hushoverweg,112,,,6003AE,Weert,Weert,Limburg,VBO,5.694092,51.264614
Hushoverweg,114,,,6003AE,Weert,Weert,Limburg,VBO,5.694024,51.264646
Hushoverweg,116,,,6003AE,Weert,Weert,Limburg,VBO,5.693863,51.264717
Hushoverweg,118,A,,6003AE,Weert,Weert,Limburg,VBO,5.693455,51.264873
Hushoverweg,118,B,,6003AE,Weert,Weert,Limburg,VBO,5.693141,51.265022
Hushoverweg,118,C,,6003AE,Weert,Weert,Limburg,VBO,5.692856,51.265110
Hushoverweg,118,,,6003AE,Weert,Weert,Limburg,VBO,5.693549,51.264834
