openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Heijhorst,1,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480187,52.076989
Heijhorst,2,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.478861,52.077203
Heijhorst,3,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480179,52.076939
Heijhorst,4,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479023,52.077153
Heijhorst,5,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480169,52.076894
Heijhorst,6,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479191,52.077111
Heijhorst,7,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480141,52.076844
Heijhorst,8,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479264,52.077089
Heijhorst,9,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480131,52.076796
Heijhorst,10,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479336,52.077067
Heijhorst,11,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480123,52.076727
Heijhorst,12,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479706,52.076987
Heijhorst,13,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480113,52.076677
Heijhorst,14,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479688,52.076939
Heijhorst,15,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480100,52.076629
Heijhorst,16,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479669,52.076892
Heijhorst,17,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480074,52.076580
Heijhorst,18,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479651,52.076845
Heijhorst,19,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480061,52.076535
Heijhorst,20,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479624,52.076799
Heijhorst,21,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.480049,52.076486
Heijhorst,22,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479606,52.076751
Heijhorst,23,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479761,52.076483
Heijhorst,24,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479587,52.076703
Heijhorst,25,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479673,52.076497
Heijhorst,27,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479521,52.076520
Heijhorst,29,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479440,52.076530
Heijhorst,31,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479362,52.076538
Heijhorst,33,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479283,52.076549
Heijhorst,35,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479209,52.076557
Heijhorst,37,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.479129,52.076570
Heijhorst,39,,,3925AA,Scherpenzeel,Scherpenzeel,Gelderland,VBO,5.478988,52.076598
