openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vragenderweg,59,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.588796,51.988776
Vragenderweg,61,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.589466,51.988953
Vragenderweg,63,a,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.590427,51.989039
Vragenderweg,63,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.590367,51.988888
Vragenderweg,64,a,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.587952,51.987756
Vragenderweg,64,b,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.589039,51.987247
Vragenderweg,64,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.587854,51.987765
Vragenderweg,65,a,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.591643,51.988932
Vragenderweg,65,b,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.591462,51.989170
Vragenderweg,65,c,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.591822,51.989821
Vragenderweg,65,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.591795,51.989044
Vragenderweg,66,a,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.593183,51.988455
Vragenderweg,66,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.593318,51.988501
Vragenderweg,67,a,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.593431,51.988818
Vragenderweg,67,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.593421,51.988896
Vragenderweg,68,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.594253,51.988414
Vragenderweg,69,a,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.595879,51.988861
Vragenderweg,69,b,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.597994,51.988803
Vragenderweg,69,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.596506,51.988870
Vragenderweg,70,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.594593,51.988442
Vragenderweg,71,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.601395,51.987886
Vragenderweg,72,a,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.595203,51.988184
Vragenderweg,72,,,7134NA,Vragender,Oost Gelre,Gelderland,VBO,6.595206,51.988258
