openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Scholtenweg,1,,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.431641,51.933709
Terborgseweg,13,A,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.448618,51.935999
Terborgseweg,13,,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.448808,51.936017
Terborgseweg,15,A,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.445580,51.935504
Terborgseweg,15,,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.445667,51.935526
Terborgseweg,17,,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.445422,51.935333
Terborgseweg,21,A,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.428675,51.935889
Terborgseweg,21,,1,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.435370,51.934920
Terborgseweg,21,,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.435467,51.934838
Terborgseweg,23,A,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.427233,51.935591
Terborgseweg,23,,,7065AA,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.427544,51.935455
Nibbelinklaan,2,A,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.423689,51.932629
Nibbelinklaan,2,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.424119,51.932311
Rabelingstraat,17,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.408468,51.928147
Rabelingstraat,19,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.408483,51.928481
Rabelingstraat,20,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.410113,51.928315
Rabelingstraat,22,A,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.409693,51.930034
Rabelingstraat,22,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.409976,51.930330
Terborgseweg,25,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.422032,51.934521
Terborgseweg,27,A,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.419985,51.934062
Terborgseweg,27,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.420766,51.934324
Terborgseweg,29,A,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.419118,51.933804
Terborgseweg,29,,N001,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.419791,51.933879
Terborgseweg,29,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.419088,51.933882
Terborgseweg,31,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.415979,51.933042
Terborgseweg,33,A,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.407935,51.930677
Terborgseweg,33,B,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.407785,51.930655
Terborgseweg,33,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.417041,51.930452
Terborgseweg,35,A,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.406591,51.931066
Terborgseweg,35,,,7065AB,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.406602,51.931211
Toldijk,2,,,7065AC,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.420433,51.927104
Toldijk,3,,,7065AC,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.420692,51.932602
Toldijk,4,,,7065AC,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.420211,51.925293
Toldijk,5,A,,7065AC,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.420911,51.930712
Toldijk,5,,,7065AC,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.420747,51.930698
Toldijk,7,A,,7065AC,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.424256,51.924950
Toldijk,7,,,7065AC,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.423114,51.929536
Koninksweg,3,,,7065AD,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.415518,51.925750
Koninksweg,4,,,7065AD,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.415191,51.924401
Koninksweg,5,,,7065AD,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.423489,51.929370
Nibbelinklaan,1,A,,7065AE,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.428458,51.930825
Nibbelinklaan,1,,,7065AE,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.429033,51.930947
Nibbelinklaan,4,,,7065AE,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.426573,51.930981
Nibbelinklaan,6,A,,7065AE,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.429830,51.928297
Nibbelinklaan,6,,,7065AE,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.429664,51.928333
Nibbelinklaan,8,,,7065AE,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.431688,51.927844
Masselinklaan,1,,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.438850,51.933020
Masselinklaan,2,A,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.437105,51.932736
Masselinklaan,2,,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.436993,51.932673
Masselinklaan,4,A,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.438424,51.933052
Masselinklaan,4,,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.438266,51.933277
Masselinklaan,6,A,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.437405,51.930622
Masselinklaan,6,,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.437550,51.930729
Masselinklaan,8,,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.434261,51.928930
Nibbelinklaan,3,A,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.436767,51.927611
Nibbelinklaan,3,,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.436848,51.927582
Nibbelinklaan,10,,,7065AG,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.433782,51.927487
Idinkweg,2,B,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.442277,51.933687
Idinkweg,4,A,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.442875,51.930565
Idinkweg,4,,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.442815,51.930690
Idinkweg,5,,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.450414,51.933216
Idinkweg,6,A,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.442023,51.928134
Idinkweg,6,,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.442159,51.928182
Idinkweg,7,,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.449308,51.934033
Idinkweg,9,,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.447925,51.933699
Idinkweg,11,A,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.452071,51.929862
Idinkweg,11,,,7065AH,Sinderen,Oude IJsselstreek,Gelderland,VBO,6.451895,51.929865
