openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Het Steendijkje,27,,,7205AA,Zutphen,Zutphen,Gelderland,VBO,6.184727,52.138103
Kanonsdijk,92,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183243,52.137609
Kanonsdijk,94,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183272,52.137564
Kanonsdijk,96,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183371,52.137420
Kanonsdijk,100,a,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183514,52.137212
Kanonsdijk,100,b,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183527,52.137167
Kanonsdijk,100,c,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183526,52.137068
Kanonsdijk,102,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183553,52.136960
Kanonsdijk,104,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183581,52.136906
Kanonsdijk,106,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183639,52.136861
Kanonsdijk,108,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183623,52.136807
Kanonsdijk,110,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183710,52.136734
Kanonsdijk,112,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183738,52.136689
Kanonsdijk,114,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183751,52.136617
Kanonsdijk,116,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183765,52.136572
Kanonsdijk,118,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183764,52.136509
Kanonsdijk,120,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183778,52.136464
Kanonsdijk,122,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183806,52.136401
Kanonsdijk,124,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183834,52.136356
Kanonsdijk,126,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183767,52.135835
Kanonsdijk,128,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183511,52.135441
Kanonsdijk,130,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183467,52.135397
Kanonsdijk,134,,,7205AE,Zutphen,Zutphen,Gelderland,VBO,6.183465,52.135289
Dijkstraat,1,,,7205AG,Zutphen,Zutphen,Gelderland,VBO,6.182860,52.137423
Dijkstraat,2,,,7205AG,Zutphen,Zutphen,Gelderland,VBO,6.183274,52.137726
Dijkstraat,3,,,7205AG,Zutphen,Zutphen,Gelderland,VBO,6.182743,52.137415
Dijkstraat,4,,,7205AG,Zutphen,Zutphen,Gelderland,VBO,6.182864,52.137648
Dijkstraat,5,,,7205AG,Zutphen,Zutphen,Gelderland,VBO,6.182640,52.137389
Dijkstraat,6,,,7205AG,Zutphen,Zutphen,Gelderland,VBO,6.182409,52.137534
Dijkstraat,7,,,7205AG,Zutphen,Zutphen,Gelderland,VBO,6.182537,52.137354
Dijkstraat,8,,,7205AG,Zutphen,Zutphen,Gelderland,VBO,6.182366,52.137570
Achterhoven,1,a,,7205AH,Zutphen,Zutphen,Gelderland,VBO,6.181499,52.138898
Achterhoven,1,b,,7205AH,Zutphen,Zutphen,Gelderland,VBO,6.181527,52.138852
