openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Het Reef,2,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593364,52.234037
Het Reef,4,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593438,52.234081
Het Reef,6,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593615,52.234124
Het Reef,8,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593747,52.234150
Het Reef,10,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593806,52.234167
Het Reef,12,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593910,52.234193
Het Reef,14,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593954,52.234220
Het Reef,16,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.594028,52.234246
Het Reef,18,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.594043,52.234273
Het Reef,20,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.594543,52.234330
Het Reef,22,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.594500,52.234385
Het Reef,24,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.594454,52.234441
Het Reef,26,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.594413,52.234520
Het Reef,28,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.594345,52.234602
Het Reef,30,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.594302,52.234639
Het Reef,32,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593934,52.234552
Het Reef,34,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593882,52.234538
Het Reef,36,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593815,52.234514
Het Reef,38,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593772,52.234461
Het Reef,40,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593603,52.234495
Het Reef,42,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593543,52.234460
Het Reef,44,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593491,52.234413
Het Reef,46,,,7471AA,Goor,Hof van Twente,Overijssel,VBO,6.593446,52.234387
De Stoevelaar,1,a,,7471AB,Goor,Hof van Twente,Overijssel,VBO,6.568923,52.236000
De Stoevelaar,1,b,,7471AB,Goor,Hof van Twente,Overijssel,VBO,6.569120,52.236392
De Stoevelaar,1,c,,7471AB,Goor,Hof van Twente,Overijssel,VBO,6.568999,52.236005
De Stoevelaar,1,d,,7471AB,Goor,Hof van Twente,Overijssel,VBO,6.569014,52.236387
De Stoevelaar,1,e,,7471AB,Goor,Hof van Twente,Overijssel,VBO,6.569073,52.236012
De Stoevelaar,1,f,,7471AB,Goor,Hof van Twente,Overijssel,VBO,6.569010,52.236200
