openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Sont,2,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490730,52.497535
Sont,4,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490744,52.497533
Sont,6,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490823,52.497550
Sont,8,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490824,52.497545
Sont,10,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490911,52.497566
Sont,12,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490913,52.497556
Sont,14,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491004,52.497582
Sont,16,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491009,52.497567
Sont,18,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491096,52.497588
Sont,20,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491098,52.497580
Sont,22,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491190,52.497595
Sont,24,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491187,52.497591
Sont,26,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491284,52.497610
Sont,28,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491271,52.497607
Sont,30,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491276,52.497490
Sont,32,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491267,52.497371
Sont,34,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491252,52.497373
Sont,36,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491173,52.497357
Sont,38,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491163,52.497353
Sont,40,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491082,52.497359
Sont,42,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.491068,52.497353
Sont,44,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490991,52.497362
Sont,46,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490973,52.497353
Sont,48,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490899,52.497364
Sont,50,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490881,52.497354
Sont,52,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490808,52.497367
Sont,54,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490799,52.497361
Sont,56,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490716,52.497369
Sont,58,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490710,52.497369
Sont,66,A,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.489321,52.497606
Sont,66,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.490223,52.497527
Sont,68,,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.489283,52.497426
Sont,70,T,,8226AB,Lelystad,Lelystad,Flevoland,VBO,5.489120,52.497338
Sont,1,,,8226AC,Lelystad,Lelystad,Flevoland,VBO,5.491701,52.497636
Sont,3,,,8226AC,Lelystad,Lelystad,Flevoland,VBO,5.491699,52.497587
Sont,5,,,8226AC,Lelystad,Lelystad,Flevoland,VBO,5.491696,52.497538
Sont,7,,,8226AC,Lelystad,Lelystad,Flevoland,VBO,5.491692,52.497490
Sont,9,,,8226AC,Lelystad,Lelystad,Flevoland,VBO,5.491689,52.497441
