openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Westkanaaldijk,2,,,6551AA,Weurt,Beuningen,Gelderland,VBO,5.820767,51.854797
Westkanaaldijk,4,,,6551AA,Weurt,Beuningen,Gelderland,VBO,5.820766,51.854743
Westkanaaldijk,6,,,6551AA,Weurt,Beuningen,Gelderland,VBO,5.820722,51.854680
Metaalweg,1,T,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.818031,51.851085
Metaalweg,1,,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.817568,51.851168
Metaalweg,3,,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.817016,51.851098
Metaalweg,5,,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.816379,51.851298
Metaalweg,7,a,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.815440,51.851120
Metaalweg,7,b,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.815244,51.851115
Metaalweg,7,c,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.815093,51.851100
Metaalweg,7,,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.815676,51.851097
Metaalweg,9,,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.814811,51.851223
Metaalweg,11,a,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.812880,51.851185
Metaalweg,11,,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.814145,51.851154
Metaalweg,13,,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.812677,51.851204
Metaalweg,15,,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.812130,51.851691
Metaalweg,17,a,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.811482,51.852260
Metaalweg,17,b,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.811670,51.852205
Metaalweg,17,d,,6551AC,Weurt,Beuningen,Gelderland,VBO,5.812643,51.852202
