openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerklaan,19,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.025818,52.918778
Kerklaan,20,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.025492,52.919205
Kerklaan,21,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.025808,52.918715
Kerklaan,22,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.025304,52.919045
Kerklaan,23,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.025653,52.918490
Kerklaan,24,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.025286,52.918881
Kerklaan,25,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.025451,52.918366
Kerklaan,26,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.024847,52.918641
Kerklaan,31,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.024743,52.917276
Kerklaan,32,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.024733,52.918208
Kerklaan,36,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.024482,52.918044
Kerklaan,38,,,9564PA,Zandberg,Borger-Odoorn,Drenthe,VBO,7.024437,52.917751
Schaapsbergweg,2,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.025919,52.918884
Schaapsbergweg,4,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026023,52.918892
Schaapsbergweg,6,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026127,52.918899
Schaapsbergweg,8,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026217,52.918916
Schaapsbergweg,10,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026347,52.918815
Schaapsbergweg,12,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026436,52.918814
Schaapsbergweg,14,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026541,52.918830
Schaapsbergweg,16,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026646,52.918838
Schaapsbergweg,18,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026761,52.918747
Schaapsbergweg,20,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026850,52.918745
Schaapsbergweg,22,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.026985,52.918761
Schaapsbergweg,24,,,9564PB,Zandberg,Borger-Odoorn,Drenthe,VBO,7.027074,52.918769
Schaapsbergweg,52,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.030764,52.918186
Schaapsbergweg,54,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.032540,52.917877
Schaapsbergweg,56,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.034398,52.917401
Schaapsbergweg,58,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.031312,52.913558
Schaapsbergweg,60,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.035183,52.917226
Schaapsbergweg,62,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.034954,52.915949
Schaapsbergweg,64,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.036175,52.916045
Schaapsbergweg,66,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.038441,52.915569
Schaapsbergweg,68,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.039606,52.914715
Schaapsbergweg,70,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.041547,52.916396
Schaapsbergweg,72,,,9564PC,Zandberg,Borger-Odoorn,Drenthe,VBO,7.042719,52.916173
