openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Verwooldsweg,175,,,7536AA,Enschede,Enschede,Overijssel,VBO,6.930375,52.189659
Knalhutteweg,396,,,7536PA,Enschede,Enschede,Overijssel,VBO,6.914997,52.178319
Knalhutteweg,398,,,7536PA,Enschede,Enschede,Overijssel,VBO,6.914775,52.178202
Knalhutteweg,400,,,7536PA,Enschede,Enschede,Overijssel,VBO,6.915054,52.178054
Knalhutteweg,402,,,7536PA,Enschede,Enschede,Overijssel,VBO,6.915162,52.177952
Knalhutteweg,405,,,7536PA,Enschede,Enschede,Overijssel,VBO,6.915904,52.178526
Knalhutteweg,409,,,7536PA,Enschede,Enschede,Overijssel,VBO,6.915830,52.177933
Knalhutteweg,415,,,7536PA,Enschede,Enschede,Overijssel,VBO,6.917784,52.178393
Aamsveenweg,155,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.937860,52.183641
Aamsveenweg,160,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.937002,52.183255
Aamsveenweg,185,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.936451,52.181239
Aamsveenweg,200,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.927341,52.180793
Aamsveenweg,201,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.934227,52.179385
Aamsveenweg,283,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.923284,52.178953
Aamsveenweg,285,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.922331,52.178531
Aamsveenweg,294,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.918590,52.181100
Aamsveenweg,300,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.917582,52.180014
Aamsveenweg,310,,,7536PB,Enschede,Enschede,Overijssel,VBO,6.915094,52.180032
Glanerbeekweg,197,,,7536PC,Enschede,Enschede,Overijssel,VBO,6.943685,52.188154
Glanerbeekweg,201,,,7536PC,Enschede,Enschede,Overijssel,VBO,6.943433,52.187766
Hölterhofweg,327,,,7536PD,Enschede,Enschede,Overijssel,VBO,6.944414,52.192881
Allemansveldweg,150,,,7536PE,Enschede,Enschede,Overijssel,VBO,6.922446,52.192982
Allemansveldweg,152,,,7536PE,Enschede,Enschede,Overijssel,VBO,6.921593,52.192736
Allemansveldweg,165,,,7536PE,Enschede,Enschede,Overijssel,VBO,6.923559,52.192128
Allemansveldweg,180,,,7536PE,Enschede,Enschede,Overijssel,VBO,6.919780,52.191181
Allemansveldweg,185,,,7536PE,Enschede,Enschede,Overijssel,VBO,6.921725,52.190491
Allemansveldweg,145,,,7536PF,Enschede,Enschede,Overijssel,VBO,6.924773,52.194989
Lappenpad,125,,,7536PG,Enschede,Enschede,Overijssel,VBO,6.929955,52.189386
Lappenpad,240,,,7536PG,Enschede,Enschede,Overijssel,VBO,6.938302,52.181472
Lappenpad,250,,,7536PG,Enschede,Enschede,Overijssel,VBO,6.939579,52.180063
Roodmolenweg,100,,,7536PH,Enschede,Enschede,Overijssel,VBO,6.925044,52.195522
Roodmolenweg,130,A,,7536PH,Enschede,Enschede,Overijssel,VBO,6.926293,52.194765
Roodmolenweg,130,,,7536PH,Enschede,Enschede,Overijssel,VBO,6.926781,52.194600
Horsterveldweg,200,,,7536PJ,Enschede,Enschede,Overijssel,VBO,6.925777,52.185671
Horsterveldweg,202,,,7536PJ,Enschede,Enschede,Overijssel,VBO,6.926355,52.185513
