openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Woerdense Verlaat,2,,,3653LD,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.863491,52.153417
Woerdense Verlaat,4,,,3653LD,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.863389,52.153399
Woerdense Verlaat,6,,,3653LD,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.863551,52.153337
Grechtkade,8,A,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.871768,52.140989
Grechtkade,8,,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.867680,52.147666
Grechtkade,9,A,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.867641,52.148411
Grechtkade,9,,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.867247,52.148392
Grechtkade,10,A,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.865473,52.150653
Grechtkade,10,B,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.865688,52.150506
Grechtkade,10,C,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.865883,52.150220
Grechtkade,10,,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.866182,52.149501
Grechtkade,11,A,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.865337,52.150953
Grechtkade,11,,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.865422,52.150792
Grechtkade,12,,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.864365,52.152423
Grechtkade,13,,,3653LE,Woerdense Verlaat,Nieuwkoop,Zuid-Holland,VBO,4.863612,52.153139
