openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Driestedenweg,72,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.993022,52.730117
Driestedenweg,74,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.992810,52.730271
Driestedenweg,76,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.992746,52.730447
Driestedenweg,78,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991989,52.730966
Driestedenweg,80,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991912,52.731151
Driestedenweg,84,a,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991667,52.731305
Driestedenweg,86,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991472,52.731476
Driestedenweg,88,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991415,52.731530
Driestedenweg,90,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991357,52.731585
Driestedenweg,92,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991298,52.731640
Driestedenweg,95,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.992625,52.730133
Driestedenweg,97,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.992585,52.730174
Driestedenweg,99,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.992495,52.730267
Driestedenweg,101,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.992457,52.730306
Driestedenweg,105,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.992281,52.730477
Driestedenweg,107,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.992155,52.730566
Driestedenweg,109,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991996,52.730660
Driestedenweg,111,,,1661BJ,De Weere,Opmeer,Noord-Holland,VBO,4.991737,52.730803
