openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burgemeester G.H. Dercksenstraat,1,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565943,51.834599
Burgemeester G.H. Dercksenstraat,3,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565870,51.834635
Burgemeester G.H. Dercksenstraat,5,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565803,51.834667
Burgemeester G.H. Dercksenstraat,7,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565736,51.834696
Burgemeester G.H. Dercksenstraat,9,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565670,51.834729
Burgemeester G.H. Dercksenstraat,11,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565596,51.834764
Burgemeester G.H. Dercksenstraat,13,N,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566194,51.834737
Burgemeester G.H. Dercksenstraat,13,X,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566217,51.834759
Burgemeester G.H. Dercksenstraat,13,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566091,51.834720
Burgemeester G.H. Dercksenstraat,15,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566021,51.834754
Burgemeester G.H. Dercksenstraat,17,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565955,51.834784
Burgemeester G.H. Dercksenstraat,19,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565879,51.834821
Burgemeester G.H. Dercksenstraat,21,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565819,51.834852
Burgemeester G.H. Dercksenstraat,23,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.565739,51.834889
Burgemeester G.H. Dercksenstraat,25,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566392,51.834964
Burgemeester G.H. Dercksenstraat,27,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566315,51.834997
Burgemeester G.H. Dercksenstraat,29,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566245,51.835032
Burgemeester G.H. Dercksenstraat,31,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566176,51.835063
Burgemeester G.H. Dercksenstraat,33,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566098,51.835101
Burgemeester G.H. Dercksenstraat,35,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566045,51.835141
Burgemeester G.H. Dercksenstraat,37,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566575,51.835120
Burgemeester G.H. Dercksenstraat,39,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566497,51.835154
Burgemeester G.H. Dercksenstraat,41,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566420,51.835191
Burgemeester G.H. Dercksenstraat,43,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566353,51.835214
Burgemeester G.H. Dercksenstraat,45,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566284,51.835244
Burgemeester G.H. Dercksenstraat,47,,,2995AA,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566214,51.835272
Burgemeester G.H. Dercksenstraat,49,,,2995AB,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.567304,51.835829
Burgemeester G.H. Dercksenstraat,51,,,2995AB,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.567224,51.835861
Burgemeester G.H. Dercksenstraat,53,,,2995AB,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.567160,51.835893
Burgemeester G.H. Dercksenstraat,55,,,2995AB,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.567078,51.835924
Burgemeester G.H. Dercksenstraat,57,,,2995AB,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.567008,51.835954
Burgemeester G.H. Dercksenstraat,59,,,2995AB,Heerjansdam,Zwijndrecht,Zuid-Holland,VBO,4.566932,51.835985
