openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Provincialeweg,1,a,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984206,51.619116
Provincialeweg,1,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.985220,51.617232
Provincialeweg,3,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984120,51.619206
Provincialeweg,5,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.983775,51.619333
Provincialeweg,7,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.983256,51.620496
Provincialeweg,9,a,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.982859,51.621046
Provincialeweg,9,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.982856,51.620812
Provincialeweg,11,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.982905,51.621244
Provincialeweg,13,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.982565,51.621767
Provincialeweg,17,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.981420,51.622527
Provincialeweg,19,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.981178,51.622816
Provincialeweg,21,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.973859,51.627482
Provincialeweg,23,,,5827AA,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.973716,51.627564
Provincialeweg,2,,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984685,51.619311
Provincialeweg,4,b,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984188,51.619952
Provincialeweg,4,e,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.983755,51.620993
Provincialeweg,4,,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984473,51.619698
Provincialeweg,6,a,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.982474,51.622513
Provincialeweg,6,,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.982631,51.622368
Provincialeweg,8,,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.982059,51.622830
Provincialeweg,10,a,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.974951,51.628088
Provincialeweg,10,,,5827AB,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.974399,51.627848
Veerweg,1,b,,5827AD,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.983898,51.623041
Veerweg,1,,,5827AD,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.983427,51.622517
Veerweg,2,,,5827AD,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.983596,51.622157
Veerweg,3,,,5827AD,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.989495,51.630342
Veerweg,4,,,5827AD,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.983903,51.622434
Veerweg,6,,,5827AD,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984180,51.622693
Veerweg,8,,,5827AD,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984401,51.623025
de Steeg,3,,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984103,51.622298
de Steeg,4,,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984099,51.621974
de Steeg,5,,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984101,51.622163
de Steeg,6,,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984655,51.621468
de Steeg,7,,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984773,51.621629
de Steeg,8,a,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.985125,51.620963
de Steeg,8,,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.984926,51.621179
de Steeg,9,,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.985537,51.621554
de Steeg,10,,,5827AE,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.986013,51.620419
Klein Vortum,1,,,5827AG,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.990860,51.618956
Klein Vortum,2,a,,5827AG,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.990728,51.618776
Klein Vortum,2,,,5827AG,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.990569,51.618813
Klein Vortum,3,,,5827AG,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.992893,51.617669
Klein Vortum,4,,,5827AG,Vortum-Mullem,Boxmeer,Noord-Brabant,VBO,5.991814,51.617962
