openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Zandpad,1,a,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316293,51.996204
Zandpad,1,b,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316553,51.996208
Zandpad,1,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316045,51.995928
Zandpad,2,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315672,51.995523
Zandpad,3,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316417,51.995873
Zandpad,4,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315740,51.995576
Zandpad,5,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316551,51.995913
Zandpad,7,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316680,51.995995
Zandpad,8,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315801,51.995630
Zandpad,10,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315864,51.995680
Zandpad,11,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317676,51.995842
Zandpad,12,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315973,51.995767
Zandpad,13,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.318257,51.995555
Zandpad,17,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.318530,51.995537
Zandpad,19,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.318638,51.995522
Zandpad,21,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.318721,51.995501
Zandpad,23,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.322084,51.994277
Zandpad,25,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.322300,51.994220
Zandpad,27,,,3945BA,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.324499,51.992852
Groenewoudseweg,1,,01,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316386,51.994979
Groenewoudseweg,1,,02,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316596,51.994998
Groenewoudseweg,1,,02a,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316527,51.995038
Groenewoudseweg,1,,03,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316602,51.995133
Groenewoudseweg,1,,04,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316613,51.995188
Groenewoudseweg,1,,05,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316736,51.995254
Groenewoudseweg,1,,06,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316807,51.995328
Groenewoudseweg,1,,07,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316903,51.995402
Groenewoudseweg,1,,08,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316996,51.995505
Groenewoudseweg,1,,09,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317072,51.995580
Groenewoudseweg,1,,11,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317431,51.995554
Groenewoudseweg,1,,12,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317518,51.995537
Groenewoudseweg,1,,13,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317757,51.995480
Groenewoudseweg,1,,14,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317847,51.995453
Groenewoudseweg,1,,16,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317369,51.995333
Groenewoudseweg,1,,17,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317541,51.995287
Groenewoudseweg,1,,18,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317636,51.995255
Groenewoudseweg,1,,19,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317170,51.995290
Groenewoudseweg,1,,20,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317235,51.995259
Groenewoudseweg,1,,22,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317521,51.995145
Groenewoudseweg,1,,23,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316980,51.995114
Groenewoudseweg,1,,24,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317142,51.995068
Groenewoudseweg,1,,25,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317255,51.995016
Groenewoudseweg,1,,26,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317410,51.994987
Groenewoudseweg,1,,27,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316933,51.995005
Groenewoudseweg,1,,28,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317051,51.994990
Groenewoudseweg,1,,28a,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317120,51.994939
Groenewoudseweg,1,,29,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317317,51.994849
Groenewoudseweg,1,,,3945BB,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.316862,51.994733
Groenewoudseweg,2,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314697,51.992251
Groenewoudseweg,3,a,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.318349,51.993826
Groenewoudseweg,3,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.318056,51.993940
Groenewoudseweg,4,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315104,51.991950
Groenewoudseweg,5,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.318426,51.993466
Groenewoudseweg,6,t,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.319057,51.992687
Groenewoudseweg,6,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.319226,51.992566
Groenewoudseweg,7,a,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.322085,51.992048
Groenewoudseweg,7,b,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.320759,51.992775
Groenewoudseweg,7,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.320700,51.992664
Groenewoudseweg,8,,0001,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.320087,51.991861
Groenewoudseweg,8,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.320145,51.991995
Groenewoudseweg,9,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.324221,51.990836
Groenewoudseweg,10,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.318183,51.989834
Groenewoudseweg,11,a,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.324597,51.990987
Groenewoudseweg,11,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.324250,51.990818
Groenewoudseweg,12,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.321864,51.990974
Groenewoudseweg,13,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.325225,51.990953
Groenewoudseweg,14,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.322893,51.990621
Groenewoudseweg,16,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.324419,51.990181
Groenewoudseweg,18,a,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.325419,51.989742
Groenewoudseweg,18,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.325299,51.990136
Groenewoudseweg,20,,,3945BC,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.327849,51.989807
Rhijnestein,1,,,3945BD,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315533,51.997446
Rhijnestein,2,,,3945BD,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315679,51.997087
Rhijnestein,3,,,3945BD,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.317448,51.997821
De Brink,1,,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313510,51.996717
De Brink,3,,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313650,51.996796
De Brink,4,,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313699,51.996825
De Brink,5,,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313816,51.996969
De Brink,6,a,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314150,51.997167
De Brink,6,b,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314077,51.997212
De Brink,6,c,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314283,51.997254
De Brink,6,,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314340,51.997086
De Brink,7,,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314486,51.996853
De Brink,8,,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314092,51.996798
De Brink,9,,,3945BE,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314573,51.996619
Ambachtspad,8,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313684,51.997499
Ambachtspad,10,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313289,51.997579
Ambachtspad,12,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313289,51.997672
Ambachtspad,14,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313217,51.997724
Ambachtspad,16,a,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312669,51.997949
Ambachtspad,16,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312729,51.997951
Ambachtspad,18,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312576,51.997984
Ambachtspad,20,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312605,51.998155
Ambachtspad,22,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312357,51.998128
Ambachtspad,24,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312197,51.998235
Ambachtspad,26,,,3945BG,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312051,51.998307
In de Bogerd,2,,,3945BH,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313230,51.997162
In de Bogerd,4,,,3945BH,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313321,51.997234
In de Bogerd,6,,,3945BH,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313405,51.997290
Dorpsstraat,1,a,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314909,51.995773
Dorpsstraat,1,b,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314473,51.996054
Dorpsstraat,1,t,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315227,51.995566
Dorpsstraat,1,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314986,51.995649
Dorpsstraat,3,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314373,51.996200
Dorpsstraat,7,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313998,51.996284
Dorpsstraat,9,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313921,51.996321
Dorpsstraat,11,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313567,51.996444
Dorpsstraat,13,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313272,51.996550
Dorpsstraat,15,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313105,51.996625
Dorpsstraat,17,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312963,51.996711
Dorpsstraat,19,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312845,51.996844
Dorpsstraat,21,a,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312623,51.996696
Dorpsstraat,21,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312767,51.996878
Dorpsstraat,23,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312543,51.996944
Dorpsstraat,25,,,3945BJ,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312236,51.997076
Dorpsstraat,27,a,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311976,51.997300
Dorpsstraat,27,b,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311967,51.997348
Dorpsstraat,27,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312055,51.997309
Dorpsstraat,29,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311876,51.997520
Dorpsstraat,31,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311820,51.997651
Dorpsstraat,33,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311805,51.997691
Dorpsstraat,35,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311766,51.997776
Dorpsstraat,37,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311721,51.997901
Dorpsstraat,39,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311682,51.997985
Dorpsstraat,41,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311641,51.998075
Dorpsstraat,43,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311634,51.998129
Dorpsstraat,45,a,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311466,51.998498
Dorpsstraat,45,t,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311280,51.998161
Dorpsstraat,45,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311605,51.998269
Dorpsstraat,47,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311443,51.998551
Dorpsstraat,49,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311286,51.998680
Dorpsstraat,51,a,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311200,51.998784
Dorpsstraat,51,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311245,51.998738
Dorpsstraat,53,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311503,51.998903
Dorpsstraat,55,,,3945BK,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311582,51.998964
Dorpsstraat,2,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315835,51.995297
Dorpsstraat,4,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315762,51.995379
Dorpsstraat,6,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315717,51.995427
Dorpsstraat,8,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315372,51.995802
Dorpsstraat,10,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315205,51.995985
Dorpsstraat,12,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315042,51.996124
Dorpsstraat,14,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314974,51.996159
Dorpsstraat,16,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314869,51.996252
Dorpsstraat,18,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314679,51.996322
Dorpsstraat,22,a,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314460,51.996349
Dorpsstraat,22,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.315303,51.996671
Dorpsstraat,24,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314356,51.996380
Dorpsstraat,26,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314232,51.996415
Dorpsstraat,28,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.314122,51.996452
Dorpsstraat,30,a,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313393,51.996861
Dorpsstraat,30,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313320,51.996987
Dorpsstraat,32,a,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.312956,51.997013
Dorpsstraat,32,b,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.313176,51.996989
Dorpsstraat,34,,,3945BL,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311804,51.998406
Kerkweg,1,a,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310825,51.998910
Kerkweg,1,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310905,51.998896
Kerkweg,3,a,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310527,51.998922
Kerkweg,3,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310655,51.998940
Kerkweg,5,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310366,51.998940
Kerkweg,7,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310067,51.998976
Kerkweg,11,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.308879,51.999180
Kerkweg,13,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.308640,51.999202
Kerkweg,15,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.308091,51.999192
Kerkweg,17,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.307926,51.999186
Kerkweg,19,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.307837,51.999183
Kerkweg,21,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.307661,51.999175
Kerkweg,23,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.307570,51.999171
Kerkweg,25,,,3945BM,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.307389,51.999163
Kerkweg,2,,,3945BN,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.311015,51.999094
Kerkweg,4,,,3945BN,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310836,51.999088
Kerkweg,6,,,3945BN,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310766,51.999094
Kerkweg,8,,,3945BN,Cothen,Wijk bij Duurstede,Utrecht,VBO,5.310653,51.999113
