openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Heidestraat,1,A,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.866225,51.068512
Heidestraat,1,B,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.866719,51.067245
Heidestraat,1,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.867167,51.067155
Heidestraat,5,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.867370,51.067144
Heidestraat,7,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.867468,51.067152
Heidestraat,9,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.867621,51.067165
Heidestraat,11,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.867782,51.067177
Heidestraat,13,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.867955,51.067192
Heidestraat,15,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.868153,51.067171
Heidestraat,17,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.868293,51.067179
Heidestraat,19,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.868490,51.067234
Heidestraat,21,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.868486,51.067264
Heidestraat,25,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.868849,51.067233
Heidestraat,27,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.869102,51.067259
Heidestraat,29,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.869182,51.067270
Heidestraat,31,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.869273,51.067282
Heidestraat,33,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.869431,51.067301
Heidestraat,35,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.869554,51.067344
Heidestraat,37,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.869848,51.067426
Heidestraat,39,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.869998,51.067469
Heidestraat,43,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.870231,51.067549
Heidestraat,45,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.870388,51.067607
Heidestraat,47,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.870551,51.067665
Heidestraat,49,,,6114AA,Susteren,Echt-Susteren,Limburg,VBO,5.870670,51.067781
Heidestraat,51,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.870844,51.067853
Heidestraat,53,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.871114,51.067920
Heidestraat,55,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.871479,51.068019
Heidestraat,57,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.871631,51.068102
Heidestraat,61,D,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.871691,51.068590
Heidestraat,61,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.871807,51.068172
Heidestraat,63,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.872003,51.068232
Heidestraat,65,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.872183,51.068338
Heidestraat,67,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.872351,51.068407
Heidestraat,71,,,6114AB,Susteren,Echt-Susteren,Limburg,VBO,5.872599,51.068472
