openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,1,,,8478GA,Sonnega,Weststellingwerf,Friesland,VBO,5.975465,52.873171
Hoofdweg,22,,,8478GA,Sonnega,Weststellingwerf,Friesland,VBO,5.967858,52.880787
Hoofdweg,24,,,8478GA,Sonnega,Weststellingwerf,Friesland,VBO,5.969215,52.881466
Oppers,101,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.978774,52.873544
Oppers,103,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.978196,52.873157
Oppers,106,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.979177,52.875335
Oppers,108,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.980046,52.874307
Oppers,110,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.979600,52.874344
Oppers,112,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.976638,52.876923
Oppers,114,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.979298,52.874227
Oppers,116,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.978779,52.873834
Oppers,118,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.978151,52.873737
Oppers,120,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.977806,52.873466
Oppers,122,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.977330,52.873388
Oppers,122,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.977378,52.873177
Oppers,124,,,8478HA,Sonnega,Weststellingwerf,Friesland,VBO,5.976672,52.873160
Sonnegaweg,1,A,,8478HB,Sonnega,Weststellingwerf,Friesland,VBO,5.976268,52.872255
Sonnegaweg,1,B,,8478HB,Sonnega,Weststellingwerf,Friesland,VBO,5.976022,52.872169
Sonnegaweg,1,,,8478HB,Sonnega,Weststellingwerf,Friesland,VBO,5.976480,52.872444
Sonnegaweg,2,,,8478HB,Sonnega,Weststellingwerf,Friesland,VBO,5.975790,52.872616
Sonnegaweg,3,,,8478HB,Sonnega,Weststellingwerf,Friesland,VBO,5.975602,52.872063
Sonnegaweg,4,,,8478HB,Sonnega,Weststellingwerf,Friesland,VBO,5.975382,52.872290
Sonnegaweg,5,,TR01,8478HB,Sonnega,Weststellingwerf,Friesland,VBO,5.974803,52.871360
