openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dorpsstraat,1,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.311550,51.851187
Dorpsstraat,2,a,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312441,51.850878
Dorpsstraat,2,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312024,51.850929
Dorpsstraat,3,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.311832,51.851495
Dorpsstraat,4,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312330,51.851145
Dorpsstraat,5,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312131,51.851762
Dorpsstraat,6,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312772,51.851335
Dorpsstraat,7,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.311361,51.851801
Dorpsstraat,8,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.313083,51.852338
Dorpsstraat,9,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312250,51.851940
Dorpsstraat,12,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312999,51.852467
Dorpsstraat,13,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312351,51.852303
Dorpsstraat,14,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.313184,51.852580
Dorpsstraat,15,a,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312721,51.852750
Dorpsstraat,15,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312656,51.852629
Dorpsstraat,16,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.313284,51.852660
Dorpsstraat,17,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312872,51.852947
Dorpsstraat,18,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.313417,51.852740
Dorpsstraat,19,,,4185NA,Est,Neerijnen,Gelderland,VBO,5.312998,51.853188
Dorpsstraat,20,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313405,51.852855
Dorpsstraat,21,a,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313110,51.853392
Dorpsstraat,21,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313045,51.853300
Dorpsstraat,22,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313560,51.852941
Dorpsstraat,23,a,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313430,51.853717
Dorpsstraat,23,b,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313521,51.853854
Dorpsstraat,23,c,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313095,51.853962
Dorpsstraat,23,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.312731,51.853724
Dorpsstraat,24,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313732,51.853201
Dorpsstraat,25,a,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313238,51.854122
Dorpsstraat,25,b,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313746,51.854171
Dorpsstraat,25,c,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313836,51.854338
Dorpsstraat,25,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313683,51.854031
Dorpsstraat,26,a,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313814,51.853655
Dorpsstraat,27,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313667,51.854576
Dorpsstraat,28,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313935,51.853793
Dorpsstraat,29,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.313930,51.855576
Dorpsstraat,30,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.314065,51.853992
Dorpsstraat,31,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.314227,51.855876
Dorpsstraat,32,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.314196,51.854248
Dorpsstraat,34,,,4185NB,Est,Neerijnen,Gelderland,VBO,5.315503,51.855701
Wethouder van Akenstraat,1,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.313977,51.852259
Wethouder van Akenstraat,3,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314385,51.852400
Wethouder van Akenstraat,5,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314544,51.852513
Wethouder van Akenstraat,7,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314606,51.852565
Wethouder van Akenstraat,9,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314672,51.852625
Wethouder van Akenstraat,11,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314729,51.852678
Wethouder van Akenstraat,13,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314788,51.852729
Wethouder van Akenstraat,15,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314918,51.852835
Wethouder van Akenstraat,17,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314967,51.852883
Wethouder van Akenstraat,19,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.315016,51.852931
Wethouder van Akenstraat,21,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.315131,51.853147
Wethouder van Akenstraat,23,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.315094,51.853190
Wethouder van Akenstraat,25,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.315058,51.853233
Wethouder van Akenstraat,27,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314964,51.853324
Wethouder van Akenstraat,29,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314924,51.853373
Wethouder van Akenstraat,31,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314883,51.853422
Wethouder van Akenstraat,33,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314843,51.853471
Wethouder van Akenstraat,35,a,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314721,51.853598
Wethouder van Akenstraat,35,,,4185NC,Est,Neerijnen,Gelderland,VBO,5.314764,51.853550
Wethouder van Akenstraat,2,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.314603,51.852018
Wethouder van Akenstraat,4,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.314742,51.852126
Wethouder van Akenstraat,6,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.314791,51.852177
Wethouder van Akenstraat,8,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.314871,51.852257
Wethouder van Akenstraat,10,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.314932,51.852313
Wethouder van Akenstraat,12,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315021,51.852404
Wethouder van Akenstraat,14,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315073,51.852455
Wethouder van Akenstraat,16,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315167,51.852557
Wethouder van Akenstraat,18,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315219,51.852606
Wethouder van Akenstraat,20,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315270,51.852655
Wethouder van Akenstraat,22,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315322,51.852703
Wethouder van Akenstraat,24,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315511,51.852866
Wethouder van Akenstraat,26,a,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315846,51.853052
Wethouder van Akenstraat,26,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315628,51.852986
Wethouder van Akenstraat,28,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315555,51.853252
Wethouder van Akenstraat,30,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315449,51.853347
Wethouder van Akenstraat,32,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315413,51.853390
Wethouder van Akenstraat,34,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315368,51.853501
Wethouder van Akenstraat,36,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315313,51.853553
Wethouder van Akenstraat,38,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315200,51.853634
Wethouder van Akenstraat,40,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.315140,51.853693
Wethouder van Akenstraat,42,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.314770,51.854092
Wethouder van Akenstraat,44,,,4185ND,Est,Neerijnen,Gelderland,VBO,5.314647,51.854220
Karnheuvelsestraat,1,a,,4185NE,Est,Neerijnen,Gelderland,VBO,5.319542,51.852533
Karnheuvelsestraat,1,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.318600,51.853547
Karnheuvelsestraat,2,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.315917,51.853329
Karnheuvelsestraat,3,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.324736,51.854094
Karnheuvelsestraat,4,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.315998,51.853347
Karnheuvelsestraat,5,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.327372,51.853610
Karnheuvelsestraat,6,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.316212,51.853386
Karnheuvelsestraat,8,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.316288,51.853398
Karnheuvelsestraat,10,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.316446,51.853426
Karnheuvelsestraat,12,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.316521,51.853441
Karnheuvelsestraat,16,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.318395,51.853995
Karnheuvelsestraat,18,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.320902,51.854264
Karnheuvelsestraat,20,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.322574,51.854496
Karnheuvelsestraat,22,,,4185NE,Est,Neerijnen,Gelderland,VBO,5.327414,51.854138
Dreef,1,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.313575,51.851798
Dreef,2,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.314164,51.851812
Dreef,3,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.314255,51.851538
Dreef,4,a,,4185NG,Est,Neerijnen,Gelderland,VBO,5.314613,51.851220
Dreef,4,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.314025,51.851059
Dreef,5,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.314536,51.851657
Dreef,6,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.314609,51.851615
Dreef,7,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.314785,51.851557
Dreef,8,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.314891,51.851501
Dreef,9,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.315062,51.851418
Dreef,10,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.315150,51.851387
Dreef,12,a,,4185NG,Est,Neerijnen,Gelderland,VBO,5.315597,51.850735
Dreef,12,b,,4185NG,Est,Neerijnen,Gelderland,VBO,5.315992,51.850588
Dreef,12,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.315346,51.851072
Dreef,13,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.315499,51.851341
Dreef,14,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.316015,51.850995
Dreef,15,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.316560,51.850770
Dreef,16,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.317085,51.850387
Dreef,17,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.317726,51.850122
Dreef,18,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.318247,51.849888
Dreef,19,,,4185NG,Est,Neerijnen,Gelderland,VBO,5.318616,51.849752
Dreef,20,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.318759,51.849680
Dreef,21,a,,4185NH,Est,Neerijnen,Gelderland,VBO,5.319240,51.849722
Dreef,21,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.319128,51.849293
Dreef,22,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.319353,51.848998
Dreef,23,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.319803,51.849005
Dreef,24,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.319546,51.848720
Dreef,25,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.319728,51.848487
Dreef,26,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.320441,51.848220
Dreef,27,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.320549,51.848016
Dreef,28,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.320715,51.847883
Dreef,29,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.322912,51.846636
Dreef,30,,,4185NH,Est,Neerijnen,Gelderland,VBO,5.325617,51.844561
