openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Langpaed,2,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.665129,53.216595
Langpaed,4,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.665389,53.216591
Langpaed,6,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.665559,53.216483
Langpaed,8,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.665727,53.216430
Langpaed,10,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.665943,53.216301
Langpaed,12,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.666104,53.216195
Langpaed,14,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.666313,53.216093
Langpaed,18,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.666574,53.215985
Langpaed,20,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.666790,53.215886
Langpaed,22,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.666875,53.215845
Langpaed,24,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.667075,53.215748
Langpaed,26,,,9036HJ,Menaam,Menameradiel,Friesland,VBO,5.667378,53.215610
Ryksstrjitwei,2,,,9036JA,Menaam,Menameradiel,Friesland,VBO,5.693770,53.207525
Ryksstrjitwei,4,,,9036JA,Menaam,Menameradiel,Friesland,VBO,5.688386,53.205640
Ryksstrjitwei,5,,,9036JA,Menaam,Menameradiel,Friesland,VBO,5.683139,53.203993
Ryksstrjitwei,8,,,9036JA,Menaam,Menameradiel,Friesland,VBO,5.672966,53.203648
Ryksstrjitwei,9,,,9036JA,Menaam,Menameradiel,Friesland,VBO,5.674832,53.202739
Ryksstrjitwei,15,,,9036JA,Menaam,Menameradiel,Friesland,VBO,5.664344,53.201957
De Mieden,1,B,,9036JB,Menaam,Menameradiel,Friesland,VBO,5.683367,53.202587
De Mieden,1,,,9036JB,Menaam,Menameradiel,Friesland,VBO,5.683369,53.202822
De Mieden,2,,,9036JB,Menaam,Menameradiel,Friesland,VBO,5.683235,53.199438
De Mieden,4,,,9036JB,Menaam,Menameradiel,Friesland,VBO,5.685104,53.193493
Rypsterdyk,1,,,9036JC,Menaam,Menameradiel,Friesland,VBO,5.659895,53.216507
Rypsterdyk,3,,,9036JC,Menaam,Menameradiel,Friesland,VBO,5.659734,53.216329
Rypsterdyk,5,A,,9036JC,Menaam,Menameradiel,Friesland,VBO,5.659621,53.216069
Rypsterdyk,5,,,9036JC,Menaam,Menameradiel,Friesland,VBO,5.659458,53.215920
Rypsterdyk,7,,,9036JC,Menaam,Menameradiel,Friesland,VBO,5.659365,53.215780
Rypsterdyk,9,,,9036JD,Menaam,Menameradiel,Friesland,VBO,5.658986,53.215248
Rypsterdyk,13,,,9036JD,Menaam,Menameradiel,Friesland,VBO,5.658881,53.214854
Rypsterdyk,15,,,9036JD,Menaam,Menameradiel,Friesland,VBO,5.658758,53.214502
Rypsterdyk,17,,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.658644,53.214233
Rypsterdyk,19,,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.658581,53.214120
Rypsterdyk,21,,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.656571,53.211366
Rypsterdyk,23,A,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.654879,53.206202
Rypsterdyk,23,B,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.655017,53.205820
Rypsterdyk,23,C,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.655675,53.205193
Rypsterdyk,23,D,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.656569,53.204997
Rypsterdyk,23,E,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.656730,53.205124
Rypsterdyk,23,F,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.656409,53.204842
Rypsterdyk,23,G,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.656242,53.205007
Rypsterdyk,23,,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.654529,53.206265
Rypsterdyk,25,,,9036JE,Menaam,Menameradiel,Friesland,VBO,5.654120,53.205610
Rypsterdyk,2,A,,9036JG,Menaam,Menameradiel,Friesland,VBO,5.659497,53.216513
Rypsterdyk,2,,,9036JG,Menaam,Menameradiel,Friesland,VBO,5.659551,53.216562
Rypsterdyk,4,,,9036JG,Menaam,Menameradiel,Friesland,VBO,5.659291,53.216348
Rypsterdyk,6,,,9036JG,Menaam,Menameradiel,Friesland,VBO,5.659163,53.216188
Rypsterdyk,8,,,9036JG,Menaam,Menameradiel,Friesland,VBO,5.659036,53.216015
Rypsterdyk,10,,,9036JG,Menaam,Menameradiel,Friesland,VBO,5.658890,53.215818
Rypsterdyk,12,,,9036JG,Menaam,Menameradiel,Friesland,VBO,5.658756,53.215612
Rypsterdyk,14,,,9036JH,Menaam,Menameradiel,Friesland,VBO,5.658583,53.215340
Rypsterdyk,16,,,9036JH,Menaam,Menameradiel,Friesland,VBO,5.658504,53.215169
