openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Patrijsstraat,1,,,7622AA,Borne,Borne,Overijssel,VBO,6.745192,52.302996
Patrijsstraat,2,,,7622AA,Borne,Borne,Overijssel,VBO,6.745025,52.303303
Patrijsstraat,3,,,7622AA,Borne,Borne,Overijssel,VBO,6.745087,52.302934
Patrijsstraat,4,,,7622AA,Borne,Borne,Overijssel,VBO,6.744936,52.303250
Patrijsstraat,5,,,7622AA,Borne,Borne,Overijssel,VBO,6.744920,52.302738
Patrijsstraat,6,,,7622AA,Borne,Borne,Overijssel,VBO,6.744756,52.303136
Patrijsstraat,8,,,7622AA,Borne,Borne,Overijssel,VBO,6.744666,52.303074
Patrijsstraat,10,,,7622AA,Borne,Borne,Overijssel,VBO,6.744576,52.303003
Patrijsstraat,11,,,7622AA,Borne,Borne,Overijssel,VBO,6.743137,52.303415
Patrijsstraat,12,,,7622AA,Borne,Borne,Overijssel,VBO,6.744501,52.302950
Patrijsstraat,14,,,7622AA,Borne,Borne,Overijssel,VBO,6.744396,52.302852
Patrijsstraat,16,,,7622AA,Borne,Borne,Overijssel,VBO,6.744291,52.302799
Patrijsstraat,18,,,7622AA,Borne,Borne,Overijssel,VBO,6.744031,52.302901
Patrijsstraat,20,,,7622AA,Borne,Borne,Overijssel,VBO,6.743959,52.302947
Patrijsstraat,22,,,7622AA,Borne,Borne,Overijssel,VBO,6.743642,52.303616
Kievitstraat,1,,,7622AB,Borne,Borne,Overijssel,VBO,6.744536,52.303597
Kievitstraat,2,a,,7622AB,Borne,Borne,Overijssel,VBO,6.743472,52.303855
Kievitstraat,2,,,7622AB,Borne,Borne,Overijssel,VBO,6.744233,52.303771
Kievitstraat,3,,,7622AB,Borne,Borne,Overijssel,VBO,6.744446,52.303544
Kievitstraat,4,,,7622AB,Borne,Borne,Overijssel,VBO,6.744136,52.303751
Kievitstraat,5,,,7622AB,Borne,Borne,Overijssel,VBO,6.744266,52.303411
Kievitstraat,6,,,7622AB,Borne,Borne,Overijssel,VBO,6.744070,52.303710
Kievitstraat,7,,,7622AB,Borne,Borne,Overijssel,VBO,6.744176,52.303349
Kievitstraat,8,,,7622AB,Borne,Borne,Overijssel,VBO,6.744068,52.303656
Kievitstraat,9,,,7622AB,Borne,Borne,Overijssel,VBO,6.744087,52.303296
Kievitstraat,10,,,7622AB,Borne,Borne,Overijssel,VBO,6.743971,52.303638
Kievitstraat,11,,,7622AB,Borne,Borne,Overijssel,VBO,6.743997,52.303234
Kievitstraat,13,,,7622AB,Borne,Borne,Overijssel,VBO,6.743847,52.303137
Kievitstraat,15,,,7622AB,Borne,Borne,Overijssel,VBO,6.743772,52.303084
Gildestraat,10,,,7622AC,Borne,Borne,Overijssel,VBO,6.738988,52.309692
Gildestraat,12,,,7622AC,Borne,Borne,Overijssel,VBO,6.738285,52.310194
Gildestraat,14,a,,7622AC,Borne,Borne,Overijssel,VBO,6.737961,52.310647
Gildestraat,14,b,,7622AC,Borne,Borne,Overijssel,VBO,6.738136,52.310627
Gildestraat,14,,,7622AC,Borne,Borne,Overijssel,VBO,6.738089,52.310502
